;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,3.7,10.9,2.93,74.9,68.2,0.0,6.8,79.4,0.0,68.2,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,3.8,0.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,17.1,17.1,0.0,0.0,18.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,104.1,235.5,2.26,24.9,0.0,8.3,16.6,48.8,0.0,0.0,0.0,8.3,0.0,0.0,1.0,15.7,2.6,0.0,3.1,18.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,84.6,223.6,2.64,114.0,43.6,9.6,60.8,135.9,0.0,43.6,0.0,9.6,0.0,0.0,8.9,52.0,0.0,0.0,7.1,14.8,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,0.9,4.9,5.32,105.6,86.3,0.0,19.4,111.3,0.0,86.3,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,5.5,0.2,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,5.6,15.8,2.84,8.8,0.0,4.7,4.1,12.9,0.0,0.0,0.0,4.7,0.0,0.0,0.0,4.1,2.6,0.0,0.5,1.0,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,288.1,714.4,2.48,26.9,0.0,22.4,4.6,83.6,0.0,0.0,14.5,7.9,0.0,0.0,0.0,4.6,0.0,0.0,6.2,50.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,100.4,215.7,2.15,175.0,0.0,0.0,175.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,2.6,0.0,10.7,17.6,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,118.9,372.1,3.13,96.9,0.0,0.0,96.9,124.5,0.0,0.0,0.0,0.0,0.0,96.9,0.0,0.0,0.0,0.0,6.9,20.8,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,137.5,317.6,2.31,163.8,18.3,0.5,144.9,198.6,18.3,0.0,0.5,0.0,0.0,46.1,8.8,90.1,0.0,0.0,10.7,24.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
