;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,3.6,10.5,2.90,71.0,63.7,0.0,7.3,73.0,0.0,63.7,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,1.8,0.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,16.2,16.2,0.0,0.0,16.2,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,101.7,227.5,2.24,23.6,0.0,7.4,16.2,38.8,0.0,0.0,0.0,7.4,0.0,0.0,1.2,14.9,2.8,0.0,7.4,5.0,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,82.6,216.0,2.61,108.0,48.5,8.0,51.5,120.1,0.0,48.5,0.0,8.0,0.0,0.0,8.2,43.4,0.0,0.0,8.0,4.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,0.9,4.8,5.26,100.1,82.8,0.0,17.3,101.9,0.0,82.8,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,1.8,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,5.4,15.3,2.81,8.3,0.0,4.2,4.1,12.1,0.0,0.0,0.0,4.2,0.0,0.0,0.0,4.1,2.8,0.0,0.6,0.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,281.5,690.1,2.45,25.5,0.0,18.9,6.6,59.6,0.0,0.0,9.9,9.0,0.0,0.0,0.0,6.6,0.0,0.0,20.2,13.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,98.1,208.4,2.13,165.8,0.0,0.0,165.8,183.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8,2.8,0.0,9.8,4.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,116.2,359.4,3.09,91.8,0.0,0.0,91.8,107.3,0.0,0.0,0.0,0.0,0.0,90.3,0.7,0.8,0.0,0.0,9.8,5.7,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,134.4,306.8,2.28,155.2,25.7,0.5,129.0,174.1,25.7,0.0,0.5,0.0,2.2,54.7,7.6,64.5,0.0,0.0,12.3,6.6,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,20.0,59.3,2.97,101.4,61.4,2.4,37.6,105.4,61.4,0.0,0.0,2.4,0.0,0.0,0.0,37.6,0.0,0.0,3.1,1.0,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,21.8,28.7,1.32,181.9,67.6,25.6,88.8,187.9,0.0,67.6,0.0,25.6,0.0,0.0,3.6,85.2,0.0,0.0,4.9,1.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19013,13,9.1,39.2,4.32,496.3,392.3,0.5,103.5,506.5,121.3,271.1,0.5,0.0,11.4,6.4,7.0,78.7,0.0,0.0,9.8,0.4,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19014,14,49.9,109.9,2.20,267.2,173.6,6.4,87.2,278.2,50.8,122.8,0.0,6.4,2.5,0.0,0.0,84.7,0.0,0.0,8.6,2.4,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19015,15,49.9,89.8,1.80,553.1,147.2,19.4,386.5,569.0,65.2,82.0,0.0,19.4,91.8,229.3,20.6,44.8,0.0,0.0,13.5,2.4,0,0,0,0,38955,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19016,16,61.7,162.5,2.63,146.2,7.1,0.0,139.1,156.6,0.0,7.1,0.0,0.0,0.0,98.4,16.0,24.8,0.0,0.0,7.4,3.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19018,18,6.4,22.9,3.61,4.3,0.0,0.0,4.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.6,0.3,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19019,19,10.9,26.8,2.46,56.9,0.0,3.4,53.5,59.3,0.0,0.0,3.4,0.0,0.0,28.6,0.0,24.9,0.0,0.0,1.8,0.5,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19020,20,70.8,155.8,2.20,297.6,16.8,0.8,280.0,311.5,0.0,16.8,0.0,0.8,0.0,20.7,254.5,4.8,0.0,0.0,10.4,3.5,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19021,21,5.4,10.5,1.93,259.8,189.2,0.0,70.6,265.0,99.6,89.6,0.0,0.0,0.0,58.6,1.7,10.3,0.0,0.0,4.9,0.3,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19022,22,32.7,66.9,2.05,176.0,141.5,0.0,34.4,183.1,68.0,73.5,0.0,0.0,14.1,0.0,0.0,20.3,0.0,0.0,5.5,1.6,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19023,23,28.1,105.1,3.74,422.9,173.4,21.3,228.2,434.1,163.6,9.8,0.0,21.3,45.8,159.5,7.0,15.9,0.0,0.0,9.8,1.4,0,0,0,0,38158,76,239,486,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19024,24,68.1,152.0,2.23,33.1,5.7,0.0,27.4,41.9,0.0,5.7,0.0,0.0,9.2,11.4,4.7,2.2,0.0,0.0,5.5,3.3,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19025,25,143.4,248.5,1.73,11.8,0.0,0.0,11.8,29.2,0.0,0.0,0.0,0.0,0.0,0.0,7.3,4.5,0.0,0.0,10.4,7.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19026,26,157.1,304.9,1.94,105.0,12.9,22.5,69.5,125.6,12.9,0.0,0.0,22.5,0.0,0.0,0.0,69.5,0.0,0.0,12.9,7.7,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
