;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,6.3,15.9,2.55,422.0,196.6,26.9,198.6,429.5,41.0,155.6,9.8,17.1,4.9,53.7,19.1,120.8,0.0,0.0,7.0,0.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,137.2,60.7,9.5,67.0,140.0,14.3,46.4,3.5,6.0,1.7,18.8,6.7,39.9,0.0,0.0,2.8,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,154.2,298.6,1.94,28.4,1.1,7.6,19.7,61.2,0.4,0.8,0.1,7.6,0.0,0.5,0.7,18.4,2.8,0.0,17.5,12.4,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,118.2,272.3,2.30,175.2,66.7,13.1,95.4,197.3,7.0,59.7,1.6,11.5,0.8,9.1,8.5,77.0,0.0,0.0,12.6,9.5,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,3.0,13.9,4.64,156.3,104.4,3.8,48.1,157.9,6.0,98.4,1.4,2.4,0.7,7.7,2.8,36.9,0.0,0.0,1.4,0.2,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,9.1,22.5,2.46,10.2,0.5,4.4,5.4,15.2,0.1,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.8,0.0,1.4,0.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,297.5,653.5,2.20,72.7,15.2,29.1,28.3,101.6,4.9,10.3,19.3,9.8,0.6,6.4,2.3,19.1,0.0,0.0,4.9,24.0,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,118.4,220.0,1.86,260.7,29.8,6.2,224.8,280.9,9.7,20.0,2.2,4.0,1.1,12.6,4.5,206.6,2.8,0.0,7.7,9.6,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,154.4,429.1,2.78,109.2,4.8,1.0,103.5,134.3,1.6,3.2,0.4,0.6,0.2,98.4,0.7,4.2,0.0,0.0,12.6,12.5,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,170.2,341.0,2.00,173.2,20.5,1.3,151.4,198.8,18.4,2.1,0.9,0.4,0.1,40.2,5.7,105.4,0.0,0.0,11.9,13.7,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,30.5,80.3,2.63,215.6,88.3,10.2,117.1,222.4,63.3,25.0,2.8,7.4,1.4,15.7,5.6,94.4,0.0,0.0,4.2,2.5,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
