;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,6.1,15.7,2.57,413.5,192.4,26.4,194.7,419.7,39.5,152.8,9.6,16.8,4.7,52.4,18.9,118.7,0.0,0.0,5.7,0.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,133.2,58.9,9.2,65.1,135.7,13.7,45.2,3.4,5.8,1.7,18.2,6.5,38.8,0.0,0.0,2.4,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,151.7,296.6,1.95,28.4,1.1,7.6,19.7,62.1,0.4,0.7,0.1,7.5,0.0,0.5,0.7,18.4,2.8,0.0,18.6,12.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,116.5,270.6,2.32,174.2,65.9,13.1,95.2,195.8,6.9,59.1,1.6,11.5,0.8,9.0,8.5,77.0,0.0,0.0,12.1,9.4,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,2.8,13.2,4.66,155.5,103.8,3.8,48.0,157.3,5.8,97.9,1.4,2.4,0.7,7.6,2.8,36.9,0.0,0.0,1.6,0.2,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,9.0,22.2,2.48,10.2,0.4,4.4,5.4,15.4,0.1,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.8,0.0,1.6,0.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,296.9,657.7,2.22,72.0,14.8,29.2,28.0,100.8,4.8,10.1,19.4,9.8,0.6,6.3,2.3,18.9,0.0,0.0,4.9,24.0,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,117.4,220.5,1.88,259.5,29.0,6.1,224.3,279.1,9.4,19.6,2.2,3.9,1.1,12.4,4.5,206.4,2.8,0.0,7.3,9.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,152.7,427.2,2.80,109.1,4.7,1.0,103.4,133.5,1.5,3.2,0.4,0.6,0.2,98.4,0.7,4.1,0.0,0.0,12.1,12.3,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,168.5,340.7,2.02,173.1,20.2,1.3,151.6,198.0,18.2,2.1,0.9,0.4,0.1,40.1,5.7,105.6,0.0,0.0,11.3,13.6,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,30.0,79.6,2.65,214.1,87.1,10.2,116.9,221.4,62.6,24.5,2.8,7.4,1.4,15.4,5.6,94.5,0.0,0.0,4.9,2.4,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,23.1,27.7,1.20,205.7,61.2,28.5,116.0,208.4,1.5,59.8,0.4,28.1,0.2,2.0,1.1,112.7,0.0,0.0,0.8,1.9,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
