;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,8.1,19.6,2.42,491.7,226.6,31.8,233.4,496.4,57.2,169.4,11.5,20.3,6.6,67.2,20.9,138.7,0.0,0.0,4.0,0.6,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,170.7,74.7,11.8,84.2,172.3,21.3,53.4,4.3,7.5,2.5,24.9,7.7,49.0,0.0,0.0,1.6,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,188.3,341.5,1.81,28.9,1.3,7.9,19.7,69.9,0.5,0.8,0.1,7.8,0.1,0.6,0.7,18.4,2.8,0.0,23.3,14.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,140.9,306.8,2.18,182.2,70.5,13.8,97.9,209.4,9.2,61.3,1.8,12.0,1.0,10.8,8.2,77.9,0.0,0.0,16.1,11.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,6.4,28.6,4.48,162.0,107.1,4.2,50.6,165.7,7.7,99.4,1.5,2.7,0.9,9.1,2.8,37.9,0.0,0.0,3.2,0.5,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,11.7,27.3,2.34,10.4,0.5,4.5,5.4,15.8,0.2,0.3,0.0,4.5,0.0,0.2,0.1,5.0,2.8,0.0,1.6,0.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,305.8,633.4,2.07,78.4,18.0,29.2,31.1,108.2,6.5,11.5,19.0,10.2,0.7,7.6,2.4,20.4,0.0,0.0,5.6,24.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,130.1,226.0,1.74,270.2,35.0,6.9,228.3,291.4,12.7,22.3,2.5,4.5,1.4,14.9,4.7,207.3,2.8,0.0,8.0,10.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,177.8,470.6,2.65,110.7,5.3,1.1,104.3,140.8,1.9,3.4,0.4,0.7,0.2,99.0,0.7,4.4,0.0,0.0,16.1,14.0,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,191.4,360.0,1.88,174.5,23.5,1.3,149.7,204.9,21.1,2.4,0.9,0.5,0.1,42.0,5.3,102.3,0.0,0.0,15.3,15.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
