;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,5.9,15.3,2.59,401.6,186.7,25.7,189.3,407.9,37.5,149.2,9.3,16.4,4.5,50.4,18.8,115.5,0.0,0.0,5.8,0.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,127.8,56.5,8.8,62.5,129.8,12.8,43.7,3.2,5.6,1.6,17.2,6.4,37.2,0.0,0.0,1.9,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,147.6,291.7,1.98,28.3,1.0,7.6,19.6,60.4,0.3,0.7,0.1,7.5,0.0,0.4,0.8,18.4,2.8,0.0,17.4,11.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,114.0,267.3,2.34,172.9,64.8,13.0,95.0,194.6,6.6,58.2,1.6,11.5,0.8,8.7,8.7,76.9,0.0,0.0,12.6,9.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,2.6,12.1,4.68,154.4,102.9,3.7,47.8,155.6,5.6,97.3,1.3,2.4,0.7,7.5,2.8,36.9,0.0,0.0,1.0,0.2,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,8.7,21.7,2.50,10.2,0.4,4.4,5.3,14.7,0.1,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.8,0.0,1.0,0.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,295.9,662.1,2.24,71.0,14.3,29.1,27.5,99.5,4.6,9.7,19.3,9.8,0.5,6.1,2.3,18.6,0.0,0.0,4.8,23.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,116.0,220.3,1.90,257.7,28.0,6.0,223.7,276.6,9.0,19.0,2.1,3.8,1.0,12.0,4.5,206.1,2.8,0.0,6.8,9.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,150.0,423.0,2.82,108.8,4.5,1.0,103.3,133.4,1.5,3.1,0.3,0.6,0.2,98.3,0.7,4.1,0.0,0.0,12.6,12.0,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,165.9,339.1,2.04,172.8,19.8,1.3,151.8,196.8,17.8,2.0,0.8,0.4,0.1,39.8,5.9,105.9,0.0,0.0,10.7,13.3,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,29.2,78.1,2.67,211.9,85.3,10.1,116.5,219.0,61.4,23.9,2.7,7.4,1.3,15.1,5.6,94.4,0.0,0.0,4.8,2.3,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,23.0,27.6,1.20,205.4,60.6,28.6,116.2,207.2,1.4,59.1,0.3,28.2,0.2,1.9,1.1,113.0,0.0,0.0,0.0,1.8,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19013,13,9.5,38.7,4.06,555.1,421.1,2.5,131.5,556.9,95.0,326.1,0.9,1.6,1.0,4.9,1.9,123.6,0.0,0.0,1.0,0.8,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19014,14,77.5,149.9,1.93,305.0,163.4,7.5,134.2,321.9,34.1,129.3,0.6,6.9,0.3,3.4,1.3,129.1,0.0,0.0,10.7,6.2,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
