;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,6.9,17.1,2.50,455.9,212.3,28.8,214.8,461.7,47.6,164.8,10.5,18.4,5.6,59.7,20.0,129.5,0.0,0.0,5.2,0.6,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,153.2,67.7,10.4,75.0,155.4,17.2,50.6,3.8,6.6,2.1,21.5,7.2,44.3,0.0,0.0,2.2,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,165.5,312.5,1.89,28.6,1.2,7.7,19.8,64.4,0.4,0.8,0.1,7.6,0.0,0.5,0.7,18.5,2.9,0.0,19.4,13.4,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,125.7,283.3,2.25,178.5,69.1,13.2,96.2,202.2,7.9,61.2,1.7,11.5,0.9,9.8,8.3,77.2,0.0,0.0,13.5,10.2,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,3.9,17.9,4.58,159.1,106.3,3.9,48.9,161.6,6.6,99.7,1.4,2.5,0.7,8.3,2.8,37.1,0.0,0.0,2.2,0.3,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,10.0,24.1,2.41,10.3,0.5,4.4,5.4,15.5,0.2,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.9,0.0,1.5,0.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,300.3,645.2,2.15,75.5,16.8,28.9,29.8,105.0,5.6,11.2,19.0,9.9,0.6,7.0,2.4,19.8,0.0,0.0,5.2,24.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,122.2,221.5,1.81,265.4,32.5,6.5,226.5,285.7,10.9,21.5,2.3,4.1,1.2,13.6,4.6,207.1,2.9,0.0,7.5,9.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,162.2,442.5,2.73,109.9,5.1,1.0,103.8,136.5,1.7,3.4,0.4,0.7,0.2,98.6,0.7,4.3,0.0,0.0,13.5,13.1,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,177.1,346.4,1.96,173.8,21.8,1.3,150.8,200.9,19.5,2.3,0.8,0.4,0.1,41.0,5.5,104.2,0.0,0.0,12.7,14.3,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
