;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,6.0,15.5,2.58,407.7,189.7,26.0,191.9,415.0,38.5,151.2,9.5,16.6,4.7,51.4,18.8,117.0,0.0,0.0,6.8,0.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,130.6,57.8,9.0,63.8,133.5,13.2,44.5,3.3,5.7,1.6,17.7,6.5,38.0,0.0,0.0,2.9,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,149.4,294.2,1.97,28.3,1.1,7.6,19.7,60.8,0.3,0.7,0.1,7.5,0.0,0.5,0.7,18.4,2.8,0.0,17.5,12.1,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,115.1,269.0,2.34,173.6,65.5,13.0,95.1,194.5,6.7,58.7,1.6,11.4,0.8,8.9,8.5,76.9,0.0,0.0,11.7,9.3,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,2.7,12.6,4.67,155.0,103.4,3.8,47.8,157.1,5.7,97.7,1.4,2.4,0.7,7.6,2.8,36.8,0.0,0.0,1.9,0.2,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,8.8,22.0,2.50,10.2,0.4,4.4,5.4,14.7,0.1,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.8,0.0,1.0,0.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,296.3,660.7,2.23,71.5,14.6,29.2,27.7,100.3,4.7,9.9,19.4,9.7,0.6,6.2,2.3,18.7,0.0,0.0,4.9,23.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,116.6,220.6,1.89,258.6,28.6,6.1,224.0,277.6,9.2,19.3,2.2,3.9,1.1,12.2,4.5,206.3,2.8,0.0,6.8,9.4,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,151.3,425.4,2.81,108.9,4.6,1.0,103.3,133.8,1.5,3.1,0.4,0.6,0.2,98.3,0.7,4.1,0.0,0.0,12.6,12.2,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,167.0,340.1,2.04,173.0,20.1,1.3,151.6,197.2,18.0,2.1,0.9,0.4,0.1,40.0,5.8,105.7,0.0,0.0,10.7,13.5,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,29.6,78.8,2.67,213.1,86.3,10.1,116.7,220.4,62.0,24.3,2.8,7.4,1.3,15.3,5.6,94.4,0.0,0.0,4.9,2.4,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,23.0,27.6,1.20,205.5,61.0,28.5,116.1,207.4,1.5,59.6,0.3,28.1,0.2,1.9,1.1,112.8,0.0,0.0,0.0,1.9,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19013,13,9.6,38.7,4.05,555.6,422.3,2.5,130.9,557.4,95.5,326.8,0.9,1.6,1.1,5.0,1.9,122.9,0.0,0.0,1.0,0.8,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19014,14,78.6,151.3,1.93,305.3,164.2,7.5,133.7,322.4,34.4,129.8,0.6,6.8,0.3,3.5,1.3,128.6,0.0,0.0,10.7,6.4,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19015,15,56.1,88.6,1.58,653.0,203.1,39.8,410.1,661.4,70.9,132.2,2.0,37.8,22.3,262.1,25.0,100.7,0.0,0.0,3.9,4.5,0,0,0,0,38955,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19016,16,84.6,199.7,2.36,176.1,10.6,1.6,163.9,190.6,2.5,8.1,0.6,1.0,0.3,95.3,18.0,50.4,0.0,0.0,7.8,6.8,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19018,18,14.2,45.8,3.21,19.9,5.5,1.2,13.2,25.0,1.7,3.7,0.4,0.7,0.2,2.3,0.9,9.8,0.0,0.0,3.9,1.2,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
