;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,3.8,11.0,2.91,82.7,74.2,0.0,8.4,86.1,0.0,74.2,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,3.2,0.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,18.9,18.9,0.0,0.0,19.7,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,105.4,237.4,2.25,27.5,0.0,8.8,18.6,43.9,0.0,0.0,0.0,8.8,0.0,0.0,1.4,17.2,3.2,0.0,6.4,6.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,85.7,225.4,2.63,125.8,56.8,9.5,59.4,140.0,0.0,56.8,0.0,9.5,0.0,0.0,9.2,50.2,0.0,0.0,8.8,5.5,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,0.9,5.0,5.30,116.5,96.6,0.0,19.9,121.4,0.0,96.6,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,4.8,0.1,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,5.6,16.0,2.83,9.7,0.0,5.0,4.7,14.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.7,3.2,0.0,0.8,0.4,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,291.8,720.2,2.47,29.7,0.0,24.4,5.4,63.7,0.0,0.0,16.8,7.6,0.0,0.0,0.0,5.4,0.0,0.0,15.1,18.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,101.7,217.5,2.14,193.0,0.0,0.0,193.0,214.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,3.2,0.0,11.9,6.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,120.5,375.1,3.11,106.9,0.0,0.0,106.9,124.9,0.0,0.0,0.0,0.0,0.0,104.2,1.2,1.4,0.0,0.0,10.3,7.7,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,139.3,320.2,2.30,180.7,24.5,1.6,154.7,203.2,24.5,0.0,1.6,0.0,0.5,50.4,10.7,93.1,0.0,0.0,13.5,9.0,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,20.7,61.8,2.99,118.0,59.4,3.6,55.1,124.9,59.4,0.0,0.0,3.6,0.0,0.0,0.0,55.1,0.0,0.0,5.6,1.3,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,22.6,29.9,1.32,211.8,79.0,30.5,102.4,222.1,0.0,79.0,0.0,30.5,0.0,0.0,4.0,98.3,0.0,0.0,8.8,1.5,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19013,13,9.4,40.9,4.34,577.9,458.1,1.5,118.3,600.8,103.5,354.7,1.5,0.0,2.6,5.3,8.8,101.7,0.0,0.0,22.3,0.6,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19014,14,51.8,114.7,2.22,311.1,196.7,8.3,106.1,328.7,41.8,155.0,0.0,8.3,0.5,0.0,0.0,105.6,0.0,0.0,14.3,3.3,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19015,15,51.8,93.8,1.81,644.0,217.6,34.5,391.8,674.3,74.3,143.3,0.0,34.5,27.7,252.3,34.4,77.4,0.0,0.0,27.1,3.3,0,0,0,0,38955,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19016,16,64.0,169.6,2.65,170.3,11.1,0.0,159.2,183.9,0.0,11.1,0.0,0.0,0.0,96.9,24.0,38.3,0.0,0.0,9.6,4.1,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19018,18,6.6,23.9,3.63,4.9,0.0,0.0,4.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.8,0.4,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19019,19,11.3,27.9,2.47,66.3,0.0,9.4,56.9,70.2,0.0,0.0,9.4,0.0,0.0,24.1,0.0,32.8,0.0,0.0,3.2,0.7,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19020,20,73.4,162.6,2.21,346.5,20.9,1.0,324.7,368.0,0.0,20.9,0.0,1.0,0.0,16.2,302.6,5.9,0.0,0.0,16.7,4.7,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19021,21,5.6,11.0,1.94,302.5,230.0,0.0,72.5,314.9,96.7,133.3,0.0,0.0,0.0,54.9,2.5,15.2,0.0,0.0,11.9,0.4,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19022,22,33.9,69.8,2.06,204.9,172.0,0.0,32.8,216.6,64.7,107.3,0.0,0.0,3.6,0.0,0.0,29.3,0.0,0.0,9.6,2.2,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19023,23,29.2,109.7,3.76,492.4,213.2,39.8,239.4,514.2,195.3,17.9,0.0,39.8,14.5,183.9,12.2,28.8,0.0,0.0,19.9,1.9,0,0,0,0,38158,76,239,486,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19024,24,70.6,158.6,2.25,38.5,10.3,0.0,28.2,47.8,0.0,10.3,0.0,0.0,2.9,13.1,8.2,4.0,0.0,0.0,4.8,4.5,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
