;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,8.0,19.3,2.43,488.5,225.3,31.4,231.8,492.7,56.1,169.1,11.4,20.0,6.5,66.2,20.9,138.2,0.0,0.0,3.7,0.6,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,169.1,74.0,11.7,83.4,170.5,20.9,53.2,4.3,7.4,2.5,24.5,7.7,48.7,0.0,0.0,1.5,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,185.4,337.7,1.82,28.8,1.3,7.8,19.7,69.3,0.5,0.8,0.1,7.7,0.1,0.6,0.7,18.4,2.9,0.0,22.8,14.7,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,139.0,303.7,2.19,181.8,70.3,13.7,97.8,208.3,9.0,61.3,1.8,11.9,1.0,10.6,8.3,77.9,0.0,0.0,15.5,11.0,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,6.0,27.1,4.50,161.7,107.0,4.2,50.5,165.2,7.6,99.4,1.5,2.7,0.8,8.9,2.8,37.9,0.0,0.0,2.9,0.5,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,11.5,26.9,2.34,10.4,0.5,4.5,5.4,15.6,0.2,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.9,0.0,1.5,0.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,305.1,634.5,2.08,78.1,17.9,29.1,31.0,108.1,6.4,11.5,19.0,10.2,0.7,7.5,2.4,20.4,0.0,0.0,5.9,24.1,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,129.1,225.3,1.75,269.8,34.7,6.9,228.2,291.0,12.5,22.2,2.4,4.4,1.4,14.7,4.7,207.5,2.9,0.0,8.1,10.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,175.9,467.0,2.66,110.6,5.3,1.1,104.2,140.0,1.9,3.4,0.4,0.7,0.2,98.9,0.7,4.4,0.0,0.0,15.5,13.9,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,189.5,358.0,1.89,174.4,23.3,1.3,149.8,204.2,20.9,2.4,0.9,0.5,0.1,41.7,5.3,102.7,0.0,0.0,14.7,15.0,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,36.8,92.4,2.51,227.2,98.4,10.7,118.2,235.3,71.7,26.7,2.9,7.7,1.7,17.6,5.6,93.3,0.0,0.0,5.2,2.9,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,23.6,28.3,1.20,207.6,63.0,29.0,115.6,210.3,2.0,61.0,0.4,28.6,0.2,2.4,1.1,111.9,0.0,0.0,0.7,1.9,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19013,13,9.8,37.9,3.88,562.2,430.9,2.9,128.3,563.0,109.0,321.9,1.0,1.8,1.2,6.1,2.0,119.0,0.0,0.0,0.0,0.8,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19014,14,101.5,180.6,1.78,308.9,170.1,7.6,131.2,330.9,40.0,130.1,0.7,6.9,0.4,4.2,1.3,125.3,0.0,0.0,14.0,8.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19015,15,59.9,86.2,1.44,677.8,217.8,40.4,419.5,685.4,83.3,134.5,2.6,37.8,23.9,269.3,23.4,102.8,0.0,0.0,2.9,4.7,0,0,0,0,38955,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19016,16,101.4,223.8,2.21,179.2,12.0,1.8,165.3,197.5,3.3,8.7,0.7,1.2,0.4,99.0,16.5,49.5,0.0,0.0,10.3,8.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
