;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,3.7,10.7,2.91,77.2,69.6,0.0,7.5,79.2,0.0,69.6,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,1.9,0.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,17.6,17.6,0.0,0.0,17.6,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,103.4,232.3,2.25,25.6,0.0,8.2,17.4,43.0,0.0,0.0,0.0,8.2,0.0,0.0,1.5,15.9,2.8,0.0,8.4,6.1,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,84.0,220.6,2.63,117.4,53.8,8.7,54.9,130.7,0.0,53.8,0.0,8.7,0.0,0.0,9.6,45.4,0.0,0.0,8.4,4.9,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,0.9,4.9,5.29,108.8,90.9,0.0,17.9,110.8,0.0,90.9,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,1.9,0.1,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,5.5,15.6,2.82,9.0,0.0,4.7,4.3,13.1,0.0,0.0,0.0,4.7,0.0,0.0,0.0,4.3,2.8,0.0,0.9,0.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,286.3,704.7,2.46,27.8,0.0,21.3,6.5,66.9,0.0,0.0,12.1,9.2,0.0,0.0,0.0,6.5,0.0,0.0,22.3,16.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,99.7,212.8,2.13,180.2,0.0,0.0,180.2,199.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.2,2.8,0.0,10.2,5.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,118.2,367.0,3.10,99.8,0.0,0.0,99.8,117.8,0.0,0.0,0.0,0.0,0.0,97.6,1.1,1.1,0.0,0.0,11.2,6.9,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,136.7,313.3,2.29,168.7,26.6,0.8,141.3,189.7,26.6,0.0,0.8,0.0,0.8,51.6,10.4,78.5,0.0,0.0,13.0,8.0,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
