;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
19001,1,6.7,16.8,2.51,450.5,210.3,28.4,211.8,455.9,46.3,164.0,10.3,18.1,5.5,58.7,19.9,127.9,0.0,0.0,4.8,0.5,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19002,2,0.0,0.0,0.00,150.6,66.7,10.2,73.7,152.5,16.6,50.1,3.7,6.5,2.0,21.0,7.1,43.5,0.0,0.0,1.9,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19003,3,162.9,309.8,1.90,28.6,1.2,7.6,19.7,65.8,0.4,0.8,0.1,7.6,0.0,0.5,0.7,18.5,2.8,0.0,21.2,13.2,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19004,4,123.9,281.0,2.27,177.9,68.9,13.1,95.9,201.5,7.7,61.2,1.7,11.5,0.9,9.7,8.3,77.0,0.0,0.0,13.5,10.1,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19005,5,3.7,16.9,4.59,158.6,106.2,3.9,48.6,160.9,6.5,99.7,1.4,2.5,0.7,8.2,2.8,36.9,0.0,0.0,1.9,0.3,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19006,6,9.8,23.7,2.43,10.3,0.5,4.4,5.4,15.9,0.2,0.3,0.0,4.4,0.0,0.2,0.1,5.1,2.8,0.0,1.9,0.8,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19007,7,299.6,647.7,2.16,75.1,16.6,28.9,29.6,105.2,5.5,11.1,19.0,9.9,0.6,6.9,2.4,19.7,0.0,0.0,5.8,24.3,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19008,8,121.3,221.4,1.83,264.7,32.1,6.4,226.1,285.1,10.7,21.4,2.3,4.1,1.2,13.5,4.6,206.9,2.8,0.0,7.7,9.9,0,0,0,0,71429,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19009,9,160.5,439.9,2.74,109.8,5.1,1.0,103.8,137.3,1.7,3.4,0.4,0.6,0.2,98.6,0.7,4.3,0.0,0.0,14.4,13.0,0,0,0,0,37810,773,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19010,10,175.4,345.3,1.97,173.7,21.5,1.3,150.9,200.5,19.3,2.3,0.8,0.4,0.1,40.9,5.5,104.4,0.0,0.0,12.5,14.2,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19011,11,32.2,83.6,2.60,220.5,92.5,10.3,117.7,227.9,66.2,26.3,2.8,7.5,1.5,16.5,5.6,94.1,0.0,0.0,4.8,2.6,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19012,12,23.3,27.9,1.20,206.7,63.2,28.3,115.2,208.6,1.7,61.5,0.4,27.9,0.2,2.1,1.1,111.7,0.0,0.0,0.0,1.9,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19013,13,9.6,38.3,3.97,559.2,428.5,2.6,128.1,560.0,99.8,328.6,1.0,1.7,1.1,5.5,1.9,119.5,0.0,0.0,0.0,0.8,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19014,14,87.0,161.7,1.86,307.3,168.6,7.4,131.3,327.9,36.4,132.2,0.6,6.8,0.3,3.8,1.3,125.8,0.0,0.0,13.5,7.1,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19015,15,57.5,87.2,1.52,666.3,212.9,39.7,413.7,673.9,76.1,136.8,2.3,37.4,22.8,265.0,24.1,101.9,0.0,0.0,2.9,4.7,0,0,0,0,38955,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19016,16,90.9,208.1,2.29,177.7,11.5,1.7,164.5,194.7,2.9,8.6,0.6,1.1,0.3,97.0,17.1,50.0,0.0,0.0,9.6,7.4,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19018,18,17.5,55.0,3.14,22.0,6.5,1.3,14.2,29.2,2.1,4.4,0.5,0.8,0.3,2.7,0.9,10.3,0.0,0.0,5.8,1.4,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19019,19,20.1,42.2,2.10,64.0,1.3,8.4,54.4,69.4,0.4,0.8,8.2,0.2,0.0,19.1,0.2,35.0,0.0,0.0,3.9,1.6,0,0,0,0,55085,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19020,20,82.8,157.7,1.90,380.6,36.3,5.5,338.8,392.1,9.1,27.2,2.0,3.5,1.1,20.4,294.2,23.1,0.0,0.0,4.8,6.7,0,0,0,0,37810,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19021,21,13.4,21.1,1.57,535.8,319.4,19.8,196.6,541.7,132.2,187.2,7.1,12.7,3.7,90.2,14.1,88.5,0.0,0.0,4.8,1.1,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19022,22,34.9,61.5,1.76,199.6,160.6,1.0,38.0,203.3,64.1,96.5,0.4,0.6,2.5,2.1,0.7,32.7,0.0,0.0,1.0,2.8,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19023,23,70.2,228.4,3.25,474.2,210.9,41.9,221.4,499.2,204.0,6.9,0.7,41.2,11.0,182.8,5.3,22.2,0.0,0.0,19.3,5.7,0,0,0,0,38158,76,239,486,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19024,24,85.3,164.4,1.93,67.9,21.6,2.5,43.8,80.6,4.1,17.4,0.9,1.6,2.9,18.6,8.0,14.3,0.0,0.0,5.8,6.9,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19025,25,191.0,275.0,1.44,30.4,6.5,1.3,22.6,61.3,2.2,4.4,0.5,0.8,0.2,2.7,7.2,12.4,0.0,0.0,15.4,15.5,0,0,0,0,54077,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
19026,26,194.3,320.1,1.65,120.5,8.9,23.4,88.3,147.9,6.8,2.1,0.2,23.2,0.1,1.3,0.4,86.4,0.0,0.0,11.6,15.8,0,0,0,0,38158,0,0,0,0,19,GRAND,1,South Grand County,1,Southeast Grand County,345,Moab,Moab
