;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
31001,1,56.6,83.8,1.48,20.7,13.0,7.7,0.0,25.0,13.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.2,0,0,0,0,38316,30,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31002,2,17.5,34.1,1.95,0.6,0.6,0.0,0.0,2.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.7,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31003,3,15.8,53.2,3.37,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31004,4,42.4,82.2,1.94,8.1,8.1,0.0,0.0,10.9,7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31005,5,29.1,39.3,1.35,18.4,0.0,0.0,18.4,22.2,0.0,0.0,0.0,0.0,0.0,10.7,0.0,7.7,0.0,0.0,2.7,1.1,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31006,6,10.2,18.5,1.81,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31007,7,2.1,5.6,2.65,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31008,8,10.2,42.5,4.16,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31009,9,6.5,7.8,1.20,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31010,10,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31011,11,15.5,19.1,1.23,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31012,12,2.8,6.6,2.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,356,Marysvale,Marysvale
31013,13,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,358,Marysvale Area,Balance of Piute
31014,14,3.3,7.4,2.22,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,358,Marysvale Area,Balance of Piute
31015,15,3.3,7.4,2.22,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,358,Marysvale Area,Balance of Piute
31016,16,9.0,18.6,2.06,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,349,Balance of Piute,Balance of Piute
31017,17,4.0,6.3,1.58,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,38316,0,0,0,0,31,PIUTE,1,West Piute County,1,Northwest Piute County,349,Balance of Piute,Balance of Piute
31018,18,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48161,0,80,79,0,31,PIUTE,1,West Piute County,2,Southwest Piute County,370,Junction,Junction
31019,19,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48161,0,0,0,0,31,PIUTE,1,West Piute County,2,Southwest Piute County,370,Junction,Junction
31020,20,3.8,4.7,1.22,56.3,0.0,3.1,53.2,57.0,0.0,0.0,0.0,3.1,0.0,53.2,0.0,0.0,0.0,0.0,0.6,0.1,0,0,0,0,48161,0,0,0,0,31,PIUTE,1,West Piute County,2,Southwest Piute County,370,Junction,Junction
31021,21,2.9,6.0,2.10,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,48161,0,0,0,0,31,PIUTE,1,West Piute County,2,Southwest Piute County,370,Junction,Junction
