;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,36.2,83.5,2.31,38.9,28.3,1.2,9.3,46.7,2.6,25.8,0.6,0.7,0.7,2.9,2.8,2.9,0.0,0.0,4.6,3.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,23.4,63.5,2.71,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,29.9,90.0,3.01,83.6,36.3,1.3,45.9,86.2,29.9,6.4,0.6,0.7,0.8,10.4,15.3,19.5,0.0,0.0,0.0,2.6,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.3,119.5,2.16,6.7,5.1,0.2,1.4,11.5,0.2,5.0,0.1,0.1,0.1,0.4,0.4,0.4,0.0,0.0,0.0,4.8,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.2,73.5,2.60,9.8,0.4,0.1,9.3,12.2,0.1,0.4,0.0,0.0,0.0,0.2,0.2,8.9,0.0,0.0,0.0,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,167.8,19.6,42.0,106.3,167.8,3.0,16.6,40.1,1.9,2.0,44.2,7.8,52.3,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,25.3,87.2,3.45,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,2.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,62.8,136.3,2.17,34.4,21.4,1.5,11.5,41.4,13.9,7.4,0.7,0.8,0.9,3.6,3.5,3.6,0.0,0.0,1.5,5.4,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,33.9,113.2,3.34,67.9,13.0,2.5,52.3,70.8,11.0,2.1,0.0,2.5,0.5,0.2,14.9,36.7,0.0,0.0,0.0,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.7,113.2,3.09,109.8,25.9,0.3,83.6,113.0,12.0,13.9,0.1,0.2,0.2,32.8,7.2,43.4,0.0,0.0,0.0,3.2,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
