;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,42.2,92.1,2.18,38.2,26.8,1.1,10.2,47.5,3.2,23.6,0.7,0.5,0.8,3.3,2.7,3.5,0.0,0.0,5.8,3.5,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,34.7,89.9,2.59,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,2.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.0,86.4,2.88,81.7,36.9,1.0,43.8,84.2,32.3,4.6,0.6,0.4,0.7,10.0,12.9,20.3,0.0,0.0,0.0,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.7,113.8,2.04,6.6,4.8,0.2,1.6,12.1,0.2,4.6,0.1,0.1,0.1,0.5,0.4,0.5,0.0,0.0,1.0,4.6,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,29.1,72.0,2.47,9.6,0.3,0.1,9.3,13.0,0.1,0.2,0.0,0.0,0.0,0.1,0.1,9.0,0.0,0.0,1.0,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,164.3,15.2,42.8,106.3,164.3,3.0,12.2,41.6,1.2,1.8,43.2,6.3,55.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,36.6,121.4,3.31,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,3.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.4,130.1,2.05,33.8,21.4,1.3,11.1,40.1,15.6,5.8,0.7,0.5,0.8,3.5,3.0,3.8,0.0,0.0,1.0,5.3,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.6,111.3,3.21,66.2,13.0,1.5,51.7,70.1,11.8,1.2,0.0,1.5,0.4,0.0,12.5,38.7,0.0,0.0,1.0,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,37.7,111.3,2.96,107.1,23.1,0.1,83.8,111.1,12.9,10.2,0.1,0.1,0.1,32.2,5.8,45.7,0.0,0.0,1.0,3.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,21.9,60.4,2.76,118.3,64.9,6.1,47.3,120.1,22.7,42.2,0.0,6.1,20.2,19.4,7.7,0.0,0.0,0.0,0.0,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,40.7,106.9,2.62,46.8,1.0,0.2,45.7,51.2,0.2,0.8,0.1,0.1,1.7,43.2,0.4,0.5,0.0,0.0,1.0,3.4,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,33.0,82.4,2.50,49.2,0.0,0.0,49.2,51.9,0.0,0.0,0.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,0.0,2.7,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
