;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,44.5,94.3,2.12,38.1,26.9,1.1,10.1,49.0,3.3,23.6,0.6,0.5,0.7,3.3,2.6,3.5,0.0,0.0,7.2,3.7,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,39.5,99.8,2.52,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,3.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.1,84.7,2.81,81.5,37.5,0.9,43.1,84.0,33.0,4.5,0.5,0.4,0.6,9.9,12.1,20.5,0.0,0.0,0.0,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,56.0,110.8,1.98,6.6,4.9,0.2,1.5,11.3,0.2,4.7,0.1,0.1,0.1,0.5,0.4,0.5,0.0,0.0,0.0,4.7,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,29.5,71.0,2.41,9.6,0.3,0.0,9.2,13.5,0.1,0.2,0.0,0.0,0.0,0.1,0.1,9.0,0.0,0.0,1.4,2.5,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,164.0,15.3,41.0,107.6,165.4,3.1,12.2,39.9,1.1,1.7,43.6,6.0,56.4,0.0,0.0,1.4,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,41.3,134.2,3.25,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,3.5,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.8,126.8,1.99,33.8,21.7,1.2,11.0,40.5,15.9,5.8,0.7,0.5,0.8,3.5,2.8,3.8,0.0,0.0,1.4,5.3,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,35.0,110.1,3.15,65.9,13.2,1.4,51.3,70.2,12.0,1.1,0.0,1.4,0.4,0.0,11.8,39.1,0.0,0.0,1.4,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,38.1,110.0,2.89,106.6,23.1,0.1,83.4,111.3,13.1,10.0,0.0,0.0,0.0,31.8,5.5,46.1,0.0,0.0,1.4,3.2,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,22.0,59.4,2.70,117.8,65.8,5.7,46.2,121.0,23.5,42.4,0.0,5.7,19.5,19.4,7.3,0.0,0.0,0.0,1.4,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,40.9,104.8,2.56,46.6,0.9,0.1,45.6,51.5,0.2,0.7,0.1,0.1,1.6,43.2,0.4,0.4,0.0,0.0,1.4,3.4,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,33.1,80.7,2.44,49.0,0.0,0.0,49.0,51.8,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,2.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17014,14,10.1,37.8,3.75,24.5,5.2,3.5,15.8,26.7,1.0,4.1,0.5,3.0,0.6,10.5,2.0,2.7,0.0,0.0,1.4,0.8,0,0,0,0,63922,0,85,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17015,15,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17016,16,33.0,89.6,2.71,258.6,7.0,0.7,250.9,275.7,0.9,6.1,0.4,0.3,0.5,2.1,213.3,35.0,0.0,0.0,14.3,2.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17017,17,16.5,36.9,2.24,19.5,4.7,7.8,7.0,25.2,0.9,3.7,7.5,0.3,0.5,2.3,1.8,2.5,0.0,0.0,4.3,1.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
