;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,46.5,96.6,2.08,37.8,26.6,1.1,10.1,47.9,3.4,23.2,0.6,0.4,0.7,3.3,2.5,3.6,0.0,0.0,6.2,3.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,43.9,109.0,2.48,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,3.7,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.2,83.6,2.77,80.9,37.4,0.9,42.6,83.4,33.2,4.1,0.5,0.4,0.6,9.7,11.6,20.8,0.0,0.0,0.0,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,56.2,108.9,1.94,6.5,4.8,0.2,1.5,12.1,0.2,4.6,0.1,0.1,0.1,0.5,0.4,0.6,0.0,0.0,0.9,4.7,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,29.8,70.6,2.37,9.5,0.2,0.0,9.2,12.9,0.1,0.2,0.0,0.0,0.0,0.1,0.1,9.0,0.0,0.0,0.9,2.5,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,162.7,14.5,40.9,107.4,162.7,3.1,11.4,39.9,1.0,1.6,42.9,5.6,57.3,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,45.6,146.0,3.20,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,3.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,64.1,124.8,1.95,33.5,21.6,1.1,10.8,39.8,16.1,5.5,0.7,0.5,0.8,3.5,2.7,3.9,0.0,0.0,0.9,5.4,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,35.3,109.6,3.10,65.4,13.0,1.3,51.1,69.3,12.0,1.0,0.0,1.3,0.4,0.0,11.2,39.6,0.0,0.0,0.9,3.0,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,38.5,109.5,2.85,105.8,22.5,0.0,83.3,110.8,13.1,9.4,0.0,0.0,0.0,31.3,5.1,46.8,0.0,0.0,1.8,3.2,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
