;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,35.3,84.3,2.39,22.2,22.2,0.0,0.0,26.0,4.1,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,21.0,60.4,2.88,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.5,93.5,3.06,69.4,33.5,0.0,35.9,73.0,32.7,0.8,0.0,0.0,0.0,9.1,16.1,10.7,0.0,0.0,2.0,1.6,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,56.3,124.4,2.21,4.4,4.4,0.0,0.0,9.3,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.6,76.1,2.66,9.1,0.0,0.0,9.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,1.0,1.5,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,119.9,0.0,28.9,91.0,121.9,0.0,0.0,28.9,0.0,0.0,52.6,0.0,38.4,0.0,0.0,2.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,22.9,83.3,3.63,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.9,141.8,2.22,15.7,15.7,0.0,0.0,22.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.3,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.4,117.2,3.41,71.1,18.4,1.7,51.1,75.0,15.8,2.6,0.0,1.7,0.7,0.0,22.8,27.6,0.0,0.0,2.0,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,37.2,117.2,3.15,112.1,26.1,0.0,86.0,117.0,17.3,8.8,0.0,0.0,0.0,41.0,12.9,32.1,0.0,0.0,3.0,1.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,21.9,64.8,2.95,129.2,60.3,6.0,63.0,132.4,30.0,30.3,0.0,6.0,16.4,28.3,18.3,0.0,0.0,0.0,2.0,1.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,41.0,115.1,2.81,46.9,0.0,0.0,46.9,51.0,0.0,0.0,0.0,0.0,1.2,45.7,0.0,0.0,0.0,0.0,2.0,2.1,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,33.4,89.4,2.68,53.7,0.0,0.0,53.7,57.4,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,0.0,2.0,1.7,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
