;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,34.7,82.4,2.38,28.3,22.9,0.7,4.7,35.3,2.7,20.2,0.3,0.4,0.3,1.5,1.6,1.3,0.0,0.0,3.9,3.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,20.7,59.0,2.85,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,29.9,91.4,3.06,73.0,33.9,0.6,38.6,78.3,32.0,1.9,0.2,0.3,0.3,8.2,14.3,15.8,0.0,0.0,2.6,2.7,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.1,121.6,2.20,5.2,4.3,0.1,0.8,10.1,0.1,4.2,0.0,0.1,0.1,0.2,0.3,0.2,0.0,0.0,0.0,4.9,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.0,74.3,2.65,9.1,0.2,0.0,8.9,11.6,0.0,0.1,0.0,0.0,0.0,0.1,0.1,8.7,0.0,0.0,0.0,2.5,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,137.0,7.1,39.7,90.2,144.8,1.7,5.4,38.8,1.0,0.8,40.2,3.9,45.3,0.0,0.0,7.8,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,22.6,81.4,3.60,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,62.6,138.6,2.21,22.2,17.1,0.6,4.5,30.4,15.1,2.0,0.3,0.4,0.3,1.4,1.5,1.3,0.0,0.0,2.6,5.6,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,33.7,114.5,3.40,67.2,13.8,2.6,50.8,70.2,12.4,1.4,0.0,2.6,0.5,0.1,16.1,34.1,0.0,0.0,0.0,3.0,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.5,114.5,3.14,107.1,24.2,0.1,82.7,111.7,14.0,10.2,0.1,0.1,0.1,33.4,7.7,41.6,0.0,0.0,1.3,3.3,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
