;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,35.0,83.6,2.39,24.1,24.1,0.0,0.0,28.1,2.7,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,20.8,59.9,2.88,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.3,92.7,3.06,75.4,38.6,0.0,36.8,79.0,36.9,1.6,0.0,0.0,0.0,9.2,15.2,12.4,0.0,0.0,1.9,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.8,123.3,2.21,4.7,4.7,0.0,0.0,10.6,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.4,75.4,2.66,9.9,0.0,0.0,9.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,1.2,1.7,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,130.2,0.0,45.1,85.1,131.4,0.0,0.0,45.1,0.0,0.0,46.3,0.0,38.8,0.0,0.0,1.2,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,22.7,82.6,3.63,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.4,140.6,2.22,17.0,17.0,0.0,0.0,23.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.8,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.1,116.2,3.41,77.3,22.4,2.5,52.4,81.2,17.2,5.2,0.0,2.5,0.8,0.0,20.8,30.9,0.0,0.0,1.9,2.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.9,116.2,3.15,121.7,35.7,0.0,86.1,126.4,18.4,17.2,0.0,0.0,0.0,39.3,11.6,35.3,0.0,0.0,2.5,2.2,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,21.8,64.2,2.95,140.3,79.0,7.6,53.7,144.1,27.8,51.2,0.0,7.6,15.9,23.5,14.2,0.0,0.0,0.0,2.5,1.3,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,40.7,114.1,2.81,50.9,0.0,0.0,50.9,55.2,0.0,0.0,0.0,0.0,1.5,49.4,0.0,0.0,0.0,0.0,1.9,2.5,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,33.1,88.7,2.68,58.3,0.0,0.0,58.3,62.2,0.0,0.0,0.0,0.0,0.0,58.3,0.0,0.0,0.0,0.0,1.9,2.0,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17014,14,8.5,34.7,4.07,12.1,0.0,3.5,8.7,13.3,0.0,0.0,0.0,3.5,0.0,8.7,0.0,0.0,0.0,0.0,0.6,0.5,0,0,0,0,63922,0,85,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17015,15,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17016,16,15.1,46.9,3.10,284.9,13.1,0.0,271.7,289.5,0.0,13.1,0.0,0.0,0.0,0.0,249.3,22.5,0.0,0.0,3.7,0.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17017,17,10.4,26.5,2.55,7.4,0.0,7.4,0.0,8.6,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17018,18,4.7,13.2,2.80,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17019,19,2.8,7.1,2.51,3.4,3.4,0.0,0.0,3.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17020,20,2.8,7.1,2.51,10.4,10.4,0.0,0.0,10.6,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17021,21,70.0,207.9,2.97,11.7,0.0,0.8,10.9,19.0,0.0,0.0,0.0,0.8,0.0,0.0,6.7,4.2,0.0,0.0,3.1,4.2,0,0,0,0,58256,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17022,22,31.2,125.4,4.01,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
