;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,35.0,83.6,2.39,22.4,22.4,0.0,0.0,26.1,3.8,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,20.8,59.9,2.88,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.3,92.8,3.06,70.0,35.2,0.0,34.8,73.4,34.3,0.9,0.0,0.0,0.0,9.3,13.4,12.0,0.0,0.0,1.9,1.6,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.9,123.4,2.21,4.4,4.4,0.0,0.0,9.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.4,75.4,2.66,9.2,0.0,0.0,9.2,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,1.2,1.5,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,120.9,0.0,26.1,94.8,121.5,0.0,0.0,26.1,0.0,0.0,52.6,0.0,42.2,0.0,0.0,0.6,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,22.7,82.6,3.63,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.4,140.7,2.22,15.8,15.8,0.0,0.0,22.3,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.4,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.1,116.2,3.41,71.7,19.2,1.8,50.8,75.4,16.3,2.9,0.0,1.8,1.7,0.0,18.7,30.4,0.0,0.0,1.9,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.9,116.2,3.15,113.1,27.3,0.0,85.8,117.5,17.5,9.8,0.0,0.0,0.0,40.5,10.4,34.9,0.0,0.0,2.5,2.0,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,21.8,64.2,2.95,130.3,54.4,5.3,70.6,133.4,25.8,28.6,0.0,5.3,34.3,23.8,12.6,0.0,0.0,0.0,1.9,1.2,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,40.7,114.2,2.80,47.2,0.0,0.0,47.2,51.9,0.0,0.0,0.0,0.0,2.8,44.4,0.0,0.0,0.0,0.0,2.5,2.2,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,33.1,88.7,2.68,54.2,0.0,0.0,54.2,57.8,0.0,0.0,0.0,0.0,0.0,54.2,0.0,0.0,0.0,0.0,1.9,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17014,14,8.5,34.7,4.07,11.3,0.0,2.5,8.8,12.4,0.0,0.0,0.0,2.5,0.0,8.8,0.0,0.0,0.0,0.0,0.6,0.5,0,0,0,0,63922,0,85,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17015,15,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17016,16,15.1,46.9,3.10,264.5,7.8,0.0,256.7,267.2,0.0,7.8,0.0,0.0,0.0,0.0,233.6,23.1,0.0,0.0,1.9,0.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17017,17,10.4,26.5,2.55,6.8,0.0,6.8,0.0,8.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17018,18,4.7,13.3,2.80,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17019,19,2.8,7.1,2.51,3.2,3.2,0.0,0.0,3.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17020,20,2.8,7.1,2.51,9.7,9.7,0.0,0.0,9.9,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17021,21,70.1,208.0,2.97,10.8,0.0,0.6,10.3,18.2,0.0,0.0,0.0,0.6,0.0,0.0,6.1,4.2,0.0,0.0,3.7,3.7,0,0,0,0,58256,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17022,22,31.2,125.4,4.01,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.7,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17023,23,34.1,110.1,3.23,2.6,2.6,0.0,0.0,6.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
