;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,37.9,86.6,2.29,38.6,27.4,1.2,10.0,46.7,2.9,24.6,0.6,0.6,0.7,3.1,2.9,3.1,0.0,0.0,4.9,3.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,26.2,70.7,2.69,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.0,89.4,2.98,82.9,36.2,1.2,45.5,85.4,30.8,5.5,0.6,0.6,0.7,10.2,14.9,19.6,0.0,0.0,0.0,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.4,118.8,2.14,6.7,5.0,0.2,1.5,12.2,0.2,4.8,0.1,0.1,0.1,0.5,0.4,0.5,0.0,0.0,0.8,4.7,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.5,73.5,2.58,9.7,0.4,0.1,9.3,13.0,0.1,0.3,0.0,0.0,0.0,0.2,0.2,8.9,0.0,0.0,0.8,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,166.5,17.3,43.0,106.2,166.5,3.0,14.3,41.4,1.6,1.9,43.9,7.5,52.9,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,28.1,96.3,3.42,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.0,135.6,2.15,34.1,21.2,1.4,11.5,40.2,14.6,6.6,0.7,0.7,0.9,3.6,3.4,3.6,0.0,0.0,0.8,5.3,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.1,113.2,3.32,67.3,13.0,2.0,52.3,71.0,11.3,1.7,0.0,2.0,0.5,0.1,14.5,37.2,0.0,0.0,0.8,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,37.0,113.2,3.06,108.9,24.5,0.2,84.2,112.8,12.4,12.0,0.1,0.1,0.1,32.9,7.0,44.2,0.0,0.0,0.8,3.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
