;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,35.1,81.7,2.33,37.7,28.3,1.2,8.2,40.7,2.4,25.8,0.5,0.7,0.6,2.6,2.6,2.5,0.0,0.0,0.0,3.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,21.4,58.5,2.74,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,29.9,90.6,3.03,82.4,36.6,1.3,44.5,85.0,30.2,6.4,0.5,0.8,0.7,10.0,15.3,18.5,0.0,0.0,0.0,2.6,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.2,120.5,2.18,6.5,5.1,0.2,1.2,11.3,0.1,5.0,0.1,0.1,0.1,0.4,0.4,0.4,0.0,0.0,0.0,4.8,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.1,73.7,2.62,9.7,0.5,0.1,9.2,12.1,0.1,0.4,0.0,0.0,0.0,0.2,0.2,8.8,0.0,0.0,0.0,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,164.3,19.6,41.4,103.2,194.3,2.9,16.7,39.3,2.1,1.9,43.5,7.5,50.4,0.0,0.0,30.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,23.2,80.7,3.47,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,62.7,137.4,2.19,33.0,21.1,1.5,10.4,38.4,13.9,7.2,0.6,0.9,0.8,3.2,3.2,3.1,0.0,0.0,0.0,5.4,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,33.7,113.5,3.37,67.8,13.4,2.9,51.5,70.7,11.2,2.2,0.0,2.8,0.5,0.2,15.2,35.6,0.0,0.0,0.0,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.5,113.5,3.11,109.4,27.1,0.3,82.0,112.6,12.3,14.8,0.1,0.2,0.2,32.5,7.3,42.0,0.0,0.0,0.0,3.2,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
