;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,51.3,102.9,2.01,37.3,26.1,1.0,10.1,48.3,3.5,22.6,0.6,0.4,0.6,3.3,2.4,3.8,0.0,0.0,6.9,4.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,54.2,130.4,2.41,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.3,81.7,2.69,79.6,36.8,0.8,42.0,82.0,33.2,3.6,0.4,0.3,0.5,9.5,10.8,21.4,0.0,0.0,0.0,2.4,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,56.7,105.7,1.86,6.4,4.7,0.2,1.5,11.4,0.2,4.5,0.1,0.1,0.1,0.5,0.4,0.6,0.0,0.0,0.5,4.5,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,30.6,70.2,2.29,9.3,0.2,0.0,9.1,12.8,0.0,0.2,0.0,0.0,0.0,0.1,0.1,8.9,0.0,0.0,1.1,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,160.2,13.0,39.9,107.3,160.2,2.9,10.1,39.0,0.9,1.3,42.3,5.0,58.7,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,55.4,173.3,3.13,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,4.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,64.9,121.6,1.87,33.0,21.4,1.1,10.5,39.3,16.3,5.1,0.6,0.4,0.7,3.4,2.5,4.0,0.0,0.0,1.1,5.2,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,36.1,109.3,3.03,64.4,12.5,1.2,50.8,68.4,11.8,0.7,0.0,1.2,0.3,0.0,10.3,40.2,0.0,0.0,1.1,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,39.4,109.1,2.77,104.2,21.2,0.0,83.0,108.9,12.9,8.3,0.0,0.0,0.0,30.7,4.6,47.7,0.0,0.0,1.6,3.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,22.4,57.9,2.58,115.1,65.2,5.3,44.6,117.4,25.2,40.0,0.0,5.3,17.8,20.1,6.7,0.0,0.0,0.0,0.5,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,41.7,101.8,2.44,45.6,0.5,0.1,45.0,49.9,0.1,0.4,0.0,0.0,1.3,43.2,0.2,0.2,0.0,0.0,1.1,3.3,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,33.5,77.6,2.32,47.8,0.0,0.0,47.8,51.1,0.0,0.0,0.0,0.0,0.0,47.8,0.0,0.0,0.0,0.0,0.5,2.7,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
