;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,37.1,85.3,2.30,38.8,27.7,1.3,9.8,47.0,2.8,25.0,0.6,0.6,0.7,3.0,3.0,3.1,0.0,0.0,5.1,3.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,24.9,67.4,2.71,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,2.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,29.9,89.8,3.00,83.2,36.2,1.3,45.7,85.7,30.4,5.8,0.6,0.7,0.7,10.3,15.3,19.4,0.0,0.0,0.0,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.4,119.4,2.16,6.7,5.0,0.2,1.5,11.4,0.2,4.8,0.1,0.1,0.1,0.5,0.4,0.5,0.0,0.0,0.0,4.7,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.4,73.6,2.59,9.8,0.4,0.1,9.3,12.2,0.1,0.3,0.0,0.0,0.0,0.2,0.2,8.9,0.0,0.0,0.0,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,167.1,18.0,43.2,105.8,167.1,3.0,15.0,41.5,1.7,1.9,43.9,7.7,52.3,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,26.8,92.3,3.44,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,2.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,62.9,136.3,2.17,34.2,21.2,1.5,11.5,39.5,14.4,6.9,0.7,0.8,0.9,3.6,3.5,3.6,0.0,0.0,0.0,5.3,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.0,113.4,3.34,67.6,13.0,2.2,52.3,70.5,11.2,1.8,0.0,2.2,0.5,0.1,14.9,36.8,0.0,0.0,0.0,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.8,113.4,3.08,109.3,25.0,0.3,84.0,112.4,12.3,12.7,0.1,0.1,0.2,32.9,7.2,43.8,0.0,0.0,0.0,3.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
