;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,39.7,89.4,2.25,38.1,26.6,1.2,10.3,46.8,3.1,23.4,0.6,0.5,0.8,3.3,2.9,3.4,0.0,0.0,5.5,3.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,29.9,79.5,2.66,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.0,88.3,2.95,81.7,36.1,1.0,44.6,84.1,31.6,4.5,0.6,0.5,0.7,10.1,13.9,20.0,0.0,0.0,0.0,2.4,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.5,117.1,2.11,6.6,4.8,0.2,1.6,11.8,0.2,4.6,0.1,0.1,0.1,0.5,0.4,0.5,0.0,0.0,0.8,4.5,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.7,73.1,2.55,9.6,0.3,0.1,9.3,12.7,0.1,0.2,0.0,0.0,0.0,0.1,0.1,8.9,0.0,0.0,0.8,2.3,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,164.1,15.1,43.0,106.1,164.1,2.9,12.1,41.7,1.2,1.8,43.6,6.8,53.9,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,31.8,107.6,3.39,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,2.6,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.1,133.7,2.12,33.6,21.0,1.3,11.3,39.6,15.2,5.8,0.7,0.6,0.9,3.6,3.2,3.7,0.0,0.0,0.8,5.2,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.3,112.6,3.28,66.4,12.8,1.6,52.0,70.0,11.5,1.3,0.0,1.6,0.5,0.0,13.6,37.9,0.0,0.0,0.8,2.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,37.2,112.7,3.03,107.3,23.0,0.1,84.2,111.1,12.7,10.3,0.1,0.1,0.1,32.7,6.4,45.1,0.0,0.0,0.8,3.0,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,21.7,61.6,2.84,118.6,63.6,6.5,48.6,120.4,21.9,41.7,0.0,6.5,20.9,19.4,8.3,0.0,0.0,0.0,0.0,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,40.5,109.2,2.69,46.9,1.0,0.2,45.8,51.0,0.2,0.8,0.1,0.1,1.7,43.1,0.4,0.5,0.0,0.0,0.8,3.3,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,32.8,84.4,2.57,49.3,0.0,0.0,49.3,52.0,0.0,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,0.0,2.7,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17014,14,9.3,36.1,3.90,24.3,4.9,3.8,15.6,25.9,0.9,4.0,0.5,3.4,0.6,10.3,2.2,2.5,0.0,0.0,0.8,0.8,0,0,0,0,63922,0,85,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17015,15,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17016,16,23.5,66.9,2.85,260.1,6.7,0.8,252.6,272.2,0.9,5.8,0.4,0.4,0.5,2.2,219.2,30.7,0.0,0.0,10.2,1.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
