;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,40.6,90.5,2.23,38.0,26.6,1.2,10.2,47.3,3.1,23.5,0.6,0.5,0.8,3.2,2.8,3.4,0.0,0.0,6.0,3.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,31.4,82.8,2.64,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2.6,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,30.0,87.8,2.93,81.5,36.3,1.0,44.2,84.0,31.8,4.5,0.6,0.4,0.7,10.0,13.5,20.1,0.0,0.0,0.0,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.6,116.2,2.09,6.5,4.8,0.2,1.6,12.0,0.2,4.6,0.1,0.1,0.1,0.5,0.4,0.5,0.0,0.0,0.9,4.6,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.8,72.8,2.52,9.6,0.3,0.1,9.2,12.8,0.1,0.2,0.0,0.0,0.0,0.1,0.1,8.9,0.0,0.0,0.9,2.4,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,163.7,15.0,43.0,105.8,163.7,2.9,12.1,41.8,1.2,1.8,43.5,6.5,54.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,33.3,112.2,3.37,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,63.2,132.7,2.10,33.6,21.1,1.3,11.2,39.6,15.3,5.8,0.7,0.6,0.9,3.5,3.1,3.7,0.0,0.0,0.9,5.2,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,34.4,112.2,3.26,66.2,12.8,1.6,51.8,70.0,11.6,1.2,0.0,1.6,0.5,0.0,13.1,38.2,0.0,0.0,0.9,2.9,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,37.4,112.3,3.01,107.1,23.0,0.1,84.0,111.0,12.7,10.3,0.1,0.1,0.1,32.6,6.1,45.2,0.0,0.0,0.9,3.1,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
