;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
33001,1,95.4,204.7,2.15,512.4,177.2,30.9,304.3,525.1,78.1,99.1,13.5,17.4,2.4,85.7,24.8,191.4,0.0,0.0,5.9,6.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33002,2,69.1,190.6,2.76,50.5,2.8,0.4,47.3,79.9,1.1,1.7,0.1,0.3,0.2,2.3,0.4,44.5,0.0,0.0,24.5,4.9,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33003,3,171.9,429.2,2.50,297.5,102.7,2.0,192.9,335.2,23.2,79.5,0.5,1.5,2.9,12.2,6.5,171.3,0.0,0.0,25.5,12.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33004,4,73.9,90.6,1.23,144.5,20.2,0.9,123.4,169.4,2.8,17.5,0.2,0.7,0.4,5.5,0.8,116.6,0.0,0.0,19.6,5.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33005,5,76.7,96.5,1.26,74.3,2.1,0.3,71.8,91.5,0.9,1.3,0.1,0.2,0.1,1.7,0.2,69.7,0.0,0.0,11.8,5.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33006,6,2.7,12.7,4.63,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33007,7,6.7,27.3,4.07,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33008,8,52.1,144.8,2.78,25.0,0.5,0.1,24.4,29.7,0.2,0.3,0.0,0.1,1.1,0.4,0.1,22.9,0.0,0.0,1.0,3.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33009,9,34.4,80.6,2.34,3.9,0.9,0.1,2.9,8.3,0.3,0.6,0.0,0.1,0.1,0.7,0.1,2.0,0.0,0.0,2.0,2.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33010,10,7.0,22.0,3.12,16.9,6.0,0.0,10.9,24.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.9,4.5,0.0,2.9,0.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33011,11,34.3,72.5,2.11,21.6,21.6,0.0,0.0,43.2,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,14.7,2.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33012,12,24.6,52.9,2.15,7.1,0.8,0.1,6.1,9.8,0.3,0.5,0.0,0.1,0.1,4.2,0.1,1.8,0.0,0.0,1.0,1.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33013,13,33.7,65.5,1.95,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,15.7,2.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33014,14,4.2,11.4,2.73,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
