;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
33001,1,93.7,209.3,2.23,500.4,168.0,38.4,294.0,512.0,72.9,95.0,19.8,18.6,2.3,83.7,21.9,186.1,0.0,0.0,5.0,6.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33002,2,57.5,163.5,2.85,49.0,2.4,0.4,46.2,74.9,0.9,1.5,0.1,0.3,0.2,2.0,0.3,43.8,0.0,0.0,21.9,4.0,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33003,3,160.8,415.2,2.58,289.7,98.4,2.2,189.1,323.9,21.4,77.0,0.6,1.5,2.9,11.0,5.6,169.6,0.0,0.0,22.9,11.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33004,4,65.7,86.5,1.32,141.1,18.9,1.0,121.3,161.7,2.3,16.5,0.3,0.7,0.4,4.9,0.6,115.3,0.0,0.0,15.9,4.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33005,5,71.5,96.7,1.35,73.2,1.8,0.3,71.1,88.2,0.7,1.1,0.1,0.2,0.1,1.5,0.2,69.2,0.0,0.0,10.0,5.0,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33006,6,2.6,12.4,4.73,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33007,7,5.9,24.6,4.17,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33008,8,51.6,148.4,2.87,25.0,0.5,0.1,24.4,29.6,0.2,0.3,0.0,0.1,1.1,0.4,0.0,22.8,0.0,0.0,1.0,3.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33009,9,33.5,81.7,2.44,3.1,0.7,0.1,2.3,7.5,0.2,0.4,0.0,0.1,0.0,0.6,0.1,1.6,0.0,0.0,2.0,2.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33010,10,5.7,18.3,3.18,16.9,5.9,0.0,11.0,23.8,0.0,5.9,0.0,0.0,0.0,0.0,0.0,11.0,4.5,0.0,2.0,0.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
