;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
33001,1,84.1,210.3,2.50,424.3,135.7,68.3,220.3,445.0,60.6,75.1,63.0,5.3,1.3,60.5,53.5,105.0,0.0,0.0,15.8,4.9,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33002,2,10.4,32.3,3.10,39.3,0.0,0.0,39.3,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,2.0,0.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33003,3,108.7,309.3,2.84,237.0,95.6,0.0,141.4,257.3,19.8,75.8,0.0,0.0,2.7,0.0,14.8,124.0,0.0,0.0,13.8,6.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33004,4,27.4,43.7,1.59,117.2,16.9,0.0,100.4,122.8,0.0,16.9,0.0,0.0,0.0,1.3,0.0,99.0,0.0,0.0,4.0,1.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33005,5,45.4,73.9,1.63,67.3,0.0,0.0,67.3,75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,5.9,2.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33006,6,1.9,9.4,4.96,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33007,7,2.8,12.5,4.41,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33008,8,47.3,147.9,3.13,23.5,0.0,0.0,23.5,30.3,0.0,0.0,0.0,0.0,1.5,0.0,0.0,22.1,0.0,0.0,4.0,2.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33009,9,27.4,73.9,2.70,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33010,10,1.9,6.2,3.30,17.7,7.0,0.0,10.6,22.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.6,4.8,0.0,0.0,0.1,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33011,11,6.6,15.6,2.36,22.6,22.6,0.0,0.0,29.8,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,2.0,0.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33012,12,21.7,52.1,2.39,3.7,0.0,0.0,3.7,7.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,2.0,1.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33013,13,4.7,10.4,2.20,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
