;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
33001,1,92.6,216.0,2.33,493.2,160.1,44.2,288.9,504.5,68.5,91.6,24.4,19.8,2.2,83.3,20.1,183.3,0.0,0.0,4.6,6.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33002,2,47.4,139.7,2.94,48.1,2.1,0.4,45.6,71.0,0.8,1.3,0.1,0.3,0.2,1.8,0.2,43.4,0.0,0.0,19.5,3.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33003,3,151.6,406.7,2.68,285.0,95.0,2.3,187.8,316.5,20.1,74.9,0.8,1.6,2.9,10.3,5.1,169.4,0.0,0.0,20.6,10.9,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33004,4,58.7,83.4,1.42,139.1,17.9,1.0,120.2,157.1,2.1,15.8,0.4,0.7,0.4,4.6,0.5,114.7,0.0,0.0,13.7,4.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33005,5,66.6,97.3,1.46,72.6,1.6,0.3,70.7,87.7,0.6,1.0,0.1,0.2,0.1,1.4,0.1,69.0,0.0,0.0,10.3,4.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33006,6,2.5,12.1,4.84,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33007,7,5.2,22.3,4.28,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33008,8,51.2,152.7,2.98,25.0,0.5,0.1,24.4,29.8,0.2,0.3,0.0,0.1,1.1,0.4,0.0,22.8,0.0,0.0,1.1,3.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33009,9,32.6,82.9,2.54,2.6,0.6,0.1,2.0,7.2,0.2,0.4,0.0,0.1,0.0,0.5,0.1,1.4,0.0,0.0,2.3,2.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33010,10,4.7,15.4,3.26,16.9,5.7,0.0,11.1,23.9,0.0,5.7,0.0,0.0,0.0,0.0,0.0,11.1,4.5,0.0,2.3,0.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33011,11,21.7,49.3,2.27,21.6,21.6,0.0,0.0,40.3,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,12.6,1.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33012,12,23.7,54.7,2.31,6.2,0.6,0.1,5.5,9.0,0.2,0.3,0.0,0.1,0.0,4.1,0.1,1.4,0.0,0.0,1.1,1.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33013,13,19.9,42.0,2.11,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,14.9,1.4,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
