;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
33001,1,97.1,197.2,2.03,518.9,179.3,24.4,315.2,531.0,80.1,99.2,8.1,16.3,2.4,86.1,29.1,197.5,0.0,0.0,5.3,6.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33002,2,82.5,218.0,2.64,51.3,3.0,0.3,48.0,83.6,1.2,1.8,0.0,0.3,0.2,2.3,0.4,45.0,0.0,0.0,26.5,5.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33003,3,186.4,443.6,2.38,301.8,102.5,1.7,197.5,345.4,23.8,78.7,0.3,1.5,2.9,12.7,7.7,174.3,0.0,0.0,30.5,13.1,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33004,4,83.5,100.1,1.20,146.4,20.4,0.8,125.2,170.8,3.0,17.4,0.1,0.7,0.4,5.7,1.1,117.9,0.0,0.0,18.5,5.9,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33005,5,82.1,98.4,1.20,74.8,2.2,0.3,72.3,91.2,0.9,1.3,0.0,0.2,0.1,1.8,0.3,70.1,0.0,0.0,10.6,5.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33006,6,2.9,13.0,4.50,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33007,7,7.6,30.0,3.95,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33008,8,52.6,139.7,2.66,25.0,0.5,0.1,24.4,30.0,0.2,0.3,0.0,0.1,1.0,0.4,0.1,22.9,0.0,0.0,1.3,3.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33009,9,35.5,78.8,2.22,4.3,1.0,0.1,3.2,8.1,0.4,0.6,0.0,0.1,0.1,0.8,0.2,2.2,0.0,0.0,1.3,2.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33010,10,8.8,26.7,3.04,16.9,5.9,0.0,11.0,26.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,11.0,4.6,0.0,4.0,0.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33011,11,43.5,88.1,2.03,21.6,21.6,0.0,0.0,47.8,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,18.5,3.1,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33012,12,25.1,51.8,2.06,7.3,0.9,0.1,6.3,9.1,0.4,0.5,0.0,0.1,0.1,4.2,0.1,2.0,0.0,0.0,0.0,1.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
