;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,107.8,252.2,2.34,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,5.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,243.7,784.1,3.22,73.2,1.7,0.7,70.8,136.9,1.2,0.5,0.2,0.5,2.1,1.9,62.5,4.3,0.0,0.0,51.9,11.8,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,128.2,373.9,2.92,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,6.2,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,295.7,903.5,3.06,59.0,0.2,0.1,58.7,160.0,0.1,0.1,0.0,0.1,0.2,0.2,25.6,32.7,7.9,0.0,78.8,14.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,127.0,266.1,2.10,229.9,32.3,1.4,196.2,284.2,32.1,0.2,0.0,1.3,142.9,0.6,0.3,52.5,0.0,0.0,48.2,6.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,12.4,38.4,3.09,564.0,190.8,27.2,346.0,573.9,175.8,15.0,12.6,14.5,72.6,53.1,25.6,194.8,0.0,0.0,9.3,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,52.7,129.8,2.46,125.1,124.3,0.1,0.7,147.1,124.3,0.0,0.0,0.0,0.2,0.2,0.1,0.3,0.0,0.0,19.5,2.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,330.5,1.88,285.2,79.5,2.4,203.2,294.6,37.4,42.1,0.6,1.9,12.9,35.3,11.1,143.9,0.0,0.0,0.9,8.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,69.0,107.6,1.56,36.9,8.7,1.9,26.3,64.3,3.3,5.4,0.4,1.5,5.9,5.4,2.7,12.3,0.0,0.0,24.1,3.3,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,189.2,629.5,3.33,18.5,0.5,0.9,17.0,55.4,0.4,0.2,0.1,0.8,4.9,10.6,0.3,1.3,0.0,0.0,27.8,9.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,117.3,270.8,2.31,430.2,5.1,2.0,423.1,459.1,3.5,1.6,0.5,1.6,53.8,223.4,47.1,98.8,0.0,0.0,23.2,5.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,129.0,364.1,2.82,41.3,1.5,0.6,39.3,67.0,1.0,0.5,0.1,0.4,33.1,1.6,0.8,3.7,0.0,0.0,19.5,6.2,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,44.1,112.7,2.56,385.8,99.7,27.8,258.3,389.8,23.2,76.5,0.9,26.9,11.3,10.5,25.4,211.0,0.0,0.0,1.9,2.1,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,126.6,341.9,2.70,29.2,1.4,0.6,27.2,53.8,0.9,0.4,0.1,0.4,21.5,1.5,0.7,3.5,0.0,0.0,18.5,6.1,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,198.5,14.5,5.9,178.1,200.3,9.9,4.6,1.4,4.4,17.4,116.4,7.8,36.5,0.0,0.0,1.9,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,134.3,462.0,3.44,199.5,0.5,0.2,198.8,251.4,0.3,0.2,0.0,0.1,0.6,196.8,0.3,1.2,0.0,0.0,45.4,6.5,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,129.9,430.0,3.31,55.7,24.2,0.7,30.8,73.1,23.6,0.6,0.2,0.6,2.2,2.0,8.0,18.6,0.0,0.0,11.1,6.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29019,19,182.4,428.3,2.35,11.9,1.6,1.4,8.9,90.7,1.1,0.5,0.1,1.2,2.0,1.8,0.9,4.1,7.9,0.0,62.1,8.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29020,20,92.1,282.1,3.06,13.6,0.1,0.1,13.4,25.5,0.1,0.0,0.0,0.0,4.3,0.2,1.7,7.2,0.0,0.0,7.4,4.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
