;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,102.6,242.1,2.36,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,232.0,750.9,3.24,72.3,1.6,0.7,70.0,131.8,1.1,0.5,0.2,0.5,2.0,1.8,62.1,4.2,0.0,0.0,48.0,11.4,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,120.9,355.0,2.94,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,5.9,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,277.7,854.2,3.08,58.9,0.2,0.1,58.7,161.6,0.1,0.1,0.0,0.1,0.2,0.2,25.1,33.1,7.9,0.0,81.2,13.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,116.1,245.8,2.12,229.6,31.6,1.4,196.6,283.4,31.4,0.2,0.1,1.4,142.7,0.5,0.2,53.1,0.0,0.0,48.0,5.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,12.0,37.4,3.11,548.0,184.5,29.3,334.3,557.8,170.0,14.5,14.7,14.5,69.3,50.4,23.5,191.1,0.0,0.0,9.1,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,48.5,120.3,2.48,125.1,124.3,0.1,0.7,144.9,124.3,0.0,0.0,0.0,0.2,0.2,0.1,0.4,0.0,0.0,17.4,2.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,334.1,1.90,282.7,78.6,2.5,201.6,292.2,36.1,42.5,0.7,1.8,12.3,34.7,10.6,144.0,0.0,0.0,0.8,8.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,63.7,100.7,1.58,34.4,8.3,1.9,24.2,59.8,2.9,5.4,0.5,1.4,5.4,5.0,2.4,11.4,0.0,0.0,22.4,3.1,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,183.1,613.0,3.35,18.2,0.5,0.9,16.8,51.3,0.3,0.2,0.1,0.9,4.8,10.5,0.3,1.3,0.0,0.0,24.0,9.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,112.5,262.1,2.33,427.9,4.7,2.1,421.1,452.4,3.2,1.5,0.6,1.5,53.1,223.0,45.9,99.1,0.0,0.0,19.1,5.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,124.6,354.2,2.84,40.8,1.4,0.6,38.8,65.1,0.9,0.4,0.2,0.4,32.9,1.6,0.7,3.6,0.0,0.0,18.2,6.1,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,44.0,113.4,2.58,382.1,98.8,28.7,254.5,385.9,22.1,76.8,1.0,27.7,10.5,9.8,24.3,209.9,0.0,0.0,1.7,2.2,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,122.5,333.4,2.72,28.6,1.3,0.6,26.8,50.4,0.9,0.4,0.2,0.4,21.3,1.5,0.7,3.3,0.0,0.0,15.7,6.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
