;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,96.8,231.8,2.39,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,4.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,219.6,718.2,3.27,71.4,1.5,0.7,69.1,131.9,1.0,0.5,0.2,0.5,1.8,1.7,61.6,4.0,0.0,0.0,49.5,11.1,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,113.2,336.3,2.97,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,5.7,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,258.0,802.3,3.11,58.8,0.2,0.1,58.6,153.3,0.1,0.1,0.0,0.1,0.2,0.2,24.7,33.5,7.9,0.0,73.5,13.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,103.9,223.4,2.15,229.3,30.6,1.5,197.2,276.0,30.4,0.1,0.1,1.4,142.7,0.5,0.2,53.8,0.0,0.0,41.5,5.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,11.6,36.5,3.15,530.1,176.5,31.7,321.8,538.7,162.8,13.7,17.3,14.4,65.8,47.7,21.5,186.8,0.0,0.0,8.0,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,43.9,110.5,2.51,125.1,124.3,0.1,0.8,144.8,124.2,0.0,0.0,0.1,0.2,0.2,0.1,0.4,0.0,0.0,17.5,2.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,340.2,1.93,280.0,77.1,2.5,200.4,289.7,34.5,42.6,0.7,1.8,11.8,34.3,10.2,144.2,0.0,0.0,0.7,8.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,58.3,94.2,1.62,31.5,7.8,1.9,21.9,56.3,2.5,5.3,0.5,1.3,4.8,4.5,2.1,10.4,0.0,0.0,21.8,2.9,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,177.0,598.3,3.38,18.0,0.4,1.0,16.6,49.5,0.3,0.1,0.1,0.9,4.7,10.5,0.2,1.2,0.0,0.0,22.6,8.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,107.8,254.7,2.36,425.4,4.3,2.1,419.0,449.0,2.8,1.4,0.6,1.5,52.4,222.8,44.8,99.0,0.0,0.0,18.2,5.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,119.9,344.9,2.88,40.1,1.3,0.6,38.2,63.5,0.8,0.4,0.2,0.4,32.7,1.5,0.7,3.4,0.0,0.0,17.5,6.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,43.9,114.7,2.61,378.0,97.3,29.8,250.9,382.4,20.7,76.5,1.2,28.6,9.6,9.1,23.4,208.8,0.0,0.0,2.2,2.2,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,118.4,326.2,2.76,28.1,1.2,0.6,26.3,49.3,0.8,0.4,0.2,0.4,21.1,1.4,0.6,3.2,0.0,0.0,15.3,6.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,188.4,12.5,6.2,169.7,190.6,8.3,4.2,1.8,4.4,15.3,114.5,6.5,33.4,0.0,0.0,2.2,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,112.3,392.5,3.49,199.0,0.4,0.2,198.4,244.7,0.3,0.1,0.1,0.1,0.5,196.7,0.2,1.1,0.0,0.0,40.0,5.7,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,125.1,420.7,3.36,54.2,23.1,0.8,30.3,69.3,22.6,0.5,0.2,0.6,1.9,1.8,7.7,18.8,0.0,0.0,8.7,6.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29019,19,154.3,370.7,2.40,9.8,1.2,1.4,7.1,80.8,0.8,0.4,0.2,1.2,1.6,1.5,0.7,3.4,7.9,0.0,55.3,7.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29020,20,88.6,276.1,3.12,13.5,0.1,0.1,13.3,23.8,0.1,0.0,0.0,0.0,4.2,0.1,1.6,7.3,0.0,0.0,5.8,4.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29021,21,28.4,87.9,3.10,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.4,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
