;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,61.9,171.5,2.77,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,141.6,516.0,3.65,66.3,1.0,0.8,64.5,115.5,0.7,0.4,0.4,0.5,1.3,1.3,58.7,3.2,0.0,0.0,40.1,9.0,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,65.9,220.7,3.35,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,4.2,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,138.0,480.8,3.48,58.5,0.1,0.1,58.3,135.7,0.1,0.0,0.0,0.0,0.1,0.1,20.8,37.2,8.0,0.0,60.5,8.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,39.3,99.4,2.53,227.9,26.6,1.7,199.6,257.6,26.5,0.1,0.1,1.6,142.5,0.3,0.1,56.8,0.0,0.0,27.2,2.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,9.0,31.6,3.52,431.8,143.3,42.4,246.1,445.3,134.4,8.8,31.3,11.1,47.4,30.5,10.7,157.5,0.0,0.0,12.9,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,18.2,52.7,2.89,125.1,124.1,0.1,0.9,137.2,124.1,0.1,0.1,0.1,0.2,0.2,0.1,0.5,0.0,0.0,10.9,1.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,407.1,2.31,265.6,70.5,2.3,192.8,278.3,28.7,41.9,1.0,1.3,9.1,31.0,7.1,145.6,0.0,0.0,1.4,11.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,26.5,52.8,2.00,16.9,5.6,1.3,10.1,34.9,1.1,4.5,0.6,0.7,2.2,2.0,0.7,5.1,0.0,0.0,16.3,1.7,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
