;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,90.9,222.0,2.44,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,206.2,684.2,3.32,70.5,1.4,0.8,68.3,127.2,0.9,0.5,0.3,0.5,1.7,1.6,61.2,3.8,0.0,0.0,46.0,10.7,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,105.0,317.0,3.02,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,5.5,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,237.1,748.5,3.16,58.8,0.1,0.1,58.5,152.9,0.1,0.1,0.0,0.1,0.2,0.2,24.2,34.0,7.9,0.0,73.9,12.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,92.2,202.6,2.20,229.1,29.4,1.6,198.0,273.8,29.3,0.1,0.1,1.5,142.8,0.4,0.2,54.6,0.0,0.0,40.0,4.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,11.1,35.6,3.19,513.5,168.3,34.6,310.7,522.0,155.2,13.0,20.3,14.3,62.7,45.0,19.6,183.3,0.0,0.0,7.9,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,39.2,100.5,2.56,125.1,124.2,0.1,0.8,142.3,124.2,0.0,0.0,0.1,0.2,0.2,0.1,0.4,0.0,0.0,15.1,2.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,348.6,1.98,277.4,75.5,2.6,199.3,287.1,32.8,42.7,0.8,1.7,11.2,33.8,9.7,144.6,0.0,0.0,0.6,9.1,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,52.4,87.2,1.66,28.9,7.3,1.9,19.7,51.0,2.2,5.2,0.6,1.3,4.3,4.0,1.8,9.5,0.0,0.0,19.4,2.7,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
