;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,163.0,335.0,2.06,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,7.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,367.4,1078.9,2.94,76.2,2.0,0.5,73.7,172.6,1.4,0.6,0.0,0.4,2.1,2.0,65.3,4.3,0.0,0.0,80.3,16.1,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,200.9,529.4,2.64,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,8.8,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,478.1,1326.7,2.77,59.3,0.2,0.1,59.0,206.1,0.2,0.1,0.0,0.1,0.2,0.2,28.7,29.8,8.0,0.0,117.9,21.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,231.8,420.0,1.81,230.0,36.2,1.1,192.6,304.8,36.1,0.2,0.0,1.1,140.3,0.6,0.3,51.4,0.0,0.0,64.6,10.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,17.6,49.5,2.81,616.8,216.7,17.1,382.9,622.0,198.7,18.0,3.6,13.5,79.3,62.5,36.6,204.6,0.0,0.0,4.4,0.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,93.2,202.8,2.18,125.1,124.4,0.0,0.7,151.9,124.4,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.0,0.0,22.7,4.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,280.4,1.59,298.0,86.3,2.1,209.7,305.7,42.7,43.6,0.2,1.9,14.7,37.8,14.7,142.4,0.0,0.0,0.0,7.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,117.8,150.1,1.27,45.2,10.6,1.6,33.0,79.2,4.6,6.0,0.1,1.5,7.2,6.9,4.2,14.7,0.0,0.0,28.8,5.2,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,255.3,778.0,3.05,19.2,0.7,0.7,17.8,74.9,0.5,0.2,0.0,0.7,4.9,11.0,0.4,1.5,0.0,0.0,44.5,11.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,166.5,337.2,2.03,449.3,8.5,2.0,438.9,488.9,5.9,2.5,0.2,1.8,54.5,227.2,57.2,100.0,0.0,0.0,32.3,7.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,184.0,467.6,2.54,46.0,2.4,0.6,43.0,99.5,1.7,0.7,0.0,0.5,33.9,2.5,1.5,5.2,0.0,0.0,45.4,8.1,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,45.0,102.4,2.27,409.8,109.2,23.5,277.1,411.8,28.8,80.4,0.3,23.2,15.3,14.8,33.3,213.6,0.0,0.0,0.0,2.0,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,170.8,413.2,2.42,35.9,2.6,0.6,32.7,73.1,1.9,0.8,0.1,0.6,22.6,2.7,1.7,5.7,0.0,0.0,29.7,7.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,220.2,19.3,4.7,196.2,220.2,13.5,5.8,0.4,4.3,20.6,121.3,11.8,42.5,0.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,233.4,737.9,3.16,200.1,0.6,0.2,199.3,267.9,0.4,0.2,0.0,0.1,0.7,196.9,0.4,1.3,0.0,0.0,57.6,10.2,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,163.9,496.3,3.03,58.2,25.8,0.6,31.9,94.2,25.1,0.7,0.1,0.5,2.4,2.3,9.3,17.8,0.0,0.0,28.8,7.2,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29019,19,329.9,681.1,2.06,15.1,2.3,1.2,11.6,140.6,1.6,0.7,0.0,1.1,2.5,2.4,1.5,5.1,8.0,0.0,103.0,14.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
