;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,49.5,142.6,2.88,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,2.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,113.8,426.8,3.75,61.3,0.0,0.0,61.3,86.2,0.0,0.0,0.0,0.0,0.0,0.0,61.3,0.0,0.0,0.0,19.0,5.9,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,50.5,174.3,3.45,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,2.6,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,101.0,362.4,3.59,60.9,0.0,0.0,60.9,92.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,39.0,8.4,0.0,17.5,5.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,24.7,65.4,2.64,239.5,46.9,3.4,189.2,258.2,46.9,0.0,0.0,3.4,113.2,0.0,0.0,76.0,0.0,0.0,17.5,1.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,7.9,28.7,3.63,263.9,145.2,28.6,90.1,280.2,145.2,0.0,28.6,0.0,11.1,0.0,0.0,79.0,0.0,0.0,15.9,0.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,11.9,35.6,3.00,131.6,131.6,0.0,0.0,141.7,131.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,170.2,412.9,2.43,257.6,79.3,1.3,177.0,304.6,38.2,41.1,1.3,0.0,5.7,26.3,7.1,137.9,0.0,0.0,38.1,8.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,17.8,37.6,2.11,4.1,4.1,0.0,0.0,7.3,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.9,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,123.7,477.3,3.86,15.5,0.0,1.2,14.3,39.4,0.0,0.0,0.0,1.2,3.5,10.8,0.0,0.0,0.0,0.0,17.5,6.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
