;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,42.3,120.2,2.84,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,97.3,359.7,3.70,46.1,0.0,0.0,46.1,63.4,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,13.4,3.8,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,43.1,146.9,3.40,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.7,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,86.3,305.4,3.54,45.8,0.0,0.0,45.8,69.9,0.0,0.0,0.0,0.0,0.0,0.0,7.5,38.3,8.5,0.0,12.1,3.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,21.1,55.1,2.60,180.2,41.3,5.1,133.7,185.0,41.3,0.0,0.0,5.1,47.6,0.0,0.0,86.2,0.0,0.0,4.0,0.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,6.8,24.2,3.58,198.6,91.9,39.1,67.6,201.1,91.9,0.0,39.1,0.0,3.3,0.0,0.0,64.3,0.0,0.0,2.2,0.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,10.2,30.0,2.96,99.0,99.0,0.0,0.0,101.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,145.5,348.0,2.39,193.8,61.6,1.6,130.6,220.6,22.2,39.4,1.6,0.0,1.6,24.1,1.9,103.1,0.0,0.0,21.1,5.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,15.2,31.7,2.08,3.0,3.0,0.0,0.0,5.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.6,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,105.7,402.2,3.80,11.7,0.0,1.1,10.5,30.1,0.0,0.0,0.0,1.1,0.9,9.6,0.0,0.0,0.0,0.0,14.3,4.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,56.7,159.4,2.81,313.2,0.0,0.0,313.2,325.2,0.0,0.0,0.0,0.0,10.8,200.8,11.1,90.4,0.0,0.0,9.9,2.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,68.5,227.0,3.31,24.0,0.0,0.0,24.0,36.1,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,9.4,2.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,35.5,108.5,3.05,254.9,79.7,29.6,145.6,262.6,11.8,67.9,0.0,29.6,0.0,0.0,4.2,141.4,0.0,0.0,6.3,1.4,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,71.1,227.0,3.19,15.0,0.0,0.0,15.0,27.7,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.9,2.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,79.5,0.0,0.0,79.5,80.0,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,27.1,106.0,3.92,156.4,0.0,0.0,156.4,162.0,0.0,0.0,0.0,0.0,0.0,156.4,0.0,0.0,0.0,0.0,4.5,1.1,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,88.8,336.3,3.79,33.9,17.7,0.0,16.3,49.5,17.7,0.0,0.0,0.0,0.0,0.0,1.8,14.5,0.0,0.0,12.1,3.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
