;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,151.2,320.3,2.12,0.0,0.0,0.0,0.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,6.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,340.8,1022.2,3.00,76.0,2.0,0.5,73.5,168.9,1.4,0.6,0.1,0.5,2.2,2.1,64.8,4.5,0.0,0.0,77.4,15.4,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,185.8,501.4,2.70,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,8.4,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,440.8,1250.8,2.84,59.3,0.2,0.1,59.0,198.6,0.2,0.1,0.0,0.1,0.2,0.2,28.0,30.5,8.0,0.0,111.5,19.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,211.5,396.7,1.88,230.0,35.8,1.2,193.0,300.4,35.6,0.2,0.0,1.1,140.9,0.6,0.3,51.3,0.0,0.0,60.9,9.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,16.3,46.8,2.88,614.8,215.7,18.1,381.0,620.6,197.5,18.2,4.4,13.7,79.7,61.8,34.8,204.7,0.0,0.0,5.2,0.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,85.3,191.2,2.24,125.1,124.4,0.0,0.7,153.7,124.4,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.0,0.0,24.8,3.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,291.6,1.66,297.5,86.6,2.2,208.7,305.4,42.3,44.3,0.2,1.9,14.7,37.5,14.0,142.6,0.0,0.0,0.0,7.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,107.8,144.3,1.34,44.9,10.6,1.6,32.6,77.6,4.5,6.1,0.2,1.5,7.2,6.8,4.0,14.6,0.0,0.0,27.9,4.9,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,240.6,748.3,3.11,19.2,0.7,0.7,17.7,73.4,0.5,0.2,0.0,0.7,4.9,10.9,0.4,1.5,0.0,0.0,43.3,10.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,155.7,325.3,2.09,448.5,8.4,2.0,438.1,487.5,5.8,2.6,0.2,1.8,55.2,227.1,55.1,100.7,0.0,0.0,32.0,7.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,169.7,441.8,2.60,45.8,2.3,0.6,42.9,96.9,1.6,0.7,0.1,0.5,33.9,2.4,1.4,5.1,0.0,0.0,43.3,7.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,45.0,105.2,2.34,408.9,110.0,24.0,274.9,410.9,28.4,81.6,0.4,23.6,15.3,14.5,31.7,213.4,0.0,0.0,0.0,2.0,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,161.0,399.6,2.48,35.7,2.6,0.6,32.5,71.9,1.8,0.8,0.1,0.6,22.7,2.6,1.6,5.6,0.0,0.0,28.9,7.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,219.4,19.2,4.9,195.2,219.4,13.4,5.8,0.5,4.4,20.7,120.8,11.2,42.5,0.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,213.8,689.2,3.22,200.1,0.6,0.2,199.3,270.6,0.4,0.2,0.0,0.1,0.7,196.9,0.4,1.4,0.0,0.0,60.9,9.6,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,154.4,477.4,3.09,58.1,25.8,0.6,31.7,93.0,25.1,0.7,0.1,0.5,2.4,2.3,9.0,18.0,0.0,0.0,27.9,7.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29019,19,295.1,628.0,2.13,15.0,2.3,1.2,11.5,142.6,1.6,0.7,0.1,1.1,2.5,2.4,1.4,5.1,8.0,0.0,106.3,13.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29020,20,108.2,307.7,2.84,13.8,0.2,0.0,13.6,32.2,0.1,0.1,0.0,0.0,4.2,0.2,2.0,7.1,0.0,0.0,13.4,4.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29021,21,39.6,112.1,2.83,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29022,22,29.7,62.1,2.09,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29023,23,9.6,23.9,2.49,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
