;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,53.8,154.6,2.88,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,4.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,123.7,463.6,3.75,61.5,0.5,0.4,60.5,107.0,0.4,0.1,0.2,0.2,0.6,0.6,58.1,1.3,0.0,0.0,34.3,11.2,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,55.6,191.8,3.45,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,5.0,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,113.1,405.7,3.59,57.9,0.1,0.0,57.8,123.0,0.0,0.0,0.0,0.0,0.1,0.1,20.9,36.8,8.0,0.0,46.9,10.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,28.6,75.5,2.63,226.8,33.9,1.7,191.2,246.3,33.8,0.0,0.0,1.6,137.1,0.1,0.0,54.0,0.0,0.0,16.9,2.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,8.4,30.4,3.63,333.2,150.7,36.9,145.7,379.4,147.4,3.3,31.8,5.0,26.3,13.6,4.3,101.4,0.0,0.0,45.3,0.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,13.6,40.7,3.00,124.6,124.3,0.1,0.3,133.2,124.2,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.0,7.4,1.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,175.8,425.1,2.42,252.6,73.0,1.2,178.4,273.8,35.5,37.5,0.6,0.6,6.7,30.5,6.3,135.0,0.0,0.0,5.3,15.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,20.4,42.8,2.10,7.2,4.2,0.4,2.6,21.1,0.4,3.8,0.2,0.2,0.5,0.6,0.2,1.3,0.0,0.0,12.1,1.8,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
