;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,81.3,207.0,2.55,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,185.2,633.7,3.42,69.2,1.2,0.8,67.1,126.5,0.8,0.4,0.3,0.5,1.6,1.5,60.3,3.7,0.0,0.0,47.0,10.3,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,92.2,287.7,3.12,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.1,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,203.6,663.6,3.26,58.7,0.1,0.1,58.5,151.0,0.1,0.0,0.0,0.1,0.2,0.2,23.1,35.0,7.9,0.0,73.1,11.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,73.0,168.0,2.30,228.7,26.8,1.6,200.3,269.6,26.7,0.1,0.1,1.6,144.3,0.4,0.2,55.4,0.0,0.0,36.9,4.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,10.4,34.4,3.30,488.6,153.9,37.5,297.2,492.1,141.8,12.1,23.6,13.9,59.8,41.1,16.7,179.6,0.0,0.0,2.9,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,31.9,84.9,2.67,125.1,124.1,0.1,0.9,142.8,124.1,0.1,0.0,0.1,0.2,0.2,0.1,0.4,0.0,0.0,15.9,1.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,367.1,2.09,273.7,72.8,2.5,198.3,283.4,29.6,43.2,0.9,1.6,10.7,32.9,8.9,145.8,0.0,0.0,0.0,9.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,43.6,77.0,1.77,25.0,6.7,1.7,16.6,47.0,1.7,5.0,0.6,1.1,3.7,3.4,1.4,8.2,0.0,0.0,19.5,2.4,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
