;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,147.9,315.2,2.13,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,6.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,333.3,1004.1,3.01,76.0,2.0,0.5,73.4,161.9,1.4,0.6,0.1,0.5,2.2,2.1,64.6,4.5,0.0,0.0,70.8,15.1,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,181.7,492.8,2.71,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,8.2,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,429.9,1225.6,2.85,59.2,0.2,0.1,59.0,201.2,0.2,0.1,0.0,0.1,0.2,0.2,27.8,30.7,8.0,0.0,114.5,19.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,205.7,388.4,1.89,230.0,35.6,1.2,193.3,300.7,35.4,0.2,0.0,1.1,141.1,0.6,0.3,51.2,0.0,0.0,61.4,9.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,15.9,45.9,2.89,614.0,214.8,18.6,380.6,619.9,196.6,18.2,4.7,13.9,79.9,61.6,34.3,204.7,0.0,0.0,5.2,0.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,83.0,187.0,2.25,125.1,124.4,0.0,0.7,153.9,124.4,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.0,0.0,25.0,3.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,293.8,1.67,297.3,86.5,2.2,208.6,305.3,42.1,44.4,0.2,1.9,14.8,37.4,13.8,142.7,0.0,0.0,0.0,8.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,105.2,142.1,1.35,44.7,10.6,1.7,32.5,77.6,4.5,6.1,0.2,1.5,7.2,6.7,3.9,14.6,0.0,0.0,28.1,4.8,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
