;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,56.4,160.4,2.85,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,4.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,129.7,482.1,3.72,64.0,0.8,0.7,62.5,112.7,0.6,0.3,0.3,0.4,1.0,1.0,58.2,2.4,0.0,0.0,39.2,9.5,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,59.0,201.8,3.42,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,4.3,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,120.9,430.1,3.56,58.2,0.1,0.1,58.0,124.4,0.1,0.0,0.0,0.0,0.1,0.1,20.3,37.5,7.5,0.0,49.9,8.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,31.9,83.0,2.60,227.4,30.5,1.7,195.2,250.5,30.4,0.1,0.1,1.6,138.5,0.2,0.1,56.4,0.0,0.0,20.9,2.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,8.6,30.8,3.59,384.7,148.9,39.3,196.5,418.8,143.2,5.7,31.3,8.0,36.2,22.0,7.2,131.0,0.0,0.0,33.5,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,14.9,44.3,2.97,124.9,124.2,0.1,0.6,134.9,124.2,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.0,0.0,8.9,1.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,175.9,419.9,2.39,259.1,70.8,1.7,186.6,276.3,32.2,38.6,0.8,0.9,7.7,30.3,6.5,142.0,0.0,0.0,4.4,12.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,22.2,45.9,2.07,11.4,4.8,0.8,5.8,26.9,0.7,4.0,0.4,0.4,1.2,1.2,0.4,3.0,0.0,0.0,13.9,1.6,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,133.3,510.3,3.83,16.2,0.2,1.0,15.0,43.6,0.1,0.1,0.1,0.9,4.2,10.1,0.1,0.6,0.0,0.0,17.7,9.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,73.1,205.8,2.82,406.9,1.9,1.5,403.5,429.3,1.3,0.6,0.7,0.8,48.4,222.0,34.0,99.1,0.0,0.0,17.1,5.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,87.2,289.9,3.33,34.8,0.6,0.5,33.7,55.1,0.4,0.2,0.2,0.3,31.1,0.7,0.2,1.7,0.0,0.0,13.9,6.4,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,43.0,131.7,3.06,346.5,86.6,32.4,227.5,356.5,17.6,69.0,1.3,31.1,4.0,4.1,15.8,203.6,0.0,0.0,7.0,3.1,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,89.6,287.2,3.21,23.2,0.6,0.4,22.2,42.3,0.4,0.2,0.2,0.2,19.7,0.7,0.2,1.6,0.0,0.0,12.6,6.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,143.5,6.2,4.8,132.5,154.3,4.3,1.9,2.3,2.6,7.0,106.0,2.3,17.1,0.0,0.0,10.7,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,39.8,156.9,3.94,197.3,0.2,0.1,197.0,223.6,0.1,0.0,0.1,0.1,0.2,196.3,0.1,0.4,0.0,0.0,23.4,2.9,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,109.3,416.3,3.81,48.1,22.5,0.6,25.1,63.7,22.2,0.2,0.3,0.3,0.9,0.9,5.6,17.6,0.0,0.0,7.6,8.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29019,19,72.4,206.7,2.85,3.0,0.3,1.1,1.6,40.4,0.2,0.1,0.1,1.0,0.3,0.3,0.1,0.8,7.5,0.0,24.7,5.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29020,20,77.0,274.6,3.56,12.9,0.1,0.0,12.8,22.9,0.0,0.0,0.0,0.0,4.0,0.1,1.2,7.5,0.0,0.0,4.4,5.6,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
