;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,47.9,137.5,2.87,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,110.3,411.5,3.73,56.3,0.0,0.0,56.3,78.7,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,0.0,0.0,17.4,4.9,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,48.9,168.0,3.44,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.2,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,97.8,349.4,3.57,56.0,0.0,0.0,56.0,84.4,0.0,0.0,0.0,0.0,0.0,0.0,21.7,34.3,8.8,0.0,15.3,4.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,24.0,63.0,2.63,220.2,38.6,4.0,177.6,227.7,38.6,0.0,0.0,4.0,112.3,0.0,0.0,65.3,0.0,0.0,6.4,1.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,7.7,27.7,3.61,242.6,123.8,37.3,81.6,247.2,123.8,0.0,37.3,0.0,11.4,0.0,0.0,70.2,0.0,0.0,4.3,0.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,11.5,34.4,2.99,121.0,121.0,0.0,0.0,124.9,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,164.9,398.1,2.41,236.8,77.2,1.6,158.0,271.8,31.7,45.4,1.6,0.0,5.7,25.9,6.9,119.5,0.0,0.0,27.6,7.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,17.3,36.3,2.10,3.7,3.7,0.0,0.0,7.1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,119.9,460.2,3.84,14.3,0.0,1.3,13.0,37.8,0.0,0.0,0.0,1.3,3.2,9.8,0.0,0.0,0.0,0.0,18.3,5.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,64.2,182.4,2.84,382.6,0.0,0.0,382.6,400.0,0.0,0.0,0.0,0.0,37.3,206.0,39.4,99.9,0.0,0.0,14.5,2.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,77.7,259.7,3.34,29.4,0.0,0.0,29.4,44.8,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,11.9,3.5,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
