;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,111.1,257.6,2.32,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,5.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,251.1,802.9,3.20,73.5,1.8,0.7,71.1,142.8,1.2,0.6,0.2,0.5,2.1,1.9,62.7,4.4,0.0,0.0,57.3,12.0,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,132.6,384.1,2.90,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,6.4,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,307.0,932.1,3.04,59.0,0.2,0.1,58.8,169.2,0.1,0.1,0.0,0.1,0.2,0.2,25.7,32.7,7.9,0.0,87.5,14.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,133.9,278.1,2.08,230.0,32.7,1.3,195.9,290.6,32.6,0.2,0.0,1.3,142.5,0.6,0.3,52.5,0.0,0.0,54.2,6.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,12.7,39.0,3.07,569.8,193.6,26.0,350.2,576.6,178.2,15.4,11.6,14.4,73.3,54.2,26.2,196.5,0.0,0.0,6.2,0.6,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,55.3,135.0,2.44,125.1,124.3,0.1,0.7,148.0,124.3,0.0,0.0,0.0,0.2,0.2,0.1,0.3,0.0,0.0,20.1,2.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,327.1,1.86,286.6,80.2,2.4,204.0,295.8,37.9,42.3,0.5,1.9,13.1,35.6,11.3,144.0,0.0,0.0,0.8,8.4,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,71.9,110.8,1.54,37.8,8.9,1.9,27.1,65.3,3.4,5.5,0.4,1.5,6.1,5.6,2.8,12.6,0.0,0.0,24.0,3.4,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
