;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,46.2,132.3,2.86,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,106.4,395.9,3.72,54.7,0.0,0.0,54.7,73.3,0.0,0.0,0.0,0.0,0.0,0.0,54.7,0.0,0.0,0.0,14.0,4.6,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,47.2,161.7,3.43,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2.0,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,94.3,336.2,3.56,54.4,0.0,0.0,54.4,79.9,0.0,0.0,0.0,0.0,0.0,0.0,18.7,35.7,8.8,0.0,12.6,4.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,23.1,60.6,2.62,213.8,38.0,4.9,171.0,223.7,38.0,0.0,0.0,4.9,106.8,0.0,0.0,64.1,0.0,0.0,8.9,1.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,7.4,26.6,3.60,235.6,117.6,41.1,77.0,243.8,117.6,0.0,41.1,0.0,10.4,0.0,0.0,66.5,0.0,0.0,7.9,0.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,11.1,33.1,2.98,117.5,117.5,0.0,0.0,122.6,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.5,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,159.1,383.1,2.41,230.0,80.4,1.8,147.7,262.0,30.3,50.1,1.8,0.0,5.3,23.0,5.5,114.0,0.0,0.0,25.2,6.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,16.6,34.9,2.10,3.6,3.6,0.0,0.0,6.2,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.7,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,115.6,442.8,3.83,13.8,0.0,1.6,12.2,32.4,0.0,0.0,0.0,1.6,3.1,9.1,0.0,0.0,0.0,0.0,13.5,5.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,62.0,175.5,2.83,371.6,0.0,0.0,371.6,392.5,0.0,0.0,0.0,0.0,37.2,197.9,33.6,102.8,0.0,0.0,18.2,2.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,74.9,249.9,3.34,28.5,0.0,0.0,28.5,41.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,9.3,3.2,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,38.8,119.4,3.07,302.4,99.1,40.3,163.1,317.7,15.6,83.4,0.0,40.3,0.0,0.0,11.9,151.2,0.0,0.0,13.5,1.7,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
