;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
1001,1,0.0,0.0,0.00,129.4,128.0,0.0,1.4,137.3,35.3,92.6,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0,1,0,0,72807,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1002,2,23.6,80.2,3.40,141.2,137.1,0.0,4.1,150.2,22.7,114.3,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,7.9,1.1,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1003,3,36.8,174.3,4.74,42.5,38.5,0.0,4.0,46.7,0.0,38.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1004,4,4.7,16.8,3.57,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1005,5,75.5,242.7,3.22,605.9,227.8,162.7,215.3,644.8,99.1,128.7,0.0,162.7,0.0,63.1,84.5,67.7,0.0,0.0,35.5,3.4,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1006,6,72.6,272.4,3.75,73.2,24.5,21.2,27.6,80.4,24.5,0.0,0.0,21.2,3.5,0.0,3.7,20.4,0.0,0.0,3.9,3.2,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1007,7,198.1,581.5,2.94,283.3,43.7,0.0,239.5,309.1,21.8,21.9,0.0,0.0,9.4,150.8,6.1,73.2,0.0,0.0,17.1,8.8,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1008,8,138.7,395.2,2.85,182.4,62.6,0.0,119.9,200.5,48.5,14.1,0.0,0.0,0.0,67.1,0.0,52.8,0.0,0.0,11.8,6.2,0,0,0,0,51326,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1009,9,112.3,363.5,3.24,2.4,0.0,0.6,1.7,8.7,0.0,0.0,0.6,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.3,5.0,0,0,0,0,45757,493,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1010,10,81.1,255.6,3.15,84.5,3.6,71.7,9.2,93.4,3.6,0.0,2.9,68.8,8.3,0.0,0.9,0.0,0.0,0.0,5.3,3.6,0,0,0,0,58602,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1011,11,225.4,443.8,1.97,405.0,74.0,40.4,290.6,440.0,38.9,35.1,40.4,0.0,11.0,163.0,14.1,102.5,0.0,0.0,25.0,10.0,0,0,0,0,50415,0,225,243,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1012,12,41.5,154.5,3.72,2.4,0.0,0.0,2.4,13.1,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,9.0,0.0,0.0,1.8,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
