;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
1001,1,0.0,0.0,0.00,136.5,126.7,1.4,8.4,136.5,43.6,83.1,0.7,0.7,3.1,2.4,0.5,2.3,0.0,0.0,0.0,0.0,0,0,0,0,72807,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1002,2,26.5,85.3,3.22,150.6,133.3,1.7,15.6,156.3,28.5,104.8,0.8,0.8,9.2,2.9,0.6,2.8,0.0,0.0,4.0,1.8,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1003,3,85.2,388.3,4.56,44.7,34.3,0.4,9.9,73.1,0.4,33.9,0.2,0.2,8.5,0.7,0.2,0.6,0.0,0.0,22.6,5.8,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1004,4,11.2,38.0,3.39,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.8,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1005,5,93.8,284.8,3.04,636.4,245.4,86.5,304.5,652.1,126.4,119.0,3.3,83.2,1.8,69.8,106.9,126.0,0.0,0.0,9.3,6.3,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1006,6,201.6,719.8,3.57,99.7,33.5,12.0,54.1,185.1,28.6,5.0,1.9,10.2,7.2,6.5,4.9,35.6,0.0,0.0,71.8,13.6,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1007,7,205.8,567.4,2.76,297.9,34.8,3.1,260.0,315.8,20.2,14.6,1.5,1.5,16.2,134.0,5.5,104.4,0.0,0.0,4.0,13.9,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1008,8,144.9,387.3,2.67,194.0,56.5,2.3,135.2,207.1,46.9,9.6,1.1,1.1,0.6,58.8,0.9,74.8,0.0,0.0,3.3,9.8,0,0,0,0,51326,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1009,9,118.9,363.7,3.06,21.2,5.9,3.9,11.4,33.9,2.5,3.4,2.7,1.2,0.7,4.3,2.3,4.1,0.0,0.0,4.7,8.0,0,0,0,0,45757,493,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1010,10,92.2,274.0,2.97,128.1,19.0,61.1,48.0,139.6,10.9,8.1,15.6,45.4,24.3,10.6,3.2,9.9,0.0,0.0,5.3,6.2,0,0,0,0,58602,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1011,11,235.7,422.7,1.79,453.2,59.6,104.1,289.5,473.7,34.8,24.8,100.1,4.0,17.1,129.0,12.5,130.8,0.0,0.0,4.7,15.9,0,0,0,0,50415,0,225,243,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1012,12,45.4,160.9,3.54,15.0,3.9,1.6,9.5,29.1,1.7,2.2,0.8,0.8,3.3,2.8,0.6,2.7,9.0,0.0,2.0,3.1,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1013,13,45.3,166.3,3.67,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,3.1,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1014,14,3.5,10.5,2.97,83.8,65.7,0.9,17.3,84.7,27.5,38.2,0.4,0.4,0.2,1.5,0.3,15.2,0.0,0.0,0.7,0.2,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1015,15,28.2,59.8,2.12,32.9,15.5,3.4,14.0,36.2,7.0,8.5,1.7,1.7,1.0,6.0,1.3,5.7,0.0,0.0,1.3,1.9,0,0,0,0,67011,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1016,16,0.0,0.0,0.00,196.6,18.8,2.3,175.5,196.6,11.1,7.7,1.2,1.2,6.8,135.3,0.9,32.5,0.0,0.0,0.0,0.0,0,0,0,0,72807,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
