;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
1001,1,0.0,0.0,0.00,141.6,129.5,1.1,11.0,141.6,50.0,79.5,0.7,0.5,3.7,3.3,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,72807,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1002,2,43.8,106.2,2.43,159.8,137.1,1.6,21.1,173.1,34.3,102.8,0.9,0.7,10.8,4.7,1.4,4.2,0.0,0.0,10.5,2.8,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1003,3,176.8,647.8,3.66,46.3,34.1,0.3,11.8,101.6,0.7,33.4,0.2,0.1,9.7,1.0,0.3,0.9,0.0,0.0,44.1,11.3,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1004,4,72.9,188.4,2.58,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,4.7,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1005,5,131.8,297.4,2.26,659.3,278.3,51.1,329.9,691.8,155.0,123.3,3.3,47.8,3.5,74.3,130.7,121.5,0.0,0.0,24.1,8.4,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1006,6,524.5,1442.6,2.75,113.4,44.0,8.0,61.4,313.8,36.5,7.4,1.9,6.1,9.2,9.4,6.9,35.9,0.0,0.0,166.8,33.6,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1007,7,228.5,456.1,2.00,310.0,43.4,2.8,263.8,340.3,26.4,17.0,1.6,1.2,19.6,136.5,7.6,100.1,0.0,0.0,15.7,14.6,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1008,8,161.0,308.8,1.92,201.9,67.7,2.0,132.3,222.7,56.7,11.0,1.1,0.8,1.2,59.3,1.7,70.1,0.0,0.0,10.5,10.3,0,0,0,0,51326,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1009,9,139.9,318.6,2.28,37.5,12.4,3.7,21.4,60.1,5.8,6.5,2.6,1.1,1.8,8.1,4.1,7.4,0.0,0.0,13.6,9.0,0,0,0,0,45757,493,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1010,10,116.4,255.5,2.20,148.8,32.5,43.6,72.7,173.1,18.8,13.7,13.5,30.1,33.7,17.4,6.2,15.4,0.0,0.0,16.8,7.5,0,0,0,0,58602,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1011,11,253.4,302.9,1.20,490.6,84.9,79.6,326.0,519.4,51.1,33.8,76.3,3.3,23.6,145.4,19.2,137.8,0.0,0.0,12.6,16.2,0,0,0,0,50415,0,225,243,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1012,12,54.2,147.8,2.73,23.2,7.0,1.6,14.5,42.1,3.4,3.7,0.9,0.6,4.4,4.6,1.4,4.2,9.1,0.0,6.3,3.5,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1013,13,73.3,208.4,2.84,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,4.7,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1014,14,6.9,15.2,2.20,87.3,69.2,0.7,17.4,89.8,32.0,37.1,0.4,0.3,0.5,2.1,0.6,14.2,0.0,0.0,2.1,0.4,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1015,15,34.3,48.2,1.40,47.2,21.9,3.1,22.1,53.6,10.7,11.2,1.8,1.3,2.0,9.2,2.7,8.3,0.0,0.0,4.2,2.2,0,0,0,0,67011,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
