;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
1001,1,0.0,0.0,0.00,139.8,137.2,0.0,2.6,147.6,53.2,84.1,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0,0,0,0,72807,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1002,2,24.0,85.2,3.55,152.5,144.8,0.0,7.7,163.2,35.9,108.9,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,9.1,1.6,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1003,3,37.4,185.1,4.95,45.9,38.2,0.0,7.7,52.3,0.0,38.2,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,3.9,2.5,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1004,4,4.8,17.9,3.73,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1005,5,76.7,257.6,3.36,654.4,265.4,102.1,286.9,697.4,148.8,116.6,0.0,102.1,0.0,81.8,88.6,116.4,0.0,0.0,37.9,5.1,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1006,6,73.9,289.2,3.92,79.1,30.6,11.0,37.5,90.5,30.6,0.0,0.0,11.0,5.1,0.0,3.3,29.1,0.0,0.0,6.5,4.9,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1007,7,201.4,617.3,3.06,305.9,40.5,0.0,265.4,342.1,25.2,15.3,0.0,0.0,12.8,150.6,4.9,97.0,0.0,0.0,22.9,13.3,0,0,0,0,58867,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1008,8,141.0,419.6,2.98,197.0,64.0,0.0,133.0,221.4,54.5,9.6,0.0,0.0,0.0,65.1,0.0,67.9,0.0,0.0,15.0,9.3,0,0,0,0,51326,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1009,9,114.2,385.9,3.38,2.5,0.0,1.5,1.1,14.1,0.0,0.0,1.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,3.9,7.6,0,0,0,0,45757,493,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1010,10,82.5,271.3,3.29,91.3,6.6,65.6,19.1,104.6,6.6,0.0,13.1,52.4,18.0,0.0,1.1,0.0,0.0,0.0,7.8,5.5,0,0,0,0,58602,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1011,11,229.3,471.1,2.05,437.4,59.6,99.3,278.5,484.0,38.5,21.0,99.3,0.0,12.8,139.5,9.8,116.4,0.0,0.0,31.4,15.2,0,0,0,0,50415,0,225,243,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
1012,12,42.2,164.1,3.89,2.6,0.0,0.0,2.6,16.3,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,9.6,0.0,1.3,2.8,0,0,0,0,45757,0,0,0,0,1,BEAVER,1,Beaver County,1,Eastern Beaver County,367,Beaver,Beaver
