;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530210,210,187.2,536.9,2.87,290.8,52.1,13.8,224.9,345.5,2.2,49.9,8.2,5.6,45.1,13.7,138.0,28.0,0.0,0.0,37.6,17.1,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,102.5,309.7,3.02,259.3,5.3,0.0,254.0,270.4,5.3,0.0,0.0,0.0,10.5,0.0,158.7,84.8,0.0,0.0,1.8,9.3,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,269.4,510.3,1.89,590.8,53.7,3.5,533.6,628.7,51.5,2.3,1.3,2.2,51.0,36.8,113.8,332.0,0.0,0.0,13.4,24.5,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,62.3,125.5,2.02,55.4,2.9,1.5,50.9,73.9,1.9,1.0,0.6,1.0,1.1,1.4,23.1,25.4,0.0,0.0,12.8,5.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,0.0,0.0,0.00,347.7,10.8,5.7,331.2,362.9,7.1,3.7,2.1,3.6,3.9,5.2,301.8,20.3,0.0,0.0,15.2,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,15.8,88.2,5.60,289.4,177.0,12.5,99.9,344.3,168.9,8.1,4.6,7.9,8.6,11.4,16.2,63.7,0.0,0.0,53.4,1.4,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,61.1,148.9,2.44,5.5,0.4,0.2,4.9,14.4,0.2,0.1,0.1,0.1,4.1,0.2,0.2,0.4,0.0,0.0,3.3,5.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,188.6,556.1,2.95,0.0,0.0,0.0,0.0,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1,17.2,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,264.8,781.9,2.95,212.0,6.9,10.3,194.8,275.2,4.6,2.4,3.2,7.1,45.6,3.3,77.1,68.7,0.0,0.0,39.1,24.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,62.9,240.3,3.82,98.8,2.3,1.2,95.3,115.3,1.5,0.8,0.5,0.8,0.8,84.5,3.1,6.8,0.0,0.0,10.7,5.7,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,124.7,287.1,2.30,69.0,0.1,0.1,68.8,92.9,0.1,0.0,0.0,0.0,42.3,0.0,1.7,24.7,0.0,0.0,12.5,11.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,107.5,177.1,1.65,23.8,1.5,0.8,21.6,38.4,1.0,0.5,0.3,0.5,0.5,0.7,1.0,19.3,0.0,0.0,4.8,9.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,59.6,138.7,2.33,246.3,33.0,0.0,213.2,266.6,8.5,24.5,0.0,0.0,7.0,31.5,92.1,82.6,0.0,0.0,14.9,5.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,21.1,73.7,3.49,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,1.9,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,28.0,63.1,2.25,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,2.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1688.1,410.9,268.8,1008.4,1715.8,313.5,97.4,178.7,90.1,113.2,16.2,105.1,774.0,0.0,0.0,27.8,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,259.5,256.9,0.4,2.2,260.4,49.2,207.7,0.2,0.3,0.3,0.4,0.6,1.0,0.0,0.0,0.9,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,609.8,11.7,70.3,527.8,625.3,7.7,4.0,2.3,68.1,21.5,5.6,217.7,283.0,0.0,0.0,15.5,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,29.6,96.5,3.26,9.1,0.4,2.5,6.2,20.4,0.3,0.1,0.1,2.4,0.1,0.2,0.3,5.5,0.0,0.0,8.7,2.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,99.7,379.2,3.80,23.3,11.0,0.5,11.8,38.1,10.7,0.3,0.2,0.3,4.2,0.4,6.1,1.1,0.0,0.0,5.7,9.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,106.0,344.4,3.25,20.8,2.3,1.2,17.4,43.1,1.5,0.8,0.4,0.8,11.0,1.1,2.6,2.7,0.0,0.0,12.5,9.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,734.8,49.7,8.4,676.8,755.7,44.2,5.4,3.1,5.3,523.6,7.7,10.9,134.6,0.0,0.0,20.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,947.9,709.2,6.2,232.4,963.4,668.8,40.4,2.3,3.9,32.4,5.7,83.9,110.5,0.0,0.0,15.5,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,123.2,214.0,1.74,759.9,60.7,1.7,697.5,780.7,45.3,15.5,0.6,1.0,122.6,8.5,303.5,262.8,0.0,0.0,9.6,11.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,108.6,278.6,2.56,424.5,5.5,2.9,416.1,458.5,3.6,1.9,1.1,1.8,2.0,2.6,3.8,407.7,0.0,0.0,24.2,9.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,229.0,587.5,2.57,52.7,27.3,4.1,21.2,89.1,5.2,22.2,1.5,2.6,2.8,3.8,5.4,9.3,0.0,0.0,15.5,20.9,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1724.7,88.5,281.7,1354.4,1753.0,73.1,15.5,4.3,277.4,48.1,302.6,271.9,731.8,0.0,0.0,28.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,116.1,343.0,2.95,138.4,5.5,0.7,132.1,170.8,5.0,0.5,0.3,0.5,8.1,0.7,6.6,116.7,10.7,0.0,11.0,10.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,41.1,121.0,2.94,706.0,489.8,23.9,192.3,765.5,133.1,356.8,8.8,15.0,16.4,21.7,31.0,123.1,0.0,0.0,55.8,3.7,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,387.6,1257.3,3.24,96.5,13.5,9.8,73.2,193.6,13.5,0.0,0.0,9.8,21.6,0.0,27.7,23.9,0.0,0.0,61.8,35.3,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,254.3,755.3,2.97,296.1,8.0,0.0,288.0,325.8,8.0,0.0,0.0,0.0,40.1,15.3,0.0,232.5,0.0,0.0,6.6,23.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,217.9,563.7,2.59,279.6,19.7,10.4,249.6,408.7,13.0,6.7,3.8,6.5,12.3,81.5,130.4,25.4,0.0,0.0,109.3,19.8,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,184.2,597.1,3.24,26.1,0.6,0.3,25.1,48.6,0.4,0.2,0.1,0.2,18.3,0.3,3.6,2.9,0.0,0.0,5.7,16.8,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,14.9,58.4,3.91,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,1.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,805.3,2370.3,2.94,80.1,5.5,7.1,67.6,168.6,5.2,0.3,0.2,6.9,12.2,0.4,13.8,41.1,0.0,0.0,15.2,73.3,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,252.7,165.8,35.4,51.4,255.7,165.1,0.8,0.4,35.0,1.6,1.1,1.5,47.2,0.0,0.0,3.0,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,404.4,1045.6,2.59,128.0,21.6,2.8,103.5,189.5,3.5,18.1,1.0,1.8,9.8,2.6,3.8,87.3,0.0,0.0,24.8,36.8,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,214.9,390.4,1.82,32.0,0.4,0.2,31.4,65.6,0.3,0.1,0.1,0.1,2.0,0.2,3.4,25.7,0.0,0.0,14.0,19.6,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,420.7,982.0,2.33,240.5,6.5,8.3,225.7,298.5,4.3,2.2,1.3,7.0,23.9,3.1,4.5,194.2,0.0,0.0,19.7,38.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,384.0,1397.8,3.64,128.3,51.8,4.5,72.1,176.1,21.6,30.2,1.0,3.5,20.3,2.3,24.0,25.5,0.0,0.0,12.8,35.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,327.2,846.2,2.59,180.9,0.0,5.0,175.9,219.3,0.0,0.0,0.0,5.0,48.7,0.3,1.7,125.3,0.0,0.0,8.7,29.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,8.3,25.0,3.01,64.1,8.4,4.4,51.2,86.1,5.6,2.9,1.6,2.8,3.1,32.4,5.8,10.0,0.0,0.0,21.2,0.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,22.5,111.9,4.97,96.6,0.3,0.2,96.2,125.0,0.2,0.1,0.1,0.1,0.1,95.5,0.2,0.4,0.0,0.0,26.3,2.1,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,34.6,99.7,2.88,18.3,1.9,1.0,15.3,38.4,1.3,0.7,0.4,0.6,0.7,0.9,1.3,12.4,0.0,0.0,17.0,3.1,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,34.7,124.6,3.59,841.9,613.5,13.5,214.9,879.5,513.7,99.8,5.0,8.5,30.5,12.3,27.8,144.4,0.0,0.0,34.3,3.2,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,103.3,304.9,2.95,7.4,3.5,1.6,2.3,38.6,3.2,0.3,1.3,0.3,0.3,0.4,0.6,1.0,0.0,0.0,21.8,9.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,287.8,108.4,48.7,130.7,326.3,47.1,61.3,36.8,12.0,11.3,36.7,21.2,61.4,0.0,0.0,38.5,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,23.7,61.2,2.59,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.2,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,430.0,1323.3,3.08,54.8,24.0,5.6,25.2,110.4,17.3,6.7,4.3,1.3,3.3,1.9,2.7,17.3,0.0,0.0,16.4,39.2,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,59.4,203.0,3.42,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,5.4,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,269.5,1201.0,4.46,66.4,18.2,1.7,46.5,103.4,1.0,17.2,0.3,1.4,8.8,0.7,6.5,30.5,0.0,0.0,12.5,24.5,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,1.8,5.3,3.01,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,106.7,391.4,3.67,9.0,0.0,0.0,9.0,68.8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,50.1,9.7,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,0.0,0.0,0.00,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,227.5,834.5,3.67,14.5,0.0,2.3,12.2,105.7,0.0,0.0,0.0,2.3,4.1,3.1,0.0,5.0,0.0,0.0,70.4,20.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,67.2,115.5,1.72,6.3,0.6,1.5,4.2,33.9,0.4,0.2,0.1,1.4,0.2,0.3,0.4,3.3,0.0,0.0,21.5,6.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,386.9,1074.7,2.78,200.3,0.0,0.0,200.3,383.6,0.0,0.0,0.0,0.0,1.1,0.0,0.3,198.9,0.0,0.0,148.1,35.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,153.9,507.5,3.30,84.8,1.3,9.0,74.5,108.9,0.8,0.4,0.2,8.7,8.8,60.3,2.5,2.9,0.0,0.0,10.1,14.0,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,73.6,238.9,3.25,5.8,0.1,5.6,0.1,19.1,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.1,0.0,0.0,6.6,6.7,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,301.0,1017.6,3.38,209.0,6.8,33.5,168.7,253.5,5.7,1.0,0.6,32.9,30.2,82.2,9.8,46.6,0.0,0.0,17.0,27.4,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,171.2,531.6,3.11,17.1,0.0,0.0,17.1,40.1,0.0,0.0,0.0,0.0,1.9,0.0,0.0,15.1,0.0,0.0,7.5,15.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,177.6,491.3,2.77,127.2,31.2,66.7,29.3,154.7,29.5,1.8,1.0,65.6,5.5,2.5,3.7,17.6,0.0,0.0,11.3,16.2,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,832.0,2766.7,3.33,575.6,128.2,11.7,435.6,811.7,68.8,59.4,4.3,7.4,102.1,169.5,15.2,148.7,0.0,0.0,160.3,75.8,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,274.9,1009.2,3.67,987.5,105.5,427.4,454.6,1508.0,79.4,26.0,340.6,86.8,28.5,36.7,52.3,337.1,0.0,149.0,346.6,25.0,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,210.0,770.1,3.67,117.5,18.9,0.0,98.6,157.8,6.0,13.0,0.0,0.0,8.1,59.4,13.7,17.4,0.0,0.0,21.2,19.1,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,227.1,833.5,3.67,39.3,9.0,8.2,22.2,71.3,9.0,0.0,8.2,0.0,8.0,0.0,1.9,12.3,0.0,0.0,11.3,20.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,285.5,1047.6,3.67,13.3,1.2,5.7,6.4,50.7,1.2,0.0,0.0,5.7,4.0,0.0,0.0,2.4,0.0,0.0,11.3,26.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,32.4,5.0,13.9,13.5,38.7,3.3,1.7,1.0,12.9,1.8,2.4,3.4,5.9,0.0,0.0,6.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,487.2,1464.1,3.01,149.4,22.9,17.6,108.9,242.7,2.8,20.1,0.8,16.8,20.4,60.9,16.4,11.1,0.0,0.0,49.0,44.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,198.1,676.4,3.41,175.9,8.5,8.7,158.7,213.0,5.6,2.9,5.9,2.8,6.4,4.1,74.9,73.4,0.0,0.0,19.1,18.0,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,83.7,306.7,3.66,56.0,5.8,4.1,46.1,119.1,3.8,2.0,1.1,2.9,2.1,2.8,6.0,35.2,0.0,0.0,55.5,7.6,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,235.9,865.5,3.67,12.7,0.1,0.1,12.4,58.0,0.1,0.0,0.0,0.0,2.0,0.1,0.1,10.3,0.0,0.0,23.9,21.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,253.0,928.4,3.67,124.2,70.3,15.9,38.0,158.5,57.9,12.4,5.7,10.1,12.0,0.7,3.5,21.9,0.0,0.0,11.3,23.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,229.1,840.9,3.67,55.0,3.7,4.5,46.8,87.6,2.3,1.4,0.4,4.0,8.9,5.5,1.4,31.0,0.0,0.0,11.6,20.9,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,1753.1,264.2,671.4,817.5,2072.3,193.8,70.5,338.0,333.4,168.4,99.3,141.6,408.2,0.0,53.2,266.0,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,290.6,686.7,2.36,254.4,118.2,25.5,110.7,341.2,55.2,63.0,8.4,17.1,19.8,18.3,26.1,46.5,0.0,0.0,60.3,26.5,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,640.4,1040.8,1.63,212.9,4.1,2.2,206.6,287.9,2.7,1.4,0.8,1.4,2.5,2.0,44.6,157.5,0.0,0.0,16.7,58.3,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,0.0,0.0,0.00,56.7,8.6,20.8,27.3,67.8,5.7,2.9,1.7,19.2,7.1,4.1,5.9,10.2,0.0,0.0,11.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,1239.2,97.8,834.7,306.7,1389.9,67.7,30.1,281.9,552.8,32.0,42.3,60.4,172.0,0.0,36.7,114.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
