;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530215,215,60.9,336.5,5.53,349.4,175.9,21.3,152.2,457.6,161.2,14.7,7.4,13.9,15.9,19.3,27.0,89.9,0.0,0.0,104.2,3.9,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,63.2,150.2,2.38,6.3,0.5,0.3,5.6,13.6,0.3,0.2,0.1,0.2,4.3,0.3,0.4,0.7,0.0,0.0,3.2,4.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,0.0,0.0,0.00,18.8,3.9,2.4,12.6,21.7,2.3,1.6,0.8,1.6,1.8,2.1,3.0,5.7,0.0,0.0,2.8,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,228.1,659.1,2.89,0.0,0.0,0.0,0.0,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,14.7,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,285.3,825.2,2.89,228.8,9.5,12.2,207.0,282.2,5.7,3.9,3.7,8.6,49.7,5.0,77.3,74.9,0.0,0.0,35.1,18.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,68.4,256.9,3.76,104.2,3.3,1.9,99.0,118.1,2.0,1.3,0.7,1.3,1.4,85.0,3.9,8.7,0.0,0.0,9.5,4.4,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,133.2,299.1,2.25,69.1,0.1,0.1,68.9,90.9,0.1,0.0,0.0,0.0,42.9,0.1,1.6,24.3,0.0,0.0,13.3,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,109.7,174.9,1.59,26.7,1.9,1.1,23.7,37.9,1.1,0.8,0.4,0.7,0.8,1.0,1.4,20.4,0.0,0.0,4.1,7.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,69.9,158.7,2.27,246.3,32.9,0.0,213.3,266.2,7.1,25.8,0.0,0.0,7.5,31.2,89.8,84.8,0.0,0.0,15.5,4.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,32.0,109.6,3.43,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,2.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,108.3,237.7,2.20,0.0,0.0,0.0,0.0,171.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9,7.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1747.8,383.1,274.0,1090.7,1759.5,273.5,109.6,175.1,98.9,127.9,23.1,113.5,826.2,0.0,0.0,11.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,261.9,257.3,0.7,3.8,262.5,40.9,216.4,0.3,0.5,0.5,0.7,0.9,1.7,0.0,0.0,0.6,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,640.9,16.6,75.4,548.9,646.9,9.9,6.7,3.4,72.0,25.5,8.8,216.1,298.5,0.0,0.0,6.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,35.1,112.0,3.19,10.0,0.6,2.6,6.8,21.2,0.3,0.2,0.1,2.5,0.2,0.3,0.4,5.9,0.0,0.0,8.8,2.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,103.0,385.2,3.74,25.5,10.4,0.8,14.2,37.4,9.9,0.5,0.3,0.5,5.0,0.7,6.7,1.9,0.0,0.0,5.4,6.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,112.4,358.4,3.19,28.0,3.5,2.0,22.5,46.6,2.1,1.4,0.7,1.3,12.2,1.8,3.6,4.8,0.0,0.0,11.4,7.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,772.3,48.4,12.4,711.4,779.5,39.8,8.6,4.3,8.1,540.4,11.2,15.7,144.0,0.0,0.0,7.3,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,981.5,682.2,11.5,287.8,988.1,631.3,50.9,4.0,7.5,42.0,10.4,97.4,138.0,0.0,0.0,6.6,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,127.0,213.7,1.68,767.0,55.5,2.5,708.9,782.7,38.6,16.9,0.9,1.6,130.8,9.2,296.9,272.0,0.0,0.0,7.6,8.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,119.4,299.2,2.51,439.5,7.9,4.6,427.0,466.8,4.7,3.2,1.6,3.0,3.5,4.2,5.9,413.4,0.0,0.0,19.6,7.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,233.7,586.1,2.51,92.8,35.5,9.1,48.2,123.7,9.1,26.4,3.1,6.0,6.9,8.2,11.5,21.6,0.0,0.0,15.8,15.1,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1785.7,89.4,294.7,1401.6,1797.4,67.9,21.5,6.6,288.0,56.5,305.7,273.3,766.2,0.0,0.0,11.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,122.7,355.2,2.89,142.2,5.4,1.2,135.7,173.7,4.6,0.8,0.4,0.8,8.8,1.1,6.9,118.9,11.9,0.0,11.7,7.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,42.0,121.0,2.88,801.7,505.1,36.1,260.6,824.6,122.4,382.7,12.5,23.5,26.9,32.6,45.7,155.5,0.0,0.0,20.2,2.7,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,428.4,1363.5,3.18,96.5,11.4,10.1,75.0,184.1,11.4,0.0,0.0,10.1,23.1,0.0,27.2,24.7,0.0,0.0,60.0,27.6,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,258.6,752.7,2.91,296.1,6.6,0.0,289.5,318.4,6.6,0.0,0.0,0.0,41.6,14.9,0.0,233.1,0.0,0.0,5.7,16.7,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,272.7,689.6,2.53,324.8,27.4,16.1,281.3,434.3,16.3,11.1,5.6,10.5,17.5,87.4,136.5,39.8,0.0,0.0,91.9,17.6,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,187.3,595.9,3.18,27.7,0.9,0.5,26.3,44.2,0.5,0.3,0.2,0.3,18.9,0.5,3.7,3.3,0.0,0.0,4.4,12.1,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,44.0,169.3,3.85,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,2.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,813.5,2346.1,2.88,82.5,5.1,7.4,70.0,144.4,4.6,0.5,0.3,7.2,13.0,0.7,13.7,42.6,0.0,0.0,9.5,52.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,258.9,155.1,41.0,62.8,260.2,153.6,1.5,0.7,40.3,2.5,1.9,2.7,55.7,0.0,0.0,1.3,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,416.2,1052.0,2.53,140.9,24.2,4.3,112.4,188.5,4.4,19.8,1.5,2.8,11.4,3.9,5.6,91.5,0.0,0.0,20.8,26.8,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,223.9,394.5,1.76,33.1,0.6,0.3,32.2,61.7,0.3,0.2,0.1,0.2,2.2,0.3,3.5,26.2,0.0,0.0,14.2,14.4,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,429.3,977.9,2.28,256.1,8.9,10.0,237.2,300.9,5.3,3.6,1.8,8.2,26.2,4.7,6.6,199.7,0.0,0.0,17.1,27.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,389.3,1392.6,3.58,139.7,52.5,6.0,81.3,175.6,19.5,33.0,1.4,4.6,22.7,3.6,25.3,29.7,0.0,0.0,10.7,25.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,333.9,844.3,2.53,180.9,0.0,5.0,175.9,213.4,0.0,0.0,0.0,5.0,49.9,0.2,1.6,124.2,0.0,0.0,11.1,21.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,22.2,65.5,2.95,92.8,13.8,8.1,70.9,125.4,8.1,5.6,2.8,5.3,6.1,35.5,10.3,19.1,0.0,0.0,31.3,1.4,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,48.9,239.7,4.90,97.5,0.5,0.3,96.8,145.3,0.3,0.2,0.1,0.2,0.2,95.5,0.4,0.7,0.0,0.0,44.5,3.2,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,43.3,122.2,2.83,23.1,2.7,1.6,18.8,40.1,1.6,1.1,0.6,1.1,1.2,1.5,2.0,14.1,0.0,0.0,14.2,2.8,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,35.8,126.0,3.52,903.7,597.0,22.9,283.8,919.6,476.5,120.5,8.0,14.9,41.6,20.7,39.9,181.6,0.0,0.0,13.6,2.3,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,116.3,336.4,2.89,10.6,3.8,2.1,4.7,39.2,3.2,0.6,1.5,0.6,0.7,0.8,1.1,2.1,0.0,0.0,21.2,7.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,364.6,121.2,57.5,185.8,379.1,49.1,72.1,38.6,18.9,19.6,45.7,33.3,87.3,0.0,0.0,14.5,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,26.5,67.0,2.53,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.7,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,435.9,1315.2,3.02,64.3,24.3,6.8,33.2,103.7,16.1,8.2,4.6,2.2,4.6,3.0,4.2,21.3,0.0,0.0,11.4,28.1,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,74.4,249.4,3.35,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,4.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,277.4,1217.8,4.39,70.2,19.2,2.1,48.8,101.0,1.3,18.0,0.4,1.7,9.4,1.1,6.7,31.6,0.0,0.0,13.0,17.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,6.8,20.0,2.95,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,137.2,494.6,3.61,9.0,0.0,0.0,9.0,64.5,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.9,0.0,0.0,46.8,8.8,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,5.0,14.1,2.82,0.0,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,0.0,15.8,0.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,271.9,980.6,3.61,14.5,0.0,2.3,12.2,99.0,0.0,0.0,0.0,2.3,4.2,3.0,0.0,5.0,0.0,0.0,67.0,17.5,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,80.3,133.8,1.67,7.7,0.8,1.7,5.2,32.8,0.5,0.3,0.2,1.5,0.4,0.4,0.6,3.8,0.0,0.0,19.9,5.2,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,472.7,1285.2,2.72,200.3,0.0,0.0,200.3,360.6,0.0,0.0,0.0,0.0,1.1,0.0,0.3,198.9,0.0,0.0,129.8,30.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,160.4,519.0,3.24,88.0,1.8,9.6,76.6,109.0,1.1,0.7,0.4,9.2,9.6,60.0,3.0,4.0,0.0,0.0,10.7,10.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,78.0,248.6,3.19,6.0,0.1,5.7,0.2,18.0,0.0,0.0,0.0,5.7,0.0,0.0,0.1,0.1,0.0,0.0,6.9,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,310.3,1030.2,3.32,217.0,7.5,35.0,174.6,253.8,5.7,1.8,0.9,34.1,32.5,81.6,10.7,49.7,0.0,0.0,16.7,20.0,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,176.2,536.6,3.05,17.1,0.0,0.0,17.1,35.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.1,0.0,0.0,7.6,11.3,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,181.3,490.8,2.71,139.1,29.5,71.2,38.5,159.0,26.5,3.0,1.5,69.7,7.1,3.9,5.5,22.0,0.0,0.0,8.2,11.7,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,924.7,3018.5,3.26,629.5,131.2,18.5,479.8,844.5,63.9,67.2,6.4,12.1,113.4,174.2,23.4,168.9,0.0,0.0,155.4,59.6,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,449.6,1622.4,3.61,1168.1,132.7,443.2,592.2,1640.3,89.0,43.7,337.6,105.6,48.1,57.3,80.2,406.7,0.0,152.6,290.6,29.0,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,225.2,811.9,3.60,117.5,18.7,0.0,98.8,157.0,5.0,13.7,0.0,0.0,8.6,59.0,13.4,17.9,0.0,0.0,25.0,14.5,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,234.6,846.3,3.61,39.3,7.7,8.0,23.6,65.8,7.7,0.0,8.0,0.0,8.7,0.0,1.9,13.0,0.0,0.0,11.4,15.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,293.3,1058.1,3.61,13.3,1.0,5.8,6.6,44.9,1.0,0.0,0.0,5.8,4.2,0.0,0.0,2.4,0.0,0.0,12.6,18.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,91.6,16.8,21.7,53.2,105.2,9.7,7.0,3.4,18.2,7.6,9.0,12.7,23.8,0.0,0.0,13.6,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,516.6,1521.7,2.95,159.1,25.3,19.0,114.8,239.8,3.5,21.8,1.2,17.8,22.4,60.9,17.4,14.2,0.0,0.0,47.4,33.3,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,203.6,682.5,3.35,196.9,11.9,11.0,174.0,223.0,7.1,4.8,6.5,4.6,8.7,6.3,76.8,82.1,0.0,0.0,13.0,13.1,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,112.9,406.5,3.60,70.1,8.1,5.8,56.2,123.2,4.8,3.3,1.7,4.2,3.6,4.3,8.0,40.3,0.0,0.0,45.8,7.3,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,252.0,908.9,3.61,13.1,0.2,0.1,12.7,54.2,0.1,0.1,0.0,0.1,2.1,0.1,0.1,10.4,0.0,0.0,25.0,16.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,260.4,939.2,3.61,124.2,65.5,16.9,41.9,152.4,51.5,14.0,5.8,11.1,13.5,0.7,3.6,24.0,0.0,0.0,11.4,16.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,235.4,849.3,3.61,59.6,4.3,5.0,50.3,85.8,2.4,1.9,0.6,4.4,9.7,5.8,2.1,32.6,0.0,0.0,11.1,15.2,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,2357.1,363.4,747.9,1245.8,2528.1,235.4,128.0,351.3,396.5,238.9,167.4,234.4,605.0,0.0,54.5,116.6,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,300.2,692.3,2.31,531.2,170.9,60.7,299.6,624.4,79.5,91.4,19.9,40.8,48.1,49.8,69.8,132.0,0.0,0.0,73.9,19.3,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,646.9,1016.6,1.57,223.7,5.8,3.4,214.5,274.6,3.5,2.4,1.2,2.2,3.7,3.1,44.6,163.2,0.0,0.0,9.2,41.7,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,0.0,0.0,0.00,127.8,22.4,30.4,75.0,143.3,13.1,9.3,4.6,25.8,14.5,12.0,16.9,31.7,0.0,0.0,15.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
530301,301,0.0,0.0,0.00,1454.5,132.5,867.7,454.3,1534.4,82.0,50.5,279.0,588.7,54.5,66.1,92.5,241.2,0.0,37.5,42.3,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530302,302,9.1,25.7,2.82,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530303,303,47.7,136.0,2.85,120.8,21.7,28.9,70.2,179.7,12.6,9.1,4.4,24.4,9.8,13.2,16.4,30.8,0.0,37.5,18.3,3.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530304,304,124.7,354.9,2.85,0.0,0.0,0.0,0.0,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,52.4,8.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530305,305,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.026
530306,306,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.077
