;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530209,209,750.0,1744.4,2.33,221.5,54.0,24.1,143.4,271.7,21.2,32.7,8.0,16.2,18.8,26.7,31.8,66.1,0.0,0.0,9.8,40.4,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,273.9,693.2,2.53,339.8,64.0,18.1,257.7,370.1,6.7,57.3,9.5,8.6,52.4,19.2,146.1,40.1,0.0,0.0,15.5,14.8,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,282.2,2.68,259.3,4.3,0.0,255.0,265.0,4.3,0.0,0.0,0.0,11.2,0.0,161.2,82.6,0.0,0.0,0.0,5.7,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,442.9,1.58,690.4,65.3,14.8,610.3,708.0,53.6,11.7,5.3,9.4,66.1,49.8,135.2,359.2,0.0,0.0,2.6,15.1,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,85.6,145.4,1.70,85.8,8.6,4.9,72.3,95.6,4.8,3.9,1.8,3.1,4.1,4.9,29.3,34.0,0.0,0.0,5.2,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,16.1,41.8,2.59,471.1,32.7,18.5,419.9,487.5,18.0,14.6,6.7,11.8,15.7,18.4,333.5,52.3,0.0,0.0,15.5,0.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,450.5,2341.7,5.20,545.7,214.4,43.8,287.5,649.4,179.9,34.5,15.9,27.9,37.1,43.5,63.1,143.8,0.0,0.0,79.4,24.3,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,40.5,104.8,2.59,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,2.2,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,68.6,144.6,2.11,9.2,1.0,0.6,7.5,13.4,0.6,0.5,0.2,0.4,4.7,0.6,0.9,1.4,0.0,0.0,0.5,3.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,131.1,335.2,2.56,298.3,60.4,35.3,202.5,371.4,31.9,28.6,12.5,22.8,30.8,34.8,51.2,85.8,0.0,0.0,66.0,7.1,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,219.9,562.2,2.56,243.9,49.1,28.4,166.4,401.1,25.8,23.3,10.4,18.0,25.4,28.6,43.0,69.4,0.0,0.0,145.5,11.8,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,327.3,854.5,2.61,89.2,17.9,10.5,60.8,132.6,9.4,8.5,3.8,6.7,9.3,10.4,15.6,25.5,0.0,0.0,25.8,17.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,350.0,915.0,2.61,290.9,21.5,18.4,251.0,327.3,11.8,9.6,6.2,12.3,57.4,12.1,92.3,89.2,0.0,0.0,17.5,18.9,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,84.8,293.6,3.46,126.0,7.6,4.3,114.1,135.3,4.2,3.4,1.6,2.8,3.7,88.2,7.8,14.3,0.0,0.0,4.6,4.6,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,159.3,315.4,1.98,69.1,0.1,0.1,68.9,83.9,0.1,0.0,0.0,0.0,43.9,0.1,1.7,23.3,0.0,0.0,6.2,8.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,114.8,153.7,1.34,37.0,4.1,2.3,30.7,44.8,2.2,1.8,0.8,1.5,1.9,2.3,3.3,23.1,0.0,0.0,1.5,6.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,96.2,192.6,2.00,246.3,33.2,0.0,213.1,257.1,6.9,26.3,0.0,0.0,7.5,32.0,93.3,80.2,0.0,0.0,5.7,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,55.6,174.3,3.14,30.0,6.1,3.5,20.4,38.2,3.2,2.9,1.3,2.3,3.1,3.5,5.2,8.6,0.0,0.0,5.2,3.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,995.4,1921.3,1.93,97.0,19.5,11.4,66.1,320.3,10.2,9.3,4.1,7.3,10.1,11.4,16.9,27.7,0.0,0.0,169.7,53.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2002.5,442.1,299.9,1260.6,2010.2,302.2,139.9,189.3,110.6,159.8,54.6,166.4,879.7,0.0,0.0,7.7,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,258.7,1.4,8.1,268.2,40.1,218.5,0.5,0.9,1.2,1.4,2.1,3.4,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,764.4,40.7,83.7,640.0,768.0,22.4,18.3,8.4,75.3,38.8,23.0,252.6,325.6,0.0,0.0,3.6,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,49.2,143.3,2.91,13.5,1.3,2.9,9.3,19.3,0.7,0.6,0.3,2.7,0.6,0.7,1.1,6.9,0.0,0.0,3.1,2.7,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,112.6,388.1,3.45,33.2,11.8,1.6,19.8,40.9,10.5,1.3,0.6,1.0,5.9,1.6,8.3,4.0,0.0,0.0,1.5,6.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,133.0,386.2,2.90,50.0,7.9,4.5,37.7,62.9,4.3,3.5,1.6,2.8,14.9,4.4,7.5,10.8,0.0,0.0,5.7,7.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,927.3,77.5,28.7,821.0,931.9,54.8,22.7,10.4,18.3,571.0,28.5,41.5,180.1,0.0,0.0,4.6,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,374.9,958.5,2.56,342.2,68.9,39.9,233.3,678.0,36.2,32.7,14.5,25.4,35.6,40.1,60.1,97.5,0.0,0.0,315.7,20.2,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1124.5,704.5,28.7,391.3,1128.6,637.6,66.9,10.4,18.3,58.6,28.5,128.6,175.6,0.0,0.0,4.1,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,136.6,194.8,1.43,786.9,58.9,4.5,723.5,796.4,39.8,19.1,1.6,2.9,134.6,11.7,313.5,263.8,0.0,0.0,2.1,7.4,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,151.9,339.5,2.24,503.5,21.2,12.1,470.2,521.5,11.6,9.6,4.4,7.7,10.3,12.0,17.5,430.3,0.0,0.0,9.8,8.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,244.5,546.7,2.24,246.7,67.1,26.8,152.9,265.6,25.3,41.8,9.6,17.1,22.9,26.5,38.6,64.9,0.0,0.0,5.7,13.2,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2041.8,142.5,302.2,1597.1,2049.5,95.4,47.1,17.5,284.7,85.3,353.2,337.4,821.1,0.0,0.0,7.7,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,143.9,376.3,2.61,158.5,8.8,3.0,146.7,185.7,6.4,2.4,1.1,1.9,10.9,3.0,10.3,122.5,14.7,0.0,4.6,7.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,43.9,114.4,2.60,1115.0,572.9,71.0,471.2,1126.7,153.0,419.8,25.8,45.2,60.0,70.5,102.3,238.3,0.0,0.0,9.3,2.4,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,547.1,1585.9,2.90,96.5,11.3,9.2,76.1,153.8,11.3,0.0,0.0,9.2,23.7,0.0,28.7,23.7,0.0,0.0,27.9,29.5,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,269.7,709.7,2.63,296.1,6.7,0.0,289.4,313.1,6.7,0.0,0.0,0.0,43.7,15.9,0.0,229.8,0.0,0.0,2.6,14.5,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,405.6,915.4,2.26,476.9,57.0,32.3,387.7,528.6,31.5,25.4,11.7,20.5,33.0,107.0,167.8,79.9,0.0,0.0,29.9,21.8,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,565.9,2.90,34.0,2.0,1.2,30.9,46.6,1.1,0.9,0.4,0.7,19.9,1.1,4.9,4.9,0.0,0.0,2.1,10.5,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,165.0,585.8,3.55,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,8.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2166.9,2.61,93.0,7.2,8.1,77.7,138.4,5.7,1.5,0.7,7.4,14.7,1.9,16.5,44.6,0.0,0.0,0.5,44.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,285.0,162.5,41.4,81.2,285.6,158.3,4.2,1.9,39.5,5.5,5.3,7.7,62.6,0.0,0.0,0.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,448.4,1011.3,2.26,186.1,34.3,9.4,142.3,216.0,9.2,25.2,3.4,6.0,16.6,9.4,13.7,102.6,0.0,0.0,5.7,24.2,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,217.7,43.8,25.5,148.4,228.0,23.0,20.9,9.2,16.3,22.7,25.5,38.1,62.2,0.0,0.0,10.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,253.9,382.0,1.50,37.7,1.5,0.8,35.4,56.5,0.8,0.7,0.3,0.5,2.8,0.8,4.5,27.2,0.0,0.0,5.2,13.7,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,449.1,902.9,2.01,316.7,21.2,16.6,278.9,347.1,11.7,9.5,4.4,12.2,34.0,12.0,17.4,215.5,0.0,0.0,6.2,24.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1314.9,3.29,181.0,61.2,10.3,109.5,203.6,23.5,37.8,3.1,7.2,27.3,8.5,33.6,40.0,0.0,0.0,1.0,21.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,349.3,788.2,2.26,180.9,0.0,4.6,176.3,203.3,0.0,0.0,0.0,4.6,52.3,0.3,1.7,122.0,0.0,0.0,3.6,18.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,66.3,177.0,2.67,180.7,31.5,18.0,131.2,194.1,17.3,14.2,6.5,11.5,15.3,46.6,25.9,43.5,0.0,0.0,9.8,3.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,119.1,545.8,4.58,100.1,1.0,0.6,98.5,118.8,0.5,0.4,0.2,0.4,0.5,95.8,0.8,1.4,0.0,0.0,12.4,6.4,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,65.1,165.8,2.55,38.6,5.9,3.4,29.2,47.2,3.3,2.7,1.2,2.1,2.9,3.3,4.9,18.2,0.0,0.0,5.2,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.4,124.3,3.23,1138.6,641.5,50.6,446.6,1147.9,494.2,147.3,18.3,32.2,67.9,50.2,84.5,244.0,0.0,0.0,7.2,2.1,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,151.8,396.9,2.61,20.3,5.8,3.2,11.3,36.2,4.2,1.6,1.9,1.3,1.7,2.0,2.9,4.8,0.0,0.0,7.7,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,606.3,171.4,84.2,350.8,612.5,74.0,97.3,48.7,35.5,45.2,75.6,76.9,153.2,0.0,0.0,6.2,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,34.6,78.1,2.26,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1233.0,2.74,95.9,30.9,10.4,54.6,121.3,19.3,11.5,6.0,4.4,8.0,6.9,10.0,29.7,0.0,0.0,1.0,24.3,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,111.8,343.0,3.07,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,6.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,296.7,1211.7,4.08,85.5,23.0,3.8,58.8,105.1,2.8,20.1,1.1,2.7,11.3,2.9,9.7,34.8,0.0,0.0,3.6,16.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,62.2,166.2,2.67,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,3.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,210.0,696.0,3.31,9.0,0.0,0.0,9.0,35.7,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.8,0.0,0.0,15.5,11.3,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,355.1,903.3,2.54,1.0,0.2,0.1,0.7,224.6,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,73.5,0.0,131.0,19.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,383.3,1270.3,3.31,14.5,0.0,2.1,12.4,59.9,0.0,0.0,0.0,2.1,4.4,3.1,0.0,4.9,0.0,0.0,24.8,20.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,114.3,161.0,1.41,12.5,1.8,2.1,8.5,26.4,1.0,0.8,0.4,1.8,0.9,1.0,1.5,5.1,0.0,0.0,7.7,6.2,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,695.5,1699.4,2.44,200.3,0.0,0.0,200.3,282.7,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.8,0.0,0.0,44.9,37.5,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,180.4,532.1,2.95,101.2,4.5,10.1,86.6,115.0,2.5,2.0,0.9,9.1,11.0,62.7,5.3,7.5,0.0,0.0,4.1,9.7,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,92.4,268.1,2.90,6.6,0.2,5.7,0.7,15.3,0.1,0.1,0.0,5.6,0.1,0.1,0.2,0.3,0.0,0.0,3.6,5.0,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,334.2,1013.8,3.03,251.3,14.4,35.9,201.0,273.9,9.2,5.1,2.3,33.6,36.9,89.1,17.3,57.7,0.0,0.0,4.6,18.0,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,189.8,524.5,2.76,17.1,0.0,0.0,17.1,29.3,0.0,0.0,0.0,0.0,2.1,0.0,0.0,15.0,0.0,0.0,2.1,10.2,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,189.6,461.2,2.43,183.1,39.7,72.7,70.7,196.4,32.2,7.5,3.5,69.3,12.3,9.5,13.9,35.0,0.0,0.0,3.1,10.2,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1187.4,3536.7,2.98,815.3,169.3,39.1,606.9,944.8,82.5,86.8,14.2,24.9,134.6,201.6,56.5,214.2,0.0,0.0,65.5,64.0,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,841.6,2790.8,3.32,1748.6,252.7,508.8,987.2,2083.8,151.0,101.7,367.6,141.2,110.2,128.3,186.1,562.7,0.0,197.1,92.8,45.3,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,272.7,903.4,3.31,117.5,18.6,0.0,98.9,143.1,4.8,13.8,0.0,0.0,8.6,59.8,13.8,16.7,0.0,0.0,10.8,14.7,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,257.3,853.2,3.32,39.3,7.7,8.1,23.6,55.8,7.7,0.0,8.1,0.0,9.0,0.0,2.1,12.5,0.0,0.0,2.6,13.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,312.7,1036.6,3.32,13.3,1.0,5.4,6.9,33.2,1.0,0.0,0.0,5.4,4.5,0.0,0.0,2.4,0.0,0.0,3.1,16.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1366.3,274.1,170.5,921.8,1404.5,144.3,129.8,57.2,113.3,140.4,158.4,234.4,388.6,0.0,0.0,38.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,611.7,1630.7,2.67,195.5,32.9,21.4,141.2,254.3,7.3,25.6,2.7,18.7,26.3,66.7,24.3,23.8,0.0,0.0,25.8,33.0,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,217.0,665.2,3.07,266.7,25.5,18.6,222.6,282.5,14.1,11.4,9.4,9.2,15.9,14.4,93.5,98.8,0.0,0.0,4.1,11.7,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,181.2,599.4,3.31,116.0,17.6,10.9,87.5,140.3,9.7,7.9,3.6,7.3,8.4,9.9,16.5,52.7,0.0,0.0,14.4,9.8,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,301.5,999.4,3.31,14.8,0.6,0.3,14.0,43.4,0.3,0.2,0.1,0.2,2.4,0.3,0.5,10.8,0.0,0.0,12.4,16.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,280.5,929.7,3.31,124.2,66.2,16.0,42.0,142.4,51.6,14.6,5.9,10.1,14.0,0.8,3.9,23.3,0.0,0.0,3.1,15.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,54.2,10.9,6.2,37.0,63.5,5.8,5.2,2.3,3.9,5.7,6.4,9.6,15.3,0.0,0.0,9.3,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,10.3,2.1,1.2,7.0,10.8,1.1,1.0,0.4,0.8,1.1,1.2,1.8,2.9,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,251.0,832.1,3.32,76.4,7.8,6.7,62.0,93.0,4.2,3.6,1.3,5.4,11.9,8.2,5.1,36.8,0.0,0.0,3.1,13.5,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,10.1,2.0,1.2,6.9,10.6,1.1,1.0,0.4,0.8,1.1,1.2,1.8,2.9,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4295.7,762.9,950.2,2582.6,4413.5,442.2,320.7,438.6,511.6,448.8,402.9,585.0,1146.0,0.0,70.4,47.5,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,14.7,37.7,2.56,139.4,28.2,16.1,95.2,168.6,14.9,13.2,5.9,10.1,14.5,16.4,24.8,39.5,0.0,0.0,28.4,0.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,328.4,669.3,2.04,2095.6,488.8,241.9,1364.9,2153.5,244.3,244.5,85.8,156.1,211.3,234.3,343.2,576.1,0.0,0.0,40.2,17.7,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,40.5,104.8,2.59,51.8,10.5,6.0,35.4,129.3,5.5,4.9,2.2,3.8,5.4,6.1,9.2,14.7,0.0,0.0,75.3,2.2,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,871.4,1.32,268.6,14.7,8.4,245.5,305.8,8.1,6.6,3.0,5.3,8.3,8.3,55.8,173.2,0.0,0.0,1.5,35.6,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,5.0,12.8,2.56,602.1,118.7,84.4,398.9,613.2,63.4,55.4,24.6,59.8,64.2,68.0,99.8,167.0,0.0,0.0,10.8,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,5.0,12.8,2.56,10.6,2.1,1.2,7.2,11.4,1.1,1.0,0.4,0.8,1.1,1.2,1.9,3.0,0.0,0.0,0.5,0.3,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
