;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530209,209,665.3,1787.0,2.69,34.9,14.0,2.4,18.5,218.2,0.0,14.0,0.0,2.4,0.0,5.6,0.0,13.0,0.0,0.0,93.9,89.3,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,176.1,509.9,2.90,276.6,44.2,11.8,220.6,330.8,0.0,44.2,7.4,4.3,40.7,13.3,144.7,21.9,0.0,0.0,30.6,23.6,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,101.9,310.8,3.05,259.3,5.1,0.0,254.2,293.1,5.1,0.0,0.0,0.0,9.6,0.0,168.1,76.5,0.0,0.0,20.1,13.7,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,267.8,514.6,1.92,561.9,47.3,0.0,514.6,647.7,47.3,0.0,0.0,0.0,47.1,38.3,121.7,307.5,0.0,0.0,50.0,35.9,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,59.3,121.1,2.04,42.2,0.0,0.0,42.2,59.4,0.0,0.0,0.0,0.0,0.0,0.0,22.4,19.8,0.0,0.0,9.1,8.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,0.0,0.0,0.00,296.9,0.0,0.0,296.9,303.3,0.0,0.0,0.0,0.0,0.0,0.0,290.6,6.3,0.0,0.0,6.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,8.3,47.0,5.63,184.7,151.5,0.0,33.2,191.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,5.3,1.1,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,60.2,148.4,2.46,3.9,0.0,0.0,3.9,20.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.4,8.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,166.8,496.7,2.98,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,22.4,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,254.8,759.7,2.98,181.1,0.0,6.5,174.6,255.0,0.0,0.0,1.8,4.7,40.6,0.0,78.3,55.7,0.0,0.0,39.8,34.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,60.2,231.9,3.85,89.4,0.0,0.0,89.4,108.0,0.0,0.0,0.0,0.0,0.0,84.5,1.5,3.4,0.0,0.0,10.6,8.1,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,120.5,280.8,2.33,68.5,0.0,0.0,68.5,103.0,0.0,0.0,0.0,0.0,42.5,0.0,1.9,24.2,0.0,0.0,18.3,16.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,106.6,178.4,1.67,17.6,0.0,0.0,17.6,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,15.5,14.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,54.7,128.6,2.35,246.3,30.6,0.0,215.7,266.6,8.2,22.4,0.0,0.0,6.6,34.6,98.9,75.5,0.0,0.0,13.0,7.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,15.8,55.4,3.52,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,14.8,33.8,2.28,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,1595.5,392.9,266.9,935.6,1630.3,306.2,86.7,182.8,84.1,103.9,6.7,102.3,722.8,0.0,0.0,34.8,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,256.3,256.3,0.0,0.0,261.9,51.2,205.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,557.5,0.0,62.6,494.9,569.8,0.0,0.0,0.0,62.6,16.3,0.0,228.6,249.9,0.0,0.0,12.3,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,26.9,88.3,3.28,7.3,0.0,2.3,4.9,14.8,0.0,0.0,0.0,2.3,0.0,0.0,0.0,4.9,0.0,0.0,3.9,3.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,98.2,376.5,3.83,19.1,9.8,0.0,9.4,46.4,9.8,0.0,0.0,0.0,3.6,0.0,5.8,0.0,0.0,0.0,14.1,13.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,102.9,337.1,3.28,10.9,0.0,0.0,10.9,39.4,0.0,0.0,0.0,0.0,9.7,0.0,1.2,0.0,0.0,0.0,14.8,13.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,664.6,34.9,0.0,629.7,679.0,34.9,0.0,0.0,0.0,516.8,0.0,0.0,113.0,0.0,0.0,14.4,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,895.9,694.2,0.0,201.8,915.6,660.0,34.2,0.0,0.0,27.1,0.0,83.9,90.8,0.0,0.0,19.7,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,121.4,214.1,1.76,745.9,55.7,0.0,690.3,795.7,42.4,13.3,0.0,0.0,114.9,7.8,327.6,239.9,0.0,0.0,33.4,16.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,102.9,266.7,2.59,401.2,0.0,0.0,401.2,438.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.2,0.0,0.0,23.2,13.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,227.0,588.8,2.59,21.2,21.2,0.0,0.0,84.1,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,30.5,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,1630.1,64.9,264.0,1301.2,1666.0,57.6,7.3,0.0,264.0,38.0,326.4,280.4,656.4,0.0,0.0,35.9,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,113.0,337.1,2.98,132.3,4.3,0.0,128.0,178.3,4.3,0.0,0.0,0.0,7.6,0.0,6.6,113.8,12.1,0.0,18.6,15.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,40.8,121.1,2.97,522.6,452.8,0.0,69.8,545.3,110.0,342.8,0.0,0.0,0.0,0.0,0.0,69.8,0.0,0.0,17.2,5.5,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,366.9,1201.0,3.27,96.5,13.4,9.6,73.4,199.2,13.4,0.0,0.0,9.6,20.7,0.0,30.4,22.4,0.0,0.0,53.5,49.2,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,252.0,755.9,3.00,296.1,8.4,0.0,287.7,371.7,8.4,0.0,0.0,0.0,40.4,18.2,0.0,229.1,0.0,0.0,41.9,33.8,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,190.0,496.7,2.61,193.4,0.0,0.0,193.4,249.8,0.0,0.0,0.0,0.0,4.4,72.4,114.8,1.7,0.0,0.0,31.0,25.5,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,182.5,597.2,3.27,23.3,0.0,0.0,23.3,73.8,0.0,0.0,0.0,0.0,17.6,0.0,3.6,2.1,0.0,0.0,26.0,24.5,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,8.3,32.9,3.94,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,800.6,2379.5,2.97,76.2,4.7,6.6,64.9,297.6,4.7,0.0,0.0,6.6,11.6,0.0,14.9,38.4,0.0,0.0,114.0,107.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,242.8,165.2,34.3,43.3,248.1,165.2,0.0,0.0,34.3,0.8,0.0,0.0,42.5,0.0,0.0,5.3,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,398.5,1041.4,2.61,105.1,16.2,0.0,88.9,216.7,0.0,16.2,0.0,0.0,8.0,0.0,0.1,80.8,0.0,0.0,58.0,53.5,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,210.3,387.8,1.84,30.2,0.0,0.0,30.2,88.7,0.0,0.0,0.0,0.0,1.9,0.0,3.6,24.7,0.0,0.0,30.3,28.2,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,417.0,985.0,2.36,212.0,0.0,5.0,207.0,330.9,0.0,0.0,0.0,5.0,21.8,0.0,0.0,185.1,0.0,0.0,63.0,55.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,381.8,1401.0,3.67,107.6,45.7,1.9,59.9,214.7,18.5,27.2,0.0,1.9,18.0,0.0,23.1,18.8,0.0,0.0,55.9,51.2,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,324.3,847.9,2.61,180.9,0.0,5.2,175.7,273.6,0.0,0.0,0.0,5.2,49.3,0.3,2.0,124.2,0.0,0.0,49.2,43.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,4.6,14.1,3.04,29.6,0.0,0.0,29.6,31.6,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,1.4,0.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,13.9,69.5,5.00,95.4,0.0,0.0,95.4,101.2,0.0,0.0,0.0,0.0,0.0,95.4,0.0,0.0,0.0,0.0,3.9,1.9,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,29.7,86.4,2.91,10.1,0.0,0.0,10.1,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,4.2,4.0,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,34.3,124.0,3.62,731.1,590.1,0.0,141.1,756.5,503.3,86.8,0.0,0.0,20.7,0.0,11.5,108.9,0.0,0.0,20.8,4.6,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,96.4,287.3,2.98,3.7,2.5,1.1,0.0,30.3,2.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,12.9,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,158.7,75.9,33.8,49.0,162.3,27.1,48.8,32.1,1.7,0.0,25.3,0.0,23.7,0.0,0.0,3.5,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,22.2,58.2,2.62,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.0,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,426.3,1324.0,3.11,37.9,20.1,3.7,14.0,155.6,15.0,5.2,3.7,0.0,1.9,0.0,0.0,12.2,0.0,0.0,60.5,57.2,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,51.0,175.6,3.45,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.8,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,265.9,1193.5,4.49,60.0,16.4,0.9,42.7,134.4,0.0,16.4,0.0,0.9,8.2,0.0,6.3,28.2,0.0,0.0,38.7,35.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,0.9,2.8,3.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,89.9,332.4,3.70,9.0,0.0,0.0,9.0,33.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.9,0.0,0.0,12.7,12.1,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,0.0,0.0,0.00,0.0,0.0,0.0,0.0,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,203.9,754.0,3.70,14.5,0.0,2.3,12.2,70.7,0.0,0.0,0.0,2.3,4.0,3.5,0.0,4.8,0.0,0.0,28.8,27.3,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,60.2,105.2,1.75,3.6,0.0,1.2,2.5,20.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.5,0.0,0.0,8.4,8.1,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,337.3,946.5,2.81,200.3,0.0,0.0,200.3,297.2,0.0,0.0,0.0,0.0,1.1,0.0,0.4,198.9,0.0,0.0,51.7,45.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,151.0,502.4,3.33,79.5,0.0,7.5,72.0,122.7,0.0,0.0,0.0,7.5,7.3,61.8,1.7,1.2,0.0,0.0,22.9,20.3,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,71.4,233.8,3.28,5.6,0.0,5.6,0.0,25.4,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,10.2,9.6,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,296.5,1011.3,3.41,196.2,3.5,30.5,162.2,281.7,3.5,0.0,0.0,30.5,26.9,88.0,8.2,39.0,0.0,0.0,45.7,39.8,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,168.6,528.7,3.13,17.1,0.0,0.0,17.1,63.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.1,0.0,0.0,23.9,22.6,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,176.1,492.0,2.79,104.5,26.2,63.9,14.4,155.2,26.2,0.0,0.0,63.9,3.5,0.0,0.1,10.8,0.0,0.0,27.1,23.6,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,787.6,2642.4,3.35,482.6,101.5,0.0,381.1,709.3,53.4,48.1,0.0,0.0,89.4,177.8,0.0,113.9,0.0,0.0,121.0,105.7,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,191.8,709.9,3.70,656.9,28.9,394.7,233.3,858.2,28.9,0.0,333.7,61.0,0.8,0.0,0.0,232.6,0.0,134.4,41.2,25.7,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,202.9,750.3,3.70,117.5,17.1,0.0,100.4,175.7,5.6,11.5,0.0,0.0,7.4,63.3,14.3,15.4,0.0,0.0,31.0,27.2,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,223.3,826.3,3.70,39.3,9.1,8.5,21.7,101.3,9.1,0.0,8.5,0.0,7.8,0.0,2.2,11.8,0.0,0.0,32.0,30.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,281.7,1042.3,3.70,13.3,1.2,5.8,6.3,90.9,1.2,0.0,0.0,5.8,4.0,0.0,0.0,2.3,0.0,0.0,39.8,37.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,11.2,0.0,11.2,0.0,11.6,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,472.6,1433.9,3.03,131.7,16.7,14.5,100.5,264.0,0.0,16.7,0.0,14.5,17.3,63.6,14.2,5.4,0.0,0.0,68.9,63.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,195.5,673.3,3.44,137.8,0.0,4.2,133.7,194.3,0.0,0.0,4.2,0.0,3.1,0.0,73.3,57.3,0.0,0.0,30.3,26.2,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,67.6,249.8,3.69,30.9,0.0,1.0,29.8,50.2,0.0,0.0,0.0,1.0,0.0,0.0,2.3,27.5,0.0,0.0,10.2,9.1,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,228.0,843.2,3.70,12.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,32.4,30.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,249.3,922.1,3.70,124.2,70.6,16.2,37.4,195.2,58.8,11.9,6.0,10.2,11.7,0.8,3.9,21.0,0.0,0.0,37.6,33.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,226.1,836.7,3.70,46.1,1.6,3.4,41.1,109.1,1.0,0.7,0.0,3.4,8.1,5.2,0.0,27.7,0.0,0.0,32.7,30.3,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,862.1,56.6,563.8,241.6,929.1,56.6,0.0,302.8,261.0,89.4,0.0,0.0,152.2,0.0,48.0,19.0,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,286.3,684.5,2.39,95.3,82.3,5.7,7.2,175.9,32.0,50.3,1.1,4.7,6.1,0.0,0.0,1.1,0.0,0.0,42.2,38.4,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,636.6,1051.7,1.65,194.6,0.0,0.0,194.6,373.6,0.0,0.0,0.0,0.0,1.0,0.0,47.1,146.5,0.0,0.0,93.6,85.4,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
530299,299,0.0,0.0,0.00,19.7,0.0,15.9,3.8,20.0,0.0,0.0,0.0,15.9,3.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530300,300,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.029
