;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME,SEN_SEASON
530207,207,116.6,321.7,2.76,74.5,15.3,7.3,51.8,88.2,9.5,5.9,2.7,4.7,13.3,7.4,10.7,20.4,0.0,0.0,7.5,6.2,10,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.058
530208,208,122.2,256.6,2.10,867.7,77.8,37.5,752.4,880.1,37.6,40.2,13.7,23.8,82.8,257.3,103.8,308.6,0.0,0.0,5.9,6.5,0,0,0,0,47741,0,880,1215,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.2
530209,209,751.4,1736.9,2.31,225.9,55.0,24.3,146.5,276.1,22.0,33.0,8.1,16.2,19.4,27.3,32.6,67.2,0.0,0.0,10.2,40.0,72,0,0,213,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.03
530210,210,276.6,696.0,2.52,341.6,64.1,18.1,259.3,371.8,7.0,57.1,9.5,8.5,53.0,19.4,146.4,40.5,0.0,0.0,15.5,14.7,0,0,0,0,47214,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.219
530211,211,105.3,280.6,2.67,259.3,4.4,0.0,254.9,264.9,4.4,0.0,0.0,0.0,11.3,0.0,161.3,82.3,0.0,0.0,0.0,5.6,0,0,0,0,62419,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.034
530212,212,280.2,438.9,1.57,693.9,66.7,15.0,612.2,710.9,54.7,12.0,5.5,9.5,67.0,50.3,135.8,359.1,0.0,0.0,2.1,14.9,0,0,0,0,62177,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.102
530213,213,86.4,145.5,1.68,86.9,8.9,5.0,73.0,96.3,5.0,3.9,1.8,3.1,4.3,5.0,29.5,34.2,0.0,0.0,4.8,4.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.155
530214,214,18.4,47.3,2.57,475.7,33.7,18.8,423.2,491.2,18.8,15.0,6.9,11.9,16.3,19.0,334.6,53.4,0.0,0.0,14.4,1.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.019
530215,215,463.7,2402.6,5.18,553.4,217.7,43.9,291.8,652.4,182.7,35.0,16.1,27.9,38.1,44.3,64.3,145.0,0.0,0.0,74.3,24.7,15,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0.042
530216,216,55.2,142.0,2.57,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6,2.9,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530217,217,68.7,143.9,2.09,9.3,1.1,0.6,7.6,13.5,0.6,0.5,0.2,0.4,4.7,0.6,0.9,1.5,0.0,0.0,0.5,3.7,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.047
530218,218,141.1,358.7,2.54,308.0,62.8,35.9,209.3,374.3,33.4,29.4,12.9,23.1,32.1,36.0,52.9,88.3,0.0,0.0,58.8,7.5,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530219,219,243.9,620.0,2.54,277.4,56.3,31.7,189.4,436.9,29.9,26.3,11.7,20.0,29.2,32.6,49.0,78.6,0.0,0.0,146.4,13.0,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.036
530220,220,331.4,860.4,2.60,95.9,19.4,11.1,65.4,139.1,10.3,9.1,4.0,7.0,10.1,11.2,16.8,27.3,0.0,0.0,25.7,17.6,0,0,0,0,66498,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0.052
530221,221,353.1,917.8,2.60,293.8,22.1,18.5,253.1,330.7,12.3,9.8,6.2,12.3,58.2,12.4,92.8,89.7,0.0,0.0,18.2,18.8,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530222,222,85.5,294.9,3.45,127.1,7.9,4.4,114.9,136.5,4.4,3.5,1.6,2.8,3.8,88.4,8.0,14.6,0.0,0.0,4.8,4.5,42,0,0,0,49801,546,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.12
530223,223,160.6,315.6,1.97,69.1,0.1,0.1,68.9,84.0,0.1,0.0,0.0,0.0,44.1,0.1,1.7,23.1,0.0,0.0,6.4,8.5,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.083
530224,224,115.0,152.4,1.33,37.5,4.2,2.3,31.0,45.2,2.3,1.8,0.8,1.5,2.0,2.3,3.4,23.2,0.0,0.0,1.6,6.1,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.023
530225,225,97.3,193.3,1.99,246.3,33.2,0.0,213.1,257.3,7.0,26.2,0.0,0.0,7.6,32.1,93.4,80.0,0.0,0.0,5.9,5.2,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530226,226,56.5,176.3,3.12,31.4,6.4,3.7,21.4,39.8,3.4,3.0,1.3,2.3,3.3,3.7,5.4,9.0,0.0,0.0,5.3,3.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530227,227,1024.5,1962.7,1.92,104.3,21.1,12.0,71.2,318.1,11.2,9.9,4.4,7.7,11.0,12.2,18.3,29.7,0.0,0.0,159.3,54.5,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530228,228,0.0,0.0,0.00,2016.2,448.6,298.3,1269.3,2023.7,308.2,140.5,188.5,109.8,162.8,56.4,169.0,881.2,0.0,0.0,7.5,0.0,0,0,0,65,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530229,229,0.0,0.0,0.00,268.2,258.7,1.4,8.1,268.2,40.8,217.9,0.5,0.9,1.2,1.4,2.1,3.4,0.0,0.0,0.0,0.0,0,0,0,265,47741,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530230,230,0.0,0.0,0.00,771.1,42.4,83.3,645.4,774.8,23.5,18.9,8.6,74.7,39.9,23.9,254.4,327.2,0.0,0.0,3.7,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530231,231,49.8,144.2,2.90,13.7,1.3,2.9,9.5,19.5,0.7,0.6,0.3,2.6,0.6,0.7,1.1,7.0,0.0,0.0,3.2,2.6,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.156
530232,232,112.9,387.2,3.43,33.6,12.0,1.7,20.0,41.2,10.7,1.3,0.6,1.0,5.9,1.7,8.4,4.0,0.0,0.0,1.6,6.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530233,233,133.8,386.4,2.89,50.9,8.1,4.5,38.3,62.8,4.5,3.6,1.6,2.9,15.1,4.5,7.7,11.0,0.0,0.0,4.8,7.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,5,Washington City Area,424,St. George,St. George,0
530234,234,0.0,0.0,0.00,935.3,79.4,29.0,826.9,939.6,56.2,23.2,10.6,18.4,574.2,29.3,42.6,180.8,0.0,0.0,4.3,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530235,235,426.9,1085.4,2.54,379.2,76.8,43.5,258.8,700.1,40.8,36.0,16.0,27.5,39.9,44.6,66.7,107.6,0.0,0.0,298.2,22.7,4,0,0,0,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530236,236,0.0,0.0,0.00,1132.2,709.4,29.0,393.8,1136.5,642.5,66.8,10.6,18.4,59.5,29.3,129.0,175.9,0.0,0.0,4.3,0.0,0,0,0,101,57719,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530237,237,136.8,193.3,1.41,786.9,59.3,4.5,723.2,795.8,40.3,18.9,1.6,2.8,135.6,11.7,313.1,262.8,0.0,0.0,1.6,7.3,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530238,238,153.2,340.3,2.22,507.0,22.1,12.4,472.5,524.2,12.2,9.9,4.5,7.8,10.8,12.5,18.2,431.0,0.0,0.0,9.1,8.1,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530239,239,245.0,544.2,2.22,252.4,68.4,27.0,156.9,270.7,26.3,42.1,9.8,17.2,23.8,27.2,39.7,66.3,0.0,0.0,5.3,13.0,11,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.1
530240,240,0.0,0.0,0.00,2055.8,146.9,299.6,1609.3,2063.3,98.6,48.3,18.0,281.6,87.8,356.3,340.7,824.5,0.0,0.0,7.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,1,"Ivins, Santa Clara, NW St George Area",424,St. George,St. George,0
530241,241,144.8,376.4,2.60,159.3,9.0,3.1,147.2,186.9,6.6,2.5,1.1,2.0,11.1,3.1,10.5,122.5,15.0,0.0,4.8,7.7,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530242,242,44.0,113.9,2.59,1128.9,576.1,71.6,481.1,1139.2,156.9,419.3,26.2,45.4,62.1,72.4,104.9,241.7,0.0,0.0,8.0,2.3,4,0,0,666,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530243,243,551.9,1591.7,2.88,96.5,11.4,9.0,76.1,151.4,11.4,0.0,0.0,9.0,23.8,0.0,28.6,23.6,0.0,0.0,25.7,29.3,36,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530244,244,270.2,707.1,2.62,296.1,6.8,0.0,289.3,313.1,6.8,0.0,0.0,0.0,44.1,15.9,0.0,229.2,0.0,0.0,2.7,14.4,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530245,245,410.7,920.9,2.24,483.6,58.6,32.6,392.4,536.4,32.7,25.9,11.9,20.6,33.9,108.0,169.0,81.5,0.0,0.0,31.0,21.8,7,0,0,0,74845,0,788,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530246,246,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0.25
530247,247,195.3,563.0,2.88,34.3,2.1,1.2,31.1,44.7,1.2,0.9,0.4,0.7,20.1,1.2,4.9,4.9,0.0,0.0,0.0,10.4,0,0,0,0,81627,613,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530248,248,168.8,596.7,3.54,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,9.0,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.2
530249,249,831.8,2154.7,2.59,93.5,7.4,8.0,78.1,137.7,5.8,1.6,0.7,7.3,14.9,2.0,16.6,44.7,0.0,0.0,0.0,44.2,0,0,0,0,66015,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530250,250,0.0,0.0,0.00,286.0,164.1,40.6,81.3,286.5,159.8,4.3,1.9,38.7,5.7,5.4,7.8,62.4,0.0,0.0,0.5,0.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530251,251,449.2,1006.7,2.24,188.1,34.8,9.5,143.8,217.9,9.5,25.3,3.5,6.1,17.0,9.6,14.1,103.1,0.0,0.0,5.9,23.9,31,0,0,48,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530252,252,0.0,0.0,0.00,236.2,47.8,27.2,161.2,246.4,25.4,22.5,9.9,17.3,24.8,27.7,41.4,67.2,0.0,0.0,10.2,0.0,0,0,0,0,49801,0,0,0,3,53,WASHINGTON,2,Central DMPO,3,Northern St George & Reserve,424,St. George,St. George,0
530253,253,254.9,379.9,1.49,37.9,1.5,0.9,35.5,56.9,0.9,0.7,0.3,0.5,2.8,0.9,4.6,27.2,0.0,0.0,5.3,13.6,42,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530254,254,450.0,898.2,2.00,319.8,22.0,16.7,281.1,350.1,12.2,9.8,4.5,12.2,34.6,12.4,18.0,216.1,0.0,0.0,6.4,23.9,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530255,255,400.2,1308.8,3.27,183.0,61.7,10.4,110.9,205.4,24.0,37.7,3.2,7.2,27.8,8.8,33.9,40.5,0.0,0.0,1.1,21.3,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530256,256,350.0,784.6,2.24,180.9,0.0,4.5,176.4,203.2,0.0,0.0,0.0,4.5,52.7,0.3,1.7,121.7,0.0,0.0,3.7,18.6,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530257,257,67.6,179.7,2.66,183.9,32.4,18.1,133.5,196.6,17.9,14.4,6.6,11.5,15.8,47.0,26.5,44.2,0.0,0.0,9.1,3.6,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530258,258,121.2,553.7,4.57,100.1,1.0,0.6,98.5,118.2,0.6,0.4,0.2,0.4,0.5,95.9,0.8,1.4,0.0,0.0,11.8,6.4,0,0,0,0,81627,998,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.117
530259,259,65.9,166.9,2.53,39.2,6.1,3.4,29.7,47.5,3.4,2.7,1.2,2.2,2.9,3.4,5.0,18.3,0.0,0.0,4.8,3.5,0,0,0,0,64792,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.14
530260,260,38.5,123.9,3.22,1149.8,646.8,50.9,452.1,1158.2,499.9,146.9,18.6,32.3,69.4,51.4,86.1,245.2,0.0,0.0,6.4,2.0,0,0,0,77,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.25
530261,261,153.3,398.6,2.60,20.7,5.9,3.2,11.6,36.9,4.3,1.6,1.9,1.3,1.7,2.0,2.9,4.9,0.0,0.0,8.0,8.2,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530262,262,0.0,0.0,0.00,615.9,174.0,84.4,357.6,621.3,76.2,97.8,48.7,35.6,46.6,76.9,78.6,155.5,0.0,0.0,5.3,0.0,114,0,0,104,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530263,263,34.9,78.3,2.25,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.9,0,0,0,0,74159,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530264,264,450.7,1226.4,2.72,97.3,31.3,10.5,55.5,121.8,19.7,11.6,6.0,4.4,8.2,7.1,10.3,29.9,0.0,0.0,0.5,24.0,0,0,0,0,57752,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.305
530265,265,113.3,345.7,3.05,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.0,0,0,0,0,74845,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.21
530266,266,297.3,1209.5,4.07,86.3,23.1,3.8,59.4,105.8,3.0,20.1,1.1,2.7,11.4,3.0,9.9,35.0,0.0,0.0,3.7,15.8,0,0,0,0,81627,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.138
530267,267,64.3,170.7,2.66,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,3.4,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.146
530268,268,212.7,701.5,3.30,9.0,0.0,0.0,9.0,34.2,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.7,0.0,0.0,13.9,11.3,1,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530269,269,379.1,958.9,2.53,1.0,0.2,0.1,0.7,224.6,0.1,0.1,0.0,0.1,0.1,0.1,0.2,0.3,75.1,0.0,128.3,20.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.194
530270,270,387.6,1278.6,3.30,14.5,0.0,2.1,12.4,58.1,0.0,0.0,0.0,2.1,4.4,3.1,0.0,4.9,0.0,0.0,23.0,20.6,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.06
530271,271,115.7,161.4,1.40,12.7,1.9,2.1,8.6,26.9,1.1,0.8,0.4,1.8,0.9,1.1,1.5,5.1,0.0,0.0,8.0,6.2,15,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530272,272,704.2,1710.5,2.43,200.3,0.0,0.0,200.3,284.8,0.0,0.0,0.0,0.0,1.2,0.0,0.3,198.8,0.0,0.0,47.0,37.4,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.027
530273,273,181.1,531.5,2.94,101.9,4.7,10.0,87.2,115.8,2.6,2.1,0.9,9.0,11.2,62.9,5.5,7.7,0.0,0.0,4.3,9.6,0,0,0,0,57638,550,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.048
530274,274,93.1,268.8,2.89,6.7,0.2,5.7,0.8,15.3,0.1,0.1,0.0,5.6,0.1,0.1,0.2,0.3,0.0,0.0,3.7,4.9,19,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.379
530275,275,334.9,1010.7,3.02,253.0,14.9,35.5,202.6,275.1,9.6,5.3,2.4,33.1,37.4,89.6,17.6,58.0,0.0,0.0,4.3,17.8,0,0,0,0,90529,0,672,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530276,276,190.1,522.7,2.75,17.1,0.0,0.0,17.1,29.3,0.0,0.0,0.0,0.0,2.1,0.0,0.0,14.9,0.0,0.0,2.1,10.1,0,0,0,0,63302,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530277,277,190.0,459.3,2.42,185.2,40.7,72.0,72.4,198.5,33.0,7.7,3.5,68.5,12.6,9.8,14.3,35.6,0.0,0.0,3.2,10.1,0,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530278,278,1199.2,3553.9,2.96,824.3,171.6,39.6,613.2,956.0,84.5,87.1,14.5,25.1,136.6,202.8,58.0,215.8,0.0,0.0,67.9,63.8,24,0,0,0,57638,0,697,1039,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.012
530279,279,855.0,2822.6,3.30,1773.2,259.9,507.6,1005.7,2103.8,156.2,103.7,366.8,140.8,114.0,131.7,190.9,569.1,0.0,200.0,85.0,45.5,12,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.023
530280,280,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0
530281,281,274.9,906.3,3.30,117.5,18.6,0.0,98.9,143.3,4.9,13.7,0.0,0.0,8.7,59.9,13.8,16.6,0.0,0.0,11.2,14.6,0,0,0,0,90529,712,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.013
530282,282,257.8,851.0,3.30,39.3,7.8,8.0,23.6,55.7,7.8,0.0,8.0,0.0,9.0,0.0,2.1,12.5,0.0,0.0,2.7,13.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.038
530283,283,313.3,1033.9,3.30,13.3,1.0,5.4,6.9,33.2,1.0,0.0,0.0,5.4,4.5,0.0,0.0,2.4,0.0,0.0,3.2,16.7,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.025
530284,284,0.0,0.0,0.00,1430.2,288.6,175.3,966.2,1464.4,153.5,135.1,59.5,115.8,148.5,166.3,246.0,405.4,0.0,0.0,34.2,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.029
530285,285,615.3,1631.2,2.65,197.4,33.3,21.3,142.8,250.4,7.6,25.7,2.8,18.5,26.8,67.1,24.7,24.3,0.0,0.0,20.3,32.7,0,0,0,0,55706,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.287
530286,286,217.4,663.2,3.05,270.0,26.4,18.8,224.9,285.9,14.7,11.7,9.5,9.3,16.4,14.8,94.1,99.5,0.0,0.0,4.3,11.6,0,0,0,0,45549,646,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.139
530287,287,183.8,605.1,3.29,117.9,18.1,11.0,88.8,142.6,10.1,8.0,3.7,7.3,8.7,10.1,16.9,53.1,0.0,0.0,15.0,9.8,24,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530288,288,303.9,1002.6,3.30,14.9,0.6,0.3,14.0,43.9,0.3,0.3,0.1,0.2,2.5,0.3,0.5,10.8,0.0,0.0,12.8,16.2,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530289,289,281.0,927.3,3.30,124.2,66.6,15.8,41.8,141.8,52.1,14.5,5.8,9.9,14.1,0.8,3.9,23.1,0.0,0.0,2.7,14.9,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0
530290,290,0.0,0.0,0.00,78.9,16.0,8.9,53.9,92.3,8.6,7.4,3.3,5.6,8.4,9.3,14.1,22.2,0.0,0.0,13.4,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.092
530291,291,0.0,0.0,0.00,11.6,2.3,1.3,7.9,12.1,1.2,1.1,0.5,0.8,1.2,1.4,2.0,3.3,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.34
530292,292,251.4,829.9,3.30,77.3,8.0,6.7,62.6,93.9,4.4,3.6,1.3,5.4,12.1,8.3,5.3,37.0,0.0,0.0,3.2,13.4,13,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.299
530293,293,0.0,0.0,0.00,11.4,2.3,1.3,7.8,12.0,1.2,1.1,0.5,0.8,1.2,1.3,2.0,3.2,0.0,0.0,0.5,0.0,0,0,0,0,85209,0,0,0,3,53,WASHINGTON,2,Central DMPO,6,South Washington City Area,428,Washington,Washington,0.251
530294,294,0.0,0.0,0.00,4372.5,784.3,948.3,2639.9,4485.1,457.7,326.6,439.3,509.1,461.5,413.2,599.5,1165.6,0.0,71.4,41.2,0.0,0,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.312
530295,295,15.2,38.5,2.54,211.1,43.0,23.8,144.3,252.6,23.1,19.9,8.9,14.9,22.4,24.9,37.7,59.4,0.0,0.0,40.6,0.8,0,0,0,0,90529,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.017
530296,296,329.0,665.8,2.02,2156.2,503.5,245.5,1407.2,2209.5,254.6,248.9,87.8,157.7,219.6,241.9,354.2,591.5,0.0,0.0,35.8,17.5,593,0,0,0,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.022
530297,297,57.0,146.8,2.57,72.8,14.8,8.2,49.8,175.8,7.9,6.9,3.1,5.2,7.7,8.6,13.0,20.5,0.0,0.0,99.9,3.0,202,0,0,0,57638,0,0,0,3,53,WASHINGTON,2,Central DMPO,4,Central & South St George,424,St. George,St. George,0.045
530298,298,661.4,862.1,1.30,271.0,15.3,8.5,247.2,307.2,8.5,6.8,3.1,5.4,8.6,8.6,56.3,173.6,0.0,0.0,1.1,35.2,0,0,0,120,45549,0,0,0,3,53,WASHINGTON,1,Western DMPO,2,Western St George & Unincorporated County Area,424,St. George,St. George,0.023
