;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,48.6,87.0,1.79,109.3,8.9,27.1,73.2,153.6,6.4,2.5,0.8,26.3,1.8,6.4,3.0,62.0,5.8,26.4,9.0,3.1,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,208.1,624.0,3.00,305.8,106.4,67.9,131.6,333.1,60.8,45.6,61.9,6.0,121.7,0.0,0.0,9.8,5.8,0.1,8.3,13.1,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,84.3,230.2,2.73,60.8,14.0,3.6,43.2,88.1,12.0,2.1,0.6,2.9,11.7,5.2,3.3,23.0,11.4,0.0,10.5,5.3,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,102.5,382.8,3.73,8.3,1.0,4.3,3.0,40.5,0.6,0.4,2.8,1.5,0.3,0.9,0.5,1.3,11.4,3.8,10.5,6.5,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,76.3,190.1,2.49,15.6,0.5,0.3,14.8,39.3,0.3,0.2,0.1,0.3,0.1,13.8,0.2,0.6,11.4,0.0,7.5,4.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,43.7,109.8,2.51,12.9,10.3,0.5,2.1,34.6,10.0,0.3,0.1,0.4,0.2,0.7,0.3,0.9,11.4,0.0,7.5,2.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,31.0,124.9,4.02,2.3,0.3,1.2,0.8,21.7,0.2,0.1,0.0,1.2,0.1,0.3,0.1,0.4,11.4,0.0,6.0,2.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,41.3,138.5,3.35,4.0,0.1,1.0,2.9,25.6,0.1,0.0,0.0,1.0,0.0,0.1,0.1,2.7,11.4,0.0,7.5,2.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,57.5,197.4,3.44,3.4,0.3,2.2,0.8,26.8,0.2,0.1,0.0,2.2,0.1,0.3,0.1,0.4,11.6,0.0,8.3,3.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,80.0,254.7,3.18,20.5,2.9,8.9,8.6,45.2,1.8,1.1,0.3,8.6,0.8,2.8,1.3,3.8,11.4,0.0,8.3,5.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
