;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,74.4,120.4,1.62,135.4,17.4,21.5,96.5,190.6,12.2,5.1,2.1,19.4,3.7,13.1,7.2,72.5,6.1,25.7,18.6,4.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,228.7,646.9,2.83,309.6,112.5,72.8,124.4,341.7,67.1,45.3,69.1,3.7,113.4,0.7,0.4,9.8,6.1,0.1,11.2,14.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,113.9,291.4,2.56,85.1,21.6,4.7,58.8,124.0,17.5,4.1,1.7,3.0,13.1,10.4,6.7,28.6,12.0,0.0,19.5,7.4,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,131.7,469.7,3.57,16.3,3.0,5.0,8.4,57.2,1.9,1.0,3.6,1.3,0.8,2.7,1.5,3.4,12.0,3.7,16.7,8.5,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,101.9,233.5,2.29,17.1,0.9,0.4,15.8,50.6,0.6,0.3,0.1,0.2,0.2,14.1,0.4,1.0,12.0,0.0,14.9,6.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,70.8,163.8,2.31,14.9,11.1,0.5,3.3,48.3,10.7,0.4,0.2,0.3,0.3,1.1,0.6,1.3,12.0,0.0,16.7,4.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,56.4,215.0,3.82,3.2,0.6,0.9,1.7,35.6,0.4,0.2,0.1,0.9,0.2,0.5,0.3,0.7,12.0,0.0,16.7,3.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,68.4,215.4,3.15,4.5,0.3,0.7,3.5,38.6,0.2,0.1,0.0,0.7,0.1,0.2,0.1,3.1,12.0,0.0,17.7,4.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,84.7,273.6,3.23,4.2,0.6,1.8,1.8,37.7,0.4,0.2,0.1,1.7,0.2,0.6,0.3,0.7,12.2,0.0,15.8,5.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,105.4,313.9,2.98,31.5,6.4,7.3,17.8,66.1,4.1,2.3,0.9,6.4,1.7,5.7,3.2,7.3,12.0,0.0,15.8,6.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,34.4,144.1,4.19,6.2,0.9,0.4,4.9,46.5,0.6,0.3,0.1,0.2,0.2,0.8,0.4,3.5,24.2,0.0,13.9,2.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,34.4,147.6,4.29,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,2.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,77.5,199.5,2.57,7.4,1.4,2.0,4.0,46.3,0.9,0.5,0.2,1.8,0.4,1.3,0.7,1.6,18.1,0.0,15.8,5.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
