;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,79.8,127.3,1.60,139.6,18.8,21.1,99.7,195.2,13.2,5.5,2.3,18.8,3.9,14.3,8.0,73.5,6.1,25.4,18.8,5.2,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,232.4,652.6,2.81,310.2,114.6,74.2,121.3,344.5,69.0,45.6,70.7,3.6,110.1,0.8,0.5,9.9,6.1,0.1,12.9,15.2,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,119.4,302.9,2.54,88.9,22.9,4.9,61.1,128.6,18.5,4.4,1.9,3.0,12.9,11.4,7.4,29.5,12.1,0.0,19.8,7.8,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,137.3,486.8,3.55,18.0,3.4,5.1,9.5,62.6,2.2,1.2,3.8,1.3,0.9,3.1,1.8,3.8,12.1,3.6,19.8,9.0,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,106.5,241.4,2.27,17.3,1.0,0.4,16.0,51.3,0.6,0.3,0.1,0.2,0.2,14.2,0.5,1.1,12.1,0.0,14.9,7.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,76.2,174.4,2.29,15.2,11.3,0.5,3.5,51.2,10.8,0.4,0.2,0.3,0.3,1.1,0.6,1.4,12.1,0.0,18.8,5.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,61.9,234.4,3.79,3.3,0.6,0.9,1.8,38.4,0.4,0.2,0.1,0.8,0.2,0.6,0.3,0.7,12.1,0.0,18.8,4.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,73.7,230.0,3.12,4.6,0.3,0.7,3.6,39.3,0.2,0.1,0.0,0.7,0.1,0.3,0.1,3.1,12.1,0.0,17.8,4.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,89.7,287.6,3.21,4.3,0.7,1.7,1.9,40.4,0.5,0.2,0.1,1.6,0.2,0.6,0.3,0.8,12.3,0.0,17.8,5.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,109.7,324.1,2.95,33.2,6.9,7.1,19.1,68.3,4.5,2.4,1.0,6.1,1.7,6.2,3.5,7.7,12.1,0.0,15.9,7.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,39.1,162.8,4.16,6.4,0.9,0.4,5.1,48.3,0.6,0.3,0.1,0.2,0.2,0.8,0.5,3.5,24.4,0.0,14.9,2.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,39.1,166.8,4.26,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,2.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,82.7,210.9,2.55,7.8,1.6,1.9,4.3,49.2,1.0,0.5,0.2,1.7,0.4,1.4,0.8,1.7,18.2,0.0,17.8,5.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
