;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,37.0,76.7,2.08,81.6,2.6,35.6,43.4,134.4,2.6,0.0,0.0,35.6,0.0,0.0,0.0,43.4,6.1,40.5,4.3,1.9,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,195.5,647.3,3.31,333.4,120.0,70.9,142.5,371.6,69.3,50.7,55.0,15.9,126.2,0.0,0.8,15.5,6.1,0.1,22.0,10.0,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,69.1,209.6,3.04,36.3,9.4,0.0,26.9,58.7,9.4,0.0,0.0,0.0,10.4,0.0,0.8,15.6,12.0,0.0,6.9,3.5,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,86.6,351.8,4.06,3.5,0.0,3.5,0.0,34.3,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,12.0,5.8,8.6,4.4,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,63.2,175.9,2.78,14.8,0.0,0.0,14.8,36.4,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,12.0,0.0,6.5,3.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,32.1,90.0,2.80,10.6,10.6,0.0,0.0,27.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,21.4,93.1,4.35,1.1,0.0,1.1,0.0,16.4,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,12.0,0.0,2.2,1.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,30.2,110.4,3.66,3.7,0.0,1.5,2.2,20.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.2,12.0,0.0,3.0,1.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,44.7,167.7,3.75,2.3,0.0,2.3,0.0,21.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,12.2,0.0,4.3,2.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,67.1,234.2,3.49,7.9,0.0,7.9,0.0,29.8,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,12.0,0.0,6.5,3.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,9.7,46.0,4.73,2.5,0.0,0.0,2.5,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,24.2,0.0,0.9,0.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,9.7,47.0,4.84,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,37.9,116.6,3.07,2.3,0.0,2.3,0.0,26.1,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,18.1,0.0,3.9,1.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47014,14,102.1,345.7,3.38,51.2,1.8,32.7,16.6,92.4,1.8,0.0,0.0,32.7,0.0,16.6,0.0,0.0,24.2,1.5,10.3,5.2,0,0,0,0,81076,194,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47015,15,40.9,122.7,3.00,0.0,0.0,0.0,0.0,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,3.9,2.1,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47016,16,64.2,184.1,2.87,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,6.0,3.3,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47017,17,40.9,104.3,2.55,2.3,0.0,2.3,0.0,14.3,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,6.1,0.0,3.9,2.1,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47018,18,16.5,79.8,4.82,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,1.7,0.8,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47019,19,101.2,312.9,3.09,48.3,3.5,0.0,44.8,75.8,0.0,3.5,0.0,0.0,0.0,43.7,1.1,0.0,12.0,0.0,10.3,5.2,0,0,0,0,50437,301,54,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47020,20,53.5,169.8,3.17,2.3,0.0,2.3,0.0,29.1,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,19.0,5.2,2.7,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47021,21,128.4,383.5,2.99,12.0,0.0,7.6,4.5,37.2,0.0,0.0,3.0,4.6,0.0,0.0,0.0,4.5,6.1,0.0,12.5,6.6,0,0,0,0,50331,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47022,22,160.5,421.3,2.63,1294.5,0.0,0.0,1294.5,1342.3,0.0,0.0,0.0,0.0,0.0,1256.9,37.6,0.0,12.0,0.0,27.6,8.2,0,0,0,0,49740,0,0,75,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47023,23,95.3,212.7,2.23,63.6,0.0,0.0,63.6,90.5,0.0,0.0,0.0,0.0,0.0,63.6,0.0,0.0,12.0,0.1,9.9,4.9,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47024,24,26.3,89.0,3.39,2.5,0.0,0.0,2.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.6,1.3,0,0,0,0,47246,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47025,25,86.6,329.3,3.80,19.2,0.0,19.2,0.0,38.3,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,6.1,0.0,8.6,4.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47026,26,176.0,608.5,3.46,74.2,0.0,14.2,60.0,137.5,0.0,0.0,0.0,14.2,25.4,0.0,0.0,34.6,0.0,36.7,17.7,9.0,0,0,0,0,83748,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47027,27,99.2,372.2,3.75,38.9,0.0,28.1,10.8,76.5,0.0,0.0,2.6,25.5,1.0,0.0,0.0,9.8,0.0,22.6,9.9,5.1,0,0,0,0,91512,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47028,28,2.9,10.2,3.50,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.6,0.4,0.1,0,0,0,0,71097,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47029,29,4.9,5.1,1.05,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,84415,0,0,0,0,47,UINTAH,1,Northwest Uintah County,3,Northwest Uintah County,118,Balance of Uintah,Balance of Uintah
47030,30,69.1,184.1,2.67,2.5,0.0,0.0,2.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.6,6.9,3.5,0,0,0,0,84252,0,0,0,0,47,UINTAH,1,Northwest Uintah County,3,Northwest Uintah County,118,Balance of Uintah,Balance of Uintah
47031,31,112.8,411.1,3.64,17.7,0.0,0.0,17.7,260.5,0.0,0.0,0.0,0.0,12.9,0.0,4.8,0.0,0.0,225.8,11.2,5.8,0,0,0,0,84415,0,0,0,0,47,UINTAH,1,Northwest Uintah County,3,Northwest Uintah County,118,Balance of Uintah,Balance of Uintah
47032,32,40.9,75.7,1.85,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.1,0,0,0,0,74228,0,0,0,0,47,UINTAH,1,Northwest Uintah County,3,Northwest Uintah County,118,Balance of Uintah,Balance of Uintah
47033,33,49.8,139.1,2.79,10.2,0.0,0.0,10.2,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,6.0,0.4,4.7,2.6,0,0,0,0,59561,0,0,0,0,47,UINTAH,2,Northeast Uintah County,4,Vernal Area,171,Vernal,Vernal
47034,34,12.5,34.7,2.79,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,1.3,0.6,0,0,0,0,59561,0,0,0,0,47,UINTAH,2,Northeast Uintah County,4,Vernal Area,171,Vernal,Vernal
47035,35,325.8,816.1,2.50,98.6,18.2,24.1,56.3,172.4,7.1,11.1,0.0,24.1,12.6,0.0,23.6,20.1,24.2,0.1,32.8,16.7,0,0,0,0,59561,0,0,0,0,47,UINTAH,2,Northeast Uintah County,4,Vernal Area,171,Vernal,Vernal
