;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,42.3,81.5,1.93,107.7,8.4,31.7,67.6,148.2,6.0,2.4,0.6,31.0,1.6,5.9,2.6,57.5,5.8,24.0,7.9,2.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,202.1,633.8,3.14,312.5,112.3,65.3,134.9,338.9,63.6,48.7,57.0,8.3,122.1,0.9,0.4,11.6,5.8,0.1,7.2,13.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,76.5,219.5,2.87,58.6,13.8,3.9,40.9,84.4,11.9,2.0,0.5,3.3,11.3,4.8,2.9,21.9,11.4,0.0,9.4,5.0,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,94.2,365.0,3.87,7.6,0.9,4.2,2.5,38.7,0.5,0.3,2.5,1.7,0.2,0.8,0.4,1.1,11.4,3.4,10.1,6.2,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,70.2,184.0,2.62,15.7,0.5,0.4,14.8,38.2,0.3,0.2,0.1,0.3,0.1,13.8,0.2,0.6,11.4,0.0,6.5,4.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,38.1,100.7,2.64,12.8,10.3,0.5,2.0,33.2,10.0,0.3,0.1,0.5,0.2,0.7,0.3,0.9,11.4,0.0,6.5,2.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,26.2,108.7,4.15,2.2,0.2,1.3,0.7,20.4,0.1,0.1,0.0,1.3,0.1,0.2,0.1,0.3,11.4,0.0,5.1,1.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,35.8,124.7,3.48,4.1,0.1,1.2,2.8,24.4,0.1,0.0,0.0,1.2,0.0,0.1,0.1,2.6,11.4,0.0,6.5,2.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,51.4,183.4,3.57,3.3,0.2,2.4,0.7,25.5,0.2,0.1,0.0,2.3,0.1,0.2,0.1,0.3,11.6,0.0,7.2,3.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,74.1,245.4,3.31,19.1,2.5,9.8,6.9,42.7,1.5,0.9,0.2,9.5,0.6,2.3,1.0,3.0,11.4,0.0,7.2,4.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
