;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,36.8,75.3,2.04,80.5,3.4,27.9,49.2,115.6,3.4,0.0,0.0,27.9,0.0,0.0,0.0,49.2,6.1,23.1,4.0,1.9,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,194.7,635.3,3.26,329.1,134.9,64.2,130.1,365.0,78.2,56.7,53.4,10.8,113.9,0.0,0.9,15.2,6.1,0.1,19.4,10.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,68.8,205.7,2.99,35.8,10.5,0.0,25.4,56.1,10.5,0.0,0.0,0.0,9.3,0.0,0.9,15.1,11.9,0.0,4.7,3.6,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,86.2,345.3,4.00,3.4,0.0,3.4,0.0,27.9,0.0,0.0,2.2,1.2,0.0,0.0,0.0,0.0,11.9,3.3,4.7,4.5,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,63.0,172.6,2.74,14.6,0.0,0.0,14.6,33.9,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,11.9,0.0,4.0,3.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,32.0,88.3,2.76,10.5,10.5,0.0,0.0,26.1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,2.0,1.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,21.3,91.3,4.29,1.1,0.0,1.1,0.0,15.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,11.9,0.0,1.3,1.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,30.0,108.4,3.61,3.6,0.0,1.2,2.5,19.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.5,11.9,0.0,2.0,1.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,44.6,164.6,3.69,2.2,0.0,2.2,0.0,19.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,12.1,0.0,2.7,2.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,66.8,229.8,3.44,7.8,0.0,7.8,0.0,27.3,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,11.9,0.0,4.0,3.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,9.7,45.2,4.66,2.5,0.0,0.0,2.5,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,24.1,0.0,0.7,0.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,9.7,46.2,4.77,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,37.8,114.4,3.03,2.2,0.0,2.2,0.0,24.3,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,18.0,0.0,2.0,2.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47014,14,101.7,339.2,3.34,50.5,2.3,24.4,23.9,87.6,2.3,0.0,0.0,24.4,0.0,23.9,0.0,0.0,24.1,0.8,6.7,5.4,0,0,0,0,81076,194,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47015,15,40.7,120.4,2.96,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,2.1,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47016,16,63.9,180.7,2.83,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,3.4,3.4,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47017,17,40.7,102.4,2.52,2.2,0.0,2.2,0.0,12.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,6.1,0.0,2.0,2.1,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47018,18,16.5,78.3,4.75,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.7,0.9,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47019,19,100.7,307.1,3.05,47.6,3.0,0.0,44.7,71.6,0.0,3.0,0.0,0.0,0.0,43.7,1.0,0.0,11.9,0.0,6.7,5.3,0,0,0,0,50437,301,54,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47020,20,53.3,166.6,3.13,2.2,0.0,2.2,0.0,18.5,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,10.8,2.7,2.8,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47021,21,127.9,376.4,2.94,11.9,0.0,6.9,5.0,32.0,0.0,0.0,3.3,3.6,0.0,0.0,0.0,5.0,6.1,0.0,7.4,6.7,0,0,0,0,50331,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47022,22,159.8,413.5,2.59,1277.9,0.0,0.0,1277.9,1341.1,0.0,0.0,0.0,0.0,0.0,1244.6,33.4,0.0,11.9,0.0,42.9,8.4,0,0,0,0,49740,0,0,75,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
