;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,39.5,78.8,1.99,101.6,7.5,31.3,62.9,142.3,5.6,1.9,0.5,30.8,1.2,4.9,2.0,54.7,5.6,23.3,9.0,2.7,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,199.1,637.5,3.20,311.7,117.6,63.5,130.6,337.9,68.6,49.0,54.9,8.6,118.2,0.7,0.3,11.4,5.6,0.1,7.0,13.6,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,72.7,213.3,2.93,53.4,13.4,3.1,36.9,79.9,11.9,1.5,0.4,2.7,10.5,3.9,2.4,20.1,11.1,0.0,10.4,5.0,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,90.4,356.0,3.94,6.4,0.7,3.9,1.8,34.7,0.4,0.2,2.3,1.6,0.2,0.6,0.3,0.8,11.1,3.3,7.6,6.2,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,67.0,179.9,2.68,15.3,0.4,0.3,14.6,38.7,0.3,0.2,0.0,0.3,0.1,13.8,0.2,0.5,11.1,0.0,7.6,4.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,35.2,95.1,2.71,12.3,10.3,0.4,1.6,32.8,10.1,0.2,0.1,0.4,0.1,0.5,0.2,0.7,11.1,0.0,7.0,2.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,23.9,100.8,4.22,2.0,0.2,1.3,0.5,19.5,0.1,0.1,0.0,1.2,0.0,0.2,0.1,0.2,11.1,0.0,4.9,1.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,33.0,117.2,3.55,3.9,0.1,1.2,2.7,23.6,0.1,0.0,0.0,1.2,0.0,0.1,0.0,2.5,11.1,0.0,6.3,2.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,48.3,175.2,3.63,3.1,0.2,2.3,0.5,24.6,0.1,0.1,0.0,2.3,0.0,0.2,0.1,0.2,11.3,0.0,7.0,3.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,70.9,239.2,3.38,16.5,2.0,9.4,5.2,41.4,1.3,0.7,0.2,9.2,0.5,1.8,0.7,2.2,11.1,0.0,9.0,4.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,11.1,50.8,4.59,4.0,0.4,0.3,3.4,30.0,0.2,0.1,0.0,0.2,0.1,0.3,0.1,2.9,22.4,0.0,2.8,0.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,11.1,51.9,4.69,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,41.2,122.2,2.97,4.3,0.5,2.6,1.2,30.8,0.3,0.2,0.0,2.5,0.1,0.4,0.2,0.5,16.7,0.0,7.0,2.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47014,14,105.6,345.7,3.27,49.4,2.1,26.5,20.9,86.8,1.9,0.2,0.0,26.5,0.1,20.0,0.2,0.5,22.4,0.8,7.0,7.2,0,0,0,0,81076,194,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47015,15,44.3,128.6,2.90,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.0,7.0,3.0,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47016,16,68.1,188.3,2.77,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,7.6,4.6,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47017,17,44.3,109.1,2.46,2.2,0.0,2.1,0.1,17.8,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,5.6,0.0,7.0,3.0,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47018,18,18.6,86.8,4.68,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,4.2,1.3,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47019,19,104.6,312.7,2.99,46.5,3.2,0.4,43.0,71.7,0.3,2.9,0.0,0.3,0.1,41.3,1.0,0.6,11.1,0.0,7.0,7.1,0,0,0,0,50437,301,54,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47020,20,57.1,175.1,3.07,6.9,1.0,3.1,2.8,30.1,0.7,0.4,0.1,3.0,0.2,1.0,0.4,1.2,0.0,10.9,8.3,3.9,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
